time,begin,end,area,total,gap,gapRate,total_dest
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),30,4,0,0,2
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),31,17,3,0.17647058823529413,8
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),32,2,0,0,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),33,6,0,0,7
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),34,17,4,0.23529411764705882,17
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),35,21,0,0,7
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),36,43,0,0,29
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),37,222,43,0.19369369369369369,150
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),38,11,1,0.09090909090909091,15
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),39,11,1,0.09090909090909091,14
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),40,5,1,0.2,7
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),41,8,1,0.125,8
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),42,69,0,0,42
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),43,4,2,0.5,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),44,1,1,1,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),45,8,2,0.25,6
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),46,124,2,0.016129032258064516,102
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),47,7,1,0.14285714285714285,11
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),48,327,101,0.308868501529052,154
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),49,1,0,0,8
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),50,1,0,0,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),51,845,183,0.2165680473372781,396
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),52,1,0,0,7
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),53,12,5,0.4166666666666667,15
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),54,21,0,0,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),55,1,0,0,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),56,16,7,0.4375,3
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),57,16,0,0,5
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),58,5,0,0,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),59,6,4,0.6666666666666666,2
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),60,2,0,0,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),61,5,1,0.2,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),62,2,2,1,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),63,1,0,0,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),64,18,0,0,0
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),65,1,0,0,1
91,Sun Jan 10 2016 15:00:00 GMT+0800 (CST),Sun Jan 10 2016 15:10:00 GMT+0800 (CST),66,10,0,0,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),1,286,8,0.027972027972027972,76
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),2,29,2,0.06896551724137931,8
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),3,8,1,0.125,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),4,81,7,0.08641975308641975,48
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),5,3,1,0.3333333333333333,7
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),6,24,3,0.125,16
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),7,351,174,0.49572649572649574,148
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),8,421,111,0.26365795724465557,331
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),9,70,17,0.24285714285714285,29
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),10,6,4,0.6666666666666666,5
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),11,19,0,0,31
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),12,144,4,0.027777777777777776,61
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),13,16,0,0,18
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),14,128,37,0.2890625,91
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),15,4,3,0.75,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),16,9,1,0.1111111111111111,8
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),17,6,1,0.16666666666666666,2
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),18,11,1,0.09090909090909091,6
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),19,71,4,0.056338028169014086,38
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),20,86,6,0.06976744186046512,93
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),21,87,0,0,52
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),22,54,16,0.2962962962962963,34
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),23,420,66,0.15714285714285714,203
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),24,97,0,0,68
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),25,63,2,0.031746031746031744,27
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),26,60,30,0.5,38
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),27,87,14,0.16091954022988506,27
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),28,232,18,0.07758620689655173,126
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),29,35,2,0.05714285714285714,33
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),30,2,1,0.5,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),31,14,1,0.07142857142857142,13
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),32,0,0,NaN,2
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),33,4,1,0.25,9
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),34,14,2,0.14285714285714285,7
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),35,21,2,0.09523809523809523,11
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),36,46,1,0.021739130434782608,18
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),37,250,88,0.352,150
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),38,15,1,0.06666666666666667,12
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),39,10,1,0.1,10
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),40,13,1,0.07692307692307693,8
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),41,11,1,0.09090909090909091,8
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),42,112,5,0.044642857142857144,40
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),43,2,2,1,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),44,1,0,0,1
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),45,3,0,0,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),46,141,5,0.03546099290780142,84
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),47,3,0,0,9
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),48,404,136,0.33663366336633666,133
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),49,1,0,0,2
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),50,1,1,1,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),51,792,234,0.29545454545454547,482
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),52,2,1,0.5,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),53,11,0,0,19
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),54,17,0,0,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),55,2,0,0,2
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),56,11,0,0,7
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),57,19,1,0.05263157894736842,6
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),58,2,0,0,4
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),59,6,3,0.5,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),60,0,0,NaN,1
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),61,2,0,0,3
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),62,0,0,NaN,1
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),63,0,0,NaN,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),64,18,0,0,0
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),65,4,2,0.5,1
92,Sun Jan 10 2016 15:10:00 GMT+0800 (CST),Sun Jan 10 2016 15:20:00 GMT+0800 (CST),66,18,0,0,0
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),1,261,3,0.011494252873563218,81
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),2,33,1,0.030303030303030304,9
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),3,4,0,0,0
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),4,77,10,0.12987012987012986,53
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),5,5,0,0,8
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),6,26,9,0.34615384615384615,16
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),7,313,154,0.49201277955271566,184
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),8,462,112,0.24242424242424243,248
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),9,58,11,0.1896551724137931,22
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),10,13,6,0.46153846153846156,3
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),11,23,0,0,37
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),12,186,6,0.03225806451612903,62
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),13,11,1,0.09090909090909091,11
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),14,123,49,0.3983739837398374,90
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),15,1,0,0,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),16,12,3,0.25,13
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),17,7,0,0,10
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),18,15,1,0.06666666666666667,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),19,57,1,0.017543859649122806,48
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),20,104,0,0,83
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),21,82,2,0.024390243902439025,39
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),22,49,18,0.3673469387755102,35
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),23,409,60,0.1466992665036675,188
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),24,86,2,0.023255813953488372,81
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),25,49,1,0.02040816326530612,25
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),26,44,9,0.20454545454545456,30
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),27,84,16,0.19047619047619047,30
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),28,199,13,0.06532663316582915,142
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),29,29,2,0.06896551724137931,23
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),30,9,4,0.4444444444444444,1
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),31,15,5,0.3333333333333333,12
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),32,2,0,0,3
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),33,11,2,0.18181818181818182,6
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),34,11,3,0.2727272727272727,8
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),35,15,2,0.13333333333333333,12
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),36,33,2,0.06060606060606061,34
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),37,215,65,0.3023255813953488,111
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),38,11,0,0,12
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),39,6,0,0,15
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),40,13,0,0,10
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),41,9,1,0.1111111111111111,3
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),42,105,5,0.047619047619047616,55
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),43,2,2,1,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),44,2,0,0,1
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),45,2,0,0,9
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),46,115,3,0.02608695652173913,81
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),47,12,2,0.16666666666666666,12
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),48,417,118,0.2829736211031175,143
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),49,2,1,0.5,6
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),50,2,0,0,1
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),51,833,289,0.3469387755102041,456
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),52,0,0,NaN,0
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),53,12,0,0,18
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),54,15,1,0.06666666666666667,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),55,1,0,0,4
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),56,8,0,0,9
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),57,24,2,0.08333333333333333,8
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),58,4,0,0,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),59,2,0,0,3
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),60,1,0,0,1
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),61,5,0,0,4
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),62,1,1,1,2
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),63,0,0,NaN,0
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),64,12,0,0,0
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),65,8,2,0.25,1
93,Sun Jan 10 2016 15:20:00 GMT+0800 (CST),Sun Jan 10 2016 15:30:00 GMT+0800 (CST),66,26,0,0,0
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),1,295,13,0.04406779661016949,98
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),2,34,1,0.029411764705882353,16
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),3,3,1,0.3333333333333333,1
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),4,74,5,0.06756756756756757,45
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),5,2,1,0.5,2
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),6,31,8,0.25806451612903225,16
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),7,304,144,0.47368421052631576,165
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),8,491,149,0.3034623217922607,275
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),9,69,15,0.21739130434782608,28
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),10,6,4,0.6666666666666666,9
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),11,31,0,0,29
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),12,149,3,0.020134228187919462,62
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),13,16,1,0.0625,9
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),14,120,33,0.275,86
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),15,0,0,NaN,2
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),16,8,0,0,11
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),17,13,0,0,5
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),18,8,1,0.125,13
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),19,57,1,0.017543859649122806,43
94,Sun Jan 10 2016 15:30:00 GMT+0800 (CST),Sun Jan 10 2016 15:40:00 GMT+0800 (CST),20,96,2,0.020833333333333332,63
