time,begin,end,area,total,gap,gapRate,total_dest
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),38,11,6,0.5454545454545454,8
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),39,3,0,0,14
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),40,3,1,0.3333333333333333,5
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),41,9,1,0.1111111111111111,4
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),42,87,5,0.05747126436781609,31
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),43,1,0,0,2
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),44,0,0,NaN,0
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),45,2,0,0,5
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),46,115,16,0.1391304347826087,65
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),47,9,1,0.1111111111111111,7
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),48,289,8,0.02768166089965398,116
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),49,4,1,0.25,3
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),50,0,0,NaN,1
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),51,523,19,0.036328871892925434,341
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),52,0,0,NaN,2
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),53,8,0,0,8
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),54,15,0,0,1
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),55,2,0,0,1
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),56,2,0,0,6
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),57,18,0,0,13
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),58,3,0,0,3
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),59,1,0,0,2
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),60,0,0,NaN,1
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),61,4,0,0,0
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),62,0,0,NaN,3
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),63,0,0,NaN,0
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),64,20,0,0,0
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),65,9,4,0.4444444444444444,1
83,Thu Jan 21 2016 13:40:00 GMT+0800 (CST),Thu Jan 21 2016 13:50:00 GMT+0800 (CST),66,12,0,0,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),1,183,9,0.04918032786885246,47
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),2,24,0,0,13
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),3,10,6,0.6,5
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),4,48,4,0.08333333333333333,40
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),5,1,0,0,2
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),6,36,18,0.5,8
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),7,145,5,0.034482758620689655,130
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),8,294,31,0.1054421768707483,181
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),9,39,1,0.02564102564102564,20
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),10,1,0,0,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),11,35,3,0.08571428571428572,16
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),12,118,1,0.00847457627118644,42
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),13,19,1,0.05263157894736842,15
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),14,85,1,0.011764705882352941,63
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),15,1,0,0,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),16,8,0,0,3
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),17,8,1,0.125,5
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),18,11,4,0.36363636363636365,2
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),19,62,3,0.04838709677419355,33
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),20,92,0,0,73
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),21,66,5,0.07575757575757576,25
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),22,48,11,0.22916666666666666,42
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),23,324,16,0.04938271604938271,164
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),24,81,4,0.04938271604938271,40
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),25,39,0,0,12
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),26,32,3,0.09375,12
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),27,87,18,0.20689655172413793,33
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),28,195,8,0.041025641025641026,113
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),29,34,2,0.058823529411764705,10
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),30,3,1,0.3333333333333333,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),31,18,4,0.2222222222222222,6
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),32,4,1,0.25,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),33,9,0,0,14
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),34,2,0,0,3
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),35,21,1,0.047619047619047616,15
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),36,17,0,0,12
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),37,154,16,0.1038961038961039,59
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),38,13,6,0.46153846153846156,15
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),39,1,0,0,16
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),40,7,1,0.14285714285714285,5
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),41,12,1,0.08333333333333333,7
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),42,91,2,0.02197802197802198,22
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),43,0,0,NaN,2
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),44,0,0,NaN,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),45,2,0,0,2
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),46,109,6,0.05504587155963303,46
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),47,14,1,0.07142857142857142,5
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),48,294,10,0.034013605442176874,119
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),49,3,1,0.3333333333333333,3
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),50,2,1,0.5,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),51,530,11,0.020754716981132074,368
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),52,2,0,0,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),53,6,0,0,13
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),54,30,0,0,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),55,0,0,NaN,3
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),56,6,2,0.3333333333333333,3
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),57,23,3,0.13043478260869565,10
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),58,5,0,0,6
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),59,1,0,0,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),60,1,0,0,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),61,0,0,NaN,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),62,0,0,NaN,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),63,0,0,NaN,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),64,14,0,0,0
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),65,7,2,0.2857142857142857,1
84,Thu Jan 21 2016 13:50:00 GMT+0800 (CST),Thu Jan 21 2016 14:00:00 GMT+0800 (CST),66,11,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),1,175,5,0.02857142857142857,42
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),2,18,0,0,7
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),3,11,5,0.45454545454545453,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),4,62,13,0.20967741935483872,24
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),5,2,0,0,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),6,15,6,0.4,7
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),7,163,9,0.05521472392638037,134
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),8,272,6,0.022058823529411766,163
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),9,37,0,0,11
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),10,4,0,0,4
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),11,30,0,0,14
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),12,104,1,0.009615384615384616,50
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),13,15,0,0,5
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),14,88,5,0.056818181818181816,54
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),15,0,0,NaN,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),16,6,1,0.16666666666666666,5
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),17,2,0,0,5
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),18,14,4,0.2857142857142857,6
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),19,62,2,0.03225806451612903,43
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),20,60,0,0,64
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),21,70,7,0.1,23
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),22,50,11,0.22,39
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),23,305,7,0.022950819672131147,154
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),24,73,8,0.1095890410958904,36
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),25,33,1,0.030303030303030304,14
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),26,28,4,0.14285714285714285,27
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),27,78,10,0.1282051282051282,45
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),28,155,3,0.01935483870967742,86
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),29,17,3,0.17647058823529413,10
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),30,3,2,0.6666666666666666,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),31,25,4,0.16,10
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),32,1,1,1,2
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),33,9,0,0,5
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),34,2,0,0,4
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),35,17,0,0,11
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),36,13,0,0,12
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),37,133,13,0.09774436090225563,87
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),38,11,0,0,6
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),39,3,0,0,10
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),40,14,7,0.5,5
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),41,7,1,0.14285714285714285,2
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),42,89,5,0.056179775280898875,30
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),43,1,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),44,0,0,NaN,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),45,8,0,0,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),46,104,9,0.08653846153846154,48
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),47,8,1,0.125,12
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),48,301,7,0.023255813953488372,146
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),49,3,1,0.3333333333333333,2
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),50,2,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),51,543,15,0.027624309392265192,324
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),52,4,2,0.5,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),53,11,0,0,11
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),54,14,0,0,2
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),55,1,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),56,3,0,0,4
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),57,17,0,0,6
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),58,1,0,0,2
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),59,0,0,NaN,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),60,1,1,1,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),61,3,1,0.3333333333333333,1
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),62,1,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),63,0,0,NaN,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),64,20,0,0,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),65,4,1,0.25,0
85,Thu Jan 21 2016 14:00:00 GMT+0800 (CST),Thu Jan 21 2016 14:10:00 GMT+0800 (CST),66,11,0,0,0
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),1,162,2,0.012345679012345678,52
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),2,23,0,0,10
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),3,6,0,0,1
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),4,58,4,0.06896551724137931,25
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),5,2,0,0,1
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),6,25,9,0.36,11
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),7,155,4,0.025806451612903226,120
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),8,260,7,0.026923076923076925,150
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),9,23,1,0.043478260869565216,15
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),10,1,0,0,3
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),11,27,0,0,14
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),12,123,3,0.024390243902439025,52
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),13,15,0,0,7
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),14,70,3,0.04285714285714286,60
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),15,0,0,NaN,0
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),16,6,0,0,4
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),17,2,0,0,3
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),18,4,0,0,8
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),19,55,4,0.07272727272727272,27
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),20,80,2,0.025,62
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),21,58,0,0,22
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),22,63,27,0.42857142857142855,37
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),23,319,8,0.025078369905956112,150
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),24,57,5,0.08771929824561403,44
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),25,38,2,0.05263157894736842,7
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),26,29,1,0.034482758620689655,24
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),27,73,17,0.2328767123287671,29
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),28,152,9,0.05921052631578947,93
86,Thu Jan 21 2016 14:10:00 GMT+0800 (CST),Thu Jan 21 2016 14:20:00 GMT+0800 (CST),29,18,2,0.1111111111111111,7
