area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
31,15,02:20:00==>02:30:00,95201,2,6,177,1,0,0,1,397,23,11,9
31,16,02:30:00==>02:40:00,95201,8,6,177,0,0,NaN,0,367,24,8,8
31,17,02:40:00==>02:50:00,95201,8,6,167,1,0,0,4,269,25,7,8
31,18,02:50:00==>03:00:00,95201,8,6,167,0,0,NaN,3,327,20,5,10
31,19,03:00:00==>03:10:00,95201,8,6,167,0,0,NaN,3,280,37,5,2
31,20,03:10:00==>03:20:00,95201,8,6,167,1,0,0,1,260,17,7,8
31,21,03:20:00==>03:30:00,95201,8,6,167,0,0,NaN,0,274,29,2,9
31,22,03:30:00==>03:40:00,95201,8,6,167,0,0,NaN,1,278,19,11,8
31,23,03:40:00==>03:50:00,95201,8,6,164,0,0,NaN,0,192,32,4,11
31,24,03:50:00==>04:00:00,95201,8,6,164,0,0,NaN,0,210,20,6,8
31,25,04:00:00==>04:10:00,95201,8,6,164,0,0,NaN,0,206,23,10,14
31,26,04:10:00==>04:20:00,95201,8,6,164,0,0,NaN,2,283,24,6,3
31,27,04:20:00==>04:30:00,95201,8,6,164,0,0,NaN,0,240,9,5,10
31,28,04:30:00==>04:40:00,95201,8,6,164,0,0,NaN,1,247,31,7,11
31,29,04:40:00==>04:50:00,95201,8,6,164,0,0,NaN,0,179,15,8,12
31,30,04:50:00==>05:00:00,95201,8,6,161,0,0,NaN,0,189,17,9,6
31,31,05:00:00==>05:10:00,95201,8,6,161,0,0,NaN,0,265,30,6,7
31,32,05:10:00==>05:20:00,95201,8,6,161,1,1,1,0,215,18,4,11
31,33,05:20:00==>05:30:00,95201,8,6,161,1,1,1,0,179,10,9,7
31,34,05:30:00==>05:40:00,95201,8,6,161,0,0,NaN,0,215,17,9,14
31,35,05:40:00==>05:50:00,95201,8,6,159,0,0,NaN,0,185,10,13,8
31,36,05:50:00==>06:00:00,95201,8,6,159,0,0,NaN,0,183,25,11,9
31,37,06:00:00==>06:10:00,95201,8,6,159,0,0,NaN,1,243,24,15,5
31,38,06:10:00==>06:20:00,95201,8,6,159,3,2,0.6666666666666666,0,293,25,0,17
31,39,06:20:00==>06:30:00,95201,8,6,159,5,4,0.8,0,254,22,13,7
31,40,06:30:00==>06:40:00,95201,8,6,159,3,2,0.6666666666666666,0,278,49,5,8
31,41,06:40:00==>06:50:00,95201,8,6,153,5,2,0.4,0,232,38,19,20
31,42,06:50:00==>07:00:00,95201,8,6,153,13,7,0.5384615384615384,2,380,50,7,8
31,43,07:00:00==>07:10:00,95201,8,6,153,9,3,0.3333333333333333,0,357,37,21,15
31,44,07:10:00==>07:20:00,95201,8,6,153,9,3,0.3333333333333333,2,364,50,11,18
31,45,07:20:00==>07:30:00,95201,8,6,153,9,0,0,0,431,41,25,9
31,46,07:30:00==>07:40:00,95201,8,6,153,17,5,0.29411764705882354,4,444,36,14,9
31,47,07:40:00==>07:50:00,95201,8,6,153,18,6,0.3333333333333333,4,431,65,26,7
31,48,07:50:00==>08:00:00,95201,8,6,153,19,2,0.10526315789473684,2,496,49,11,15
31,49,08:00:00==>08:10:00,95201,8,6,153,10,3,0.3,3,547,68,18,16
31,50,08:10:00==>08:20:00,95201,4,6,153,13,3,0.23076923076923078,6,521,50,13,21
31,51,08:20:00==>08:30:00,95201,4,6,153,17,0,0,4,597,66,24,29
31,52,08:30:00==>08:40:00,95201,4,6,153,23,4,0.17391304347826086,4,553,84,19,19
31,53,08:40:00==>08:50:00,95201,4,6,155,13,1,0.07692307692307693,7,536,88,15,26
31,54,08:50:00==>09:00:00,95201,4,7,155,10,2,0.2,4,546,87,23,28
31,55,09:00:00==>09:10:00,95201,4,7,155,14,4,0.2857142857142857,4,547,61,23,20
31,56,09:10:00==>09:20:00,95201,4,7,155,18,3,0.16666666666666666,7,588,76,24,15
31,57,09:20:00==>09:30:00,95201,4,7,155,9,4,0.4444444444444444,6,587,70,19,15
31,58,09:30:00==>09:40:00,95201,4,7,155,19,12,0.631578947368421,6,591,76,22,8
31,59,09:40:00==>09:50:00,95201,4,7,162,18,6,0.3333333333333333,2,562,97,25,22
31,60,09:50:00==>10:00:00,95201,2,7,162,8,1,0.125,4,574,84,15,22
31,61,10:00:00==>10:10:00,95201,2,7,162,7,0,0,4,561,76,21,26
31,62,10:10:00==>10:20:00,95201,2,7,162,9,0,0,3,518,101,22,8
31,63,10:20:00==>10:30:00,95201,2,7,162,13,2,0.15384615384615385,11,548,94,25,33
31,64,10:30:00==>10:40:00,95201,2,7,162,8,0,0,8,562,65,28,10
31,65,10:40:00==>10:50:00,95201,2,7,173,11,0,0,2,557,62,17,14
31,66,10:50:00==>11:00:00,95201,2,7,173,5,1,0.2,5,522,71,26,18
31,67,11:00:00==>11:10:00,95201,2,7,173,12,2,0.16666666666666666,4,571,78,27,21
31,68,11:10:00==>11:20:00,95201,2,7,173,12,4,0.3333333333333333,4,560,76,17,22
31,69,11:20:00==>11:30:00,95201,2,7,173,16,2,0.125,5,586,56,13,12
31,70,11:30:00==>11:40:00,95201,8,7,173,10,2,0.2,14,586,74,30,16
31,71,11:40:00==>11:50:00,95201,8,7,173,11,2,0.18181818181818182,5,566,73,18,17
31,72,11:50:00==>12:00:00,95201,8,7,184,10,1,0.1,8,523,68,29,18
31,73,12:00:00==>12:10:00,95201,8,7,184,11,2,0.18181818181818182,3,592,88,21,24
31,74,12:10:00==>12:20:00,95201,8,7,184,11,3,0.2727272727272727,7,528,92,25,23
31,75,12:20:00==>12:30:00,95201,8,7,184,16,4,0.25,4,554,77,19,20
31,76,12:30:00==>12:40:00,95201,8,7,184,21,4,0.19047619047619047,5,542,92,12,22
31,77,12:40:00==>12:50:00,95201,8,7,192,14,2,0.14285714285714285,4,589,80,30,26
31,78,12:50:00==>13:00:00,95201,8,7,192,12,1,0.08333333333333333,8,585,76,30,18
31,79,13:00:00==>13:10:00,95201,8,7,192,15,0,0,7,535,70,9,18
31,80,13:10:00==>13:20:00,95201,8,7,192,20,8,0.4,3,561,91,20,12
31,81,13:20:00==>13:30:00,95201,8,7,192,12,0,0,9,581,75,30,9
31,82,13:30:00==>13:40:00,95201,8,7,192,18,6,0.3333333333333333,7,519,69,17,8
31,83,13:40:00==>13:50:00,95201,8,7,191,21,4,0.19047619047619047,4,512,53,15,8
31,84,13:50:00==>14:00:00,95201,8,7,191,22,8,0.36363636363636365,9,572,59,26,14
31,85,14:00:00==>14:10:00,95201,8,7,191,20,1,0.05,3,522,75,21,8
31,86,14:10:00==>14:20:00,95201,8,7,191,13,1,0.07692307692307693,5,533,68,14,12
31,87,14:20:00==>14:30:00,95201,8,7,191,13,2,0.15384615384615385,11,539,81,24,11
31,88,14:30:00==>14:40:00,95201,8,7,191,21,1,0.047619047619047616,14,541,73,13,26
31,89,14:40:00==>14:50:00,95201,8,7,183,10,4,0.4,13,612,90,40,15
31,90,14:50:00==>15:00:00,95201,8,7,183,18,9,0.5,8,591,87,27,17
31,91,15:00:00==>15:10:00,95201,8,7,183,17,3,0.17647058823529413,8,601,59,23,23
31,92,15:10:00==>15:20:00,95201,8,7,183,14,1,0.07142857142857142,13,515,57,11,11
31,93,15:20:00==>15:30:00,95201,8,7,183,15,5,0.3333333333333333,12,563,83,12,11
31,94,15:30:00==>15:40:00,95201,8,7,183,18,4,0.2222222222222222,13,556,79,21,19
31,95,15:40:00==>15:50:00,95201,8,7,182,19,4,0.21052631578947367,16,571,87,21,18
31,96,15:50:00==>16:00:00,95201,8,7,182,21,6,0.2857142857142857,12,587,84,40,23
31,97,16:00:00==>16:10:00,95201,4,7,182,17,3,0.17647058823529413,16,544,73,34,19
31,98,16:10:00==>16:20:00,95201,4,7,182,17,0,0,10,607,104,26,14
31,99,16:20:00==>16:30:00,95201,4,7,182,15,0,0,14,588,122,19,25
31,100,16:30:00==>16:40:00,95201,4,7,182,14,0,0,21,638,110,46,23
31,101,16:40:00==>16:50:00,95201,4,7,180,13,1,0.07692307692307693,14,666,127,44,13
31,102,16:50:00==>17:00:00,95201,4,7,180,17,0,0,19,602,101,25,18
31,103,17:00:00==>17:10:00,95201,4,7,180,17,1,0.058823529411764705,12,597,111,25,19
31,104,17:10:00==>17:20:00,95201,4,7,180,14,1,0.07142857142857142,9,642,114,22,16
31,105,17:20:00==>17:30:00,95201,4,7,180,12,4,0.3333333333333333,18,586,121,27,18
31,106,17:30:00==>17:40:00,95201,4,7,180,15,0,0,14,536,103,38,13
31,107,17:40:00==>17:50:00,95201,4,7,177,16,0,0,11,596,103,39,30
31,108,17:50:00==>18:00:00,95201,4,7,177,15,1,0.06666666666666667,6,585,72,28,26
31,109,18:00:00==>18:10:00,95201,4,7,177,21,1,0.047619047619047616,9,633,105,26,23
31,110,18:10:00==>18:20:00,95201,4,7,177,18,0,0,10,609,100,30,22
31,111,18:20:00==>18:30:00,95201,4,7,177,11,1,0.09090909090909091,15,615,86,33,11
31,112,18:30:00==>18:40:00,95201,4,7,177,16,2,0.125,12,615,91,27,19
31,113,18:40:00==>18:50:00,95201,4,7,156,8,0,0,16,588,95,33,33
31,114,18:50:00==>19:00:00,95201,4,7,156,8,2,0.25,12,566,103,29,26
31,115,19:00:00==>19:10:00,95201,4,7,156,6,0,0,8,529,107,27,19
31,116,19:10:00==>19:20:00,95201,4,7,156,9,1,0.1111111111111111,12,558,92,17,37
31,117,19:20:00==>19:30:00,95201,4,7,156,7,2,0.2857142857142857,15,626,79,23,19
31,118,19:30:00==>19:40:00,95201,,,,8,1,0.125,5,593,70,22,8
31,119,19:40:00==>19:50:00,95201,4,7,156,8,2,0.25,3,640,89,20,10
31,120,19:50:00==>20:00:00,95201,,,,14,5,0.35714285714285715,8,574,73,23,22
31,121,20:00:00==>20:10:00,95201,4,7,148,8,1,0.125,6,627,83,29,20
31,122,20:10:00==>20:20:00,95201,,,,10,1,0.1,11,531,84,31,9
31,123,20:20:00==>20:30:00,95201,4,7,148,16,0,0,10,537,77,22,13
31,124,20:30:00==>20:40:00,95201,4,7,148,8,1,0.125,2,625,90,31,23
31,125,20:40:00==>20:50:00,95201,,,,15,3,0.2,8,568,74,17,13
31,126,20:50:00==>21:00:00,95201,,,,11,2,0.18181818181818182,6,561,67,13,18
31,127,21:00:00==>21:10:00,95201,,,,6,0,0,10,663,74,32,13
31,128,21:10:00==>21:20:00,95201,4,8,143,11,2,0.18181818181818182,5,619,121,17,22
31,129,21:20:00==>21:30:00,95201,,,,7,1,0.14285714285714285,9,624,75,18,27
31,130,21:30:00==>21:40:00,95201,,,,6,1,0.16666666666666666,10,629,69,21,17
31,131,21:40:00==>21:50:00,95201,4,8,143,8,0,0,14,578,69,23,19
31,132,21:50:00==>22:00:00,95201,,,,7,0,0,12,556,62,36,11
31,133,22:00:00==>22:10:00,95201,4,8,138,7,1,0.14285714285714285,9,576,72,25,12
31,134,22:10:00==>22:20:00,95201,,,,10,1,0.1,4,609,53,16,20
31,135,22:20:00==>22:30:00,95201,4,8,138,9,1,0.1111111111111111,6,574,73,41,13
31,136,22:30:00==>22:40:00,95201,,,,3,1,0.3333333333333333,1,572,66,29,19
31,137,22:40:00==>22:50:00,95201,,,,3,0,0,5,530,62,20,12
31,138,22:50:00==>23:00:00,95201,,,,9,6,0.6666666666666666,4,510,63,28,13
31,139,23:00:00==>23:10:00,95201,4,8,129,9,2,0.2222222222222222,3,479,65,20,10
31,140,23:10:00==>23:20:00,95201,,,,4,3,0.75,5,491,43,18,20
31,141,23:20:00==>23:30:00,95201,4,9,129,6,3,0.5,2,496,63,21,9
31,142,23:30:00==>23:40:00,95201,,,,2,0,0,12,497,64,17,14
31,143,23:40:00==>23:50:00,95201,4,8,121,5,1,0.2,6,513,69,33,6
31,144,23:50:00==>00:00:00,95201,,,,4,2,0.5,6,457,62,9,8
32,1,00:00:00==>00:10:00,64325,3,7,185,1,0,0,0,,,,
32,2,00:10:00==>00:20:00,64325,3,7,185,4,3,0.75,1,126,9,4,0
32,3,00:20:00==>00:30:00,64325,3,7,185,2,1,0.5,0,94,3,5,6
32,4,00:30:00==>00:40:00,64325,3,7,185,0,0,NaN,3,114,11,5,1
32,5,00:40:00==>00:50:00,64325,2,7,181,3,2,0.6666666666666666,0,135,5,0,0
32,6,00:50:00==>01:00:00,64325,2,6,181,0,0,NaN,0,112,8,2,0
32,7,01:00:00==>01:10:00,64325,2,6,181,1,0,0,0,148,5,2,1
32,8,01:10:00==>01:20:00,64325,2,6,181,0,0,NaN,1,146,7,3,5
32,9,01:20:00==>01:30:00,64325,2,6,181,0,0,NaN,0,117,6,2,1
32,10,01:30:00==>01:40:00,64325,2,6,181,0,0,NaN,0,107,1,1,1
32,11,01:40:00==>01:50:00,64325,2,6,177,1,0,0,2,93,7,4,2
32,12,01:50:00==>02:00:00,64325,2,6,177,1,0,0,0,115,9,0,1
32,13,02:00:00==>02:10:00,64325,2,6,177,0,0,NaN,2,84,4,0,0
32,14,02:10:00==>02:20:00,64325,2,6,177,0,0,NaN,1,86,7,3,2
32,15,02:20:00==>02:30:00,64325,2,6,177,0,0,NaN,1,68,5,0,0
32,16,02:30:00==>02:40:00,64325,8,6,177,0,0,NaN,0,93,12,2,0
32,17,02:40:00==>02:50:00,64325,8,6,167,0,0,NaN,0,87,2,1,1
32,18,02:50:00==>03:00:00,64325,8,6,167,0,0,NaN,0,108,5,3,1
32,19,03:00:00==>03:10:00,64325,8,6,167,0,0,NaN,0,60,1,0,0
32,20,03:10:00==>03:20:00,64325,8,6,167,0,0,NaN,0,72,2,0,0
32,21,03:20:00==>03:30:00,64325,8,6,167,0,0,NaN,0,56,2,0,4
32,22,03:30:00==>03:40:00,64325,8,6,167,0,0,NaN,0,44,1,0,0
32,23,03:40:00==>03:50:00,64325,8,6,164,0,0,NaN,0,50,1,1,2
32,24,03:50:00==>04:00:00,64325,8,6,164,0,0,NaN,0,12,3,0,0
32,25,04:00:00==>04:10:00,64325,8,6,164,0,0,NaN,0,29,4,0,0
32,26,04:10:00==>04:20:00,64325,8,6,164,0,0,NaN,0,46,0,3,0
32,27,04:20:00==>04:30:00,64325,8,6,164,0,0,NaN,0,30,2,2,2
32,28,04:30:00==>04:40:00,64325,8,6,164,0,0,NaN,1,34,0,0,0
32,29,04:40:00==>04:50:00,64325,8,6,164,0,0,NaN,1,51,0,0,1
32,30,04:50:00==>05:00:00,64325,8,6,161,0,0,NaN,0,64,0,0,0
32,31,05:00:00==>05:10:00,64325,8,6,161,0,0,NaN,0,38,1,1,0
32,32,05:10:00==>05:20:00,64325,8,6,161,0,0,NaN,0,46,3,0,0
32,33,05:20:00==>05:30:00,64325,8,6,161,0,0,NaN,0,27,3,1,0
32,34,05:30:00==>05:40:00,64325,8,6,161,0,0,NaN,0,46,3,0,0
32,35,05:40:00==>05:50:00,64325,8,6,159,0,0,NaN,0,52,5,3,0
32,36,05:50:00==>06:00:00,64325,8,6,159,0,0,NaN,1,53,2,2,0
32,37,06:00:00==>06:10:00,64325,8,6,159,0,0,NaN,0,41,3,3,0
32,38,06:10:00==>06:20:00,64325,8,6,159,0,0,NaN,0,42,0,0,0
32,39,06:20:00==>06:30:00,64325,8,6,159,0,0,NaN,1,38,0,0,0
32,40,06:30:00==>06:40:00,64325,8,6,159,1,1,1,0,83,6,1,0
32,41,06:40:00==>06:50:00,64325,8,6,153,4,4,1,0,76,10,1,0
32,42,06:50:00==>07:00:00,64325,8,6,153,0,0,NaN,0,81,1,0,0
32,43,07:00:00==>07:10:00,64325,8,6,153,0,0,NaN,0,111,3,0,0
32,44,07:10:00==>07:20:00,64325,8,6,153,1,0,0,1,109,5,1,0
32,45,07:20:00==>07:30:00,64325,8,6,153,2,1,0.5,0,56,7,0,1
32,46,07:30:00==>07:40:00,64325,8,6,153,0,0,NaN,0,83,4,1,0
32,47,07:40:00==>07:50:00,64325,8,6,153,0,0,NaN,0,114,11,0,1
32,48,07:50:00==>08:00:00,64325,8,6,153,1,0,0,1,111,19,0,0
32,49,08:00:00==>08:10:00,64325,8,6,153,1,0,0,0,123,18,4,4
32,50,08:10:00==>08:20:00,64325,4,6,153,3,1,0.3333333333333333,4,96,12,0,1
32,51,08:20:00==>08:30:00,64325,4,6,153,2,0,0,2,82,13,3,3
32,52,08:30:00==>08:40:00,64325,4,6,153,4,2,0.5,2,94,18,2,3
32,53,08:40:00==>08:50:00,64325,4,6,155,0,0,NaN,5,110,21,6,2
32,54,08:50:00==>09:00:00,64325,4,7,155,1,0,0,5,139,9,1,2
32,55,09:00:00==>09:10:00,64325,4,7,155,2,0,0,2,101,18,4,5
32,56,09:10:00==>09:20:00,64325,4,7,155,0,0,NaN,8,106,13,5,0
32,57,09:20:00==>09:30:00,64325,4,7,155,1,0,0,1,136,19,5,0
32,58,09:30:00==>09:40:00,64325,4,7,155,6,4,0.6666666666666666,1,135,14,3,5
32,59,09:40:00==>09:50:00,64325,4,7,162,6,0,0,1,117,6,1,0
32,60,09:50:00==>10:00:00,64325,2,7,162,3,0,0,1,171,17,8,3
32,61,10:00:00==>10:10:00,64325,2,7,162,2,0,0,2,193,21,3,3
32,62,10:10:00==>10:20:00,64325,2,7,162,4,1,0.25,1,189,21,2,2
32,63,10:20:00==>10:30:00,64325,2,7,162,1,1,1,3,115,9,2,0
32,64,10:30:00==>10:40:00,64325,2,7,162,5,2,0.4,3,106,10,0,5
32,65,10:40:00==>10:50:00,64325,2,7,173,1,0,0,1,126,10,2,1
32,66,10:50:00==>11:00:00,64325,2,7,173,4,1,0.25,1,134,14,5,0
32,67,11:00:00==>11:10:00,64325,2,7,173,1,0,0,6,147,18,4,4
32,68,11:10:00==>11:20:00,64325,2,7,173,4,2,0.5,0,87,14,1,3
32,69,11:20:00==>11:30:00,64325,2,7,173,8,4,0.5,3,146,16,3,2
32,70,11:30:00==>11:40:00,64325,8,7,173,2,1,0.5,1,110,23,9,4
32,71,11:40:00==>11:50:00,64325,8,7,173,3,1,0.3333333333333333,1,136,8,1,2
32,72,11:50:00==>12:00:00,64325,8,7,184,8,5,0.625,3,125,11,4,3
32,73,12:00:00==>12:10:00,64325,8,7,184,1,0,0,2,174,7,4,5
32,74,12:10:00==>12:20:00,64325,8,7,184,4,0,0,1,132,13,2,3
32,75,12:20:00==>12:30:00,64325,8,7,184,2,1,0.5,1,149,13,5,3
32,76,12:30:00==>12:40:00,64325,8,7,184,6,0,0,0,138,4,4,5
32,77,12:40:00==>12:50:00,64325,8,7,192,2,0,0,1,113,26,9,0
32,78,12:50:00==>13:00:00,64325,8,7,192,1,0,0,1,121,13,7,1
32,79,13:00:00==>13:10:00,64325,8,7,192,4,0,0,0,138,16,6,3
32,80,13:10:00==>13:20:00,64325,8,7,192,2,0,0,3,149,25,6,6
32,81,13:20:00==>13:30:00,64325,8,7,192,1,0,0,2,125,22,4,3
32,82,13:30:00==>13:40:00,64325,8,7,192,3,1,0.3333333333333333,2,87,23,2,2
32,83,13:40:00==>13:50:00,64325,8,7,191,3,0,0,0,86,12,3,3
32,84,13:50:00==>14:00:00,64325,8,7,191,3,0,0,3,123,18,3,5
32,85,14:00:00==>14:10:00,64325,8,7,191,4,1,0.25,2,104,12,6,3
32,86,14:10:00==>14:20:00,64325,8,7,191,4,0,0,3,112,18,3,4
32,87,14:20:00==>14:30:00,64325,8,7,191,5,1,0.2,1,151,20,5,1
32,88,14:30:00==>14:40:00,64325,8,7,191,2,0,0,2,90,8,2,2
32,89,14:40:00==>14:50:00,64325,8,7,183,4,1,0.25,2,139,27,5,2
32,90,14:50:00==>15:00:00,64325,8,7,183,1,0,0,4,115,18,1,3
32,91,15:00:00==>15:10:00,64325,8,7,183,2,0,0,1,139,11,2,1
32,92,15:10:00==>15:20:00,64325,8,7,183,0,0,NaN,2,178,24,0,1
32,93,15:20:00==>15:30:00,64325,8,7,183,2,0,0,3,121,14,8,1
32,94,15:30:00==>15:40:00,64325,8,7,183,0,0,NaN,2,103,5,0,0
32,95,15:40:00==>15:50:00,64325,8,7,182,1,1,1,4,170,9,3,5
32,96,15:50:00==>16:00:00,64325,8,7,182,7,4,0.5714285714285714,1,95,19,3,1
32,97,16:00:00==>16:10:00,64325,4,7,182,3,0,0,3,133,8,8,5
32,98,16:10:00==>16:20:00,64325,4,7,182,4,2,0.5,7,144,30,1,2
32,99,16:20:00==>16:30:00,64325,4,7,182,6,3,0.5,3,163,22,3,5
32,100,16:30:00==>16:40:00,64325,4,7,182,8,5,0.625,3,183,18,1,6
32,101,16:40:00==>16:50:00,64325,4,7,180,7,3,0.42857142857142855,3,136,28,5,9
32,102,16:50:00==>17:00:00,64325,4,7,180,5,0,0,6,150,26,5,5
32,103,17:00:00==>17:10:00,64325,4,7,180,10,0,0,7,186,14,7,5
32,104,17:10:00==>17:20:00,64325,4,7,180,3,0,0,3,180,17,8,2
32,105,17:20:00==>17:30:00,64325,4,7,180,3,1,0.3333333333333333,2,142,27,9,10
32,106,17:30:00==>17:40:00,64325,4,7,180,7,0,0,5,193,30,9,2
32,107,17:40:00==>17:50:00,64325,4,7,177,6,0,0,1,169,32,6,1
32,108,17:50:00==>18:00:00,64325,4,7,177,6,2,0.3333333333333333,5,159,26,11,1
32,109,18:00:00==>18:10:00,64325,4,7,177,12,6,0.5,2,146,27,9,0
32,110,18:10:00==>18:20:00,64325,4,7,177,2,0,0,7,141,22,5,5
32,111,18:20:00==>18:30:00,64325,4,7,177,2,0,0,1,152,29,5,2
32,112,18:30:00==>18:40:00,64325,4,7,177,3,0,0,3,161,15,1,3
32,113,18:40:00==>18:50:00,64325,4,7,156,1,0,0,1,150,17,2,5
32,114,18:50:00==>19:00:00,64325,4,7,156,4,0,0,5,134,21,3,3
32,115,19:00:00==>19:10:00,64325,4,7,156,4,2,0.5,2,144,19,4,4
32,116,19:10:00==>19:20:00,64325,4,7,156,1,0,0,3,136,19,3,4
32,117,19:20:00==>19:30:00,64325,4,7,156,2,0,0,2,175,21,4,3
32,118,19:30:00==>19:40:00,64325,,,,5,1,0.2,3,164,25,5,0
32,119,19:40:00==>19:50:00,64325,4,7,156,7,2,0.2857142857142857,3,148,19,3,8
32,120,19:50:00==>20:00:00,64325,,,,7,3,0.42857142857142855,4,122,14,4,1
32,121,20:00:00==>20:10:00,64325,4,7,148,4,2,0.5,7,169,6,3,0
32,122,20:10:00==>20:20:00,64325,,,,4,2,0.5,8,146,38,5,0
32,123,20:20:00==>20:30:00,64325,4,7,148,2,2,1,3,106,16,2,3
32,124,20:30:00==>20:40:00,64325,4,7,148,5,3,0.6,1,174,5,2,4
32,125,20:40:00==>20:50:00,64325,,,,9,6,0.6666666666666666,4,171,15,3,2
32,126,20:50:00==>21:00:00,64325,,,,1,0,0,3,168,16,3,0
32,127,21:00:00==>21:10:00,64325,,,,3,1,0.3333333333333333,2,163,13,5,1
32,128,21:10:00==>21:20:00,64325,4,8,143,8,3,0.375,6,124,16,3,5
32,129,21:20:00==>21:30:00,64325,,,,1,0,0,2,170,14,3,3
32,130,21:30:00==>21:40:00,64325,,,,1,0,0,4,127,23,2,3
32,131,21:40:00==>21:50:00,64325,4,8,143,3,0,0,3,122,10,3,1
32,132,21:50:00==>22:00:00,64325,,,,1,0,0,2,129,12,0,0
32,133,22:00:00==>22:10:00,64325,4,8,138,3,0,0,2,121,15,4,0
32,134,22:10:00==>22:20:00,64325,,,,0,0,NaN,2,162,15,3,4
32,135,22:20:00==>22:30:00,64325,4,8,138,0,0,NaN,0,114,9,2,0
32,136,22:30:00==>22:40:00,64325,,,,3,1,0.3333333333333333,2,159,7,5,1
32,137,22:40:00==>22:50:00,64325,,,,4,4,1,8,107,5,0,0
32,138,22:50:00==>23:00:00,64325,,,,1,0,0,1,83,4,3,0
32,139,23:00:00==>23:10:00,64325,4,8,129,1,0,0,5,101,14,1,1
32,140,23:10:00==>23:20:00,64325,,,,4,3,0.75,1,116,13,0,7
32,141,23:20:00==>23:30:00,64325,4,9,129,2,0,0,1,91,10,1,6
32,142,23:30:00==>23:40:00,64325,,,,4,3,0.75,1,166,9,6,2
32,143,23:40:00==>23:50:00,64325,4,8,121,0,0,NaN,3,120,13,2,0
32,144,23:50:00==>00:00:00,64325,,,,1,0,0,2,182,9,0,0
33,1,00:00:00==>00:10:00,102256,3,7,185,2,0,0,0,,,,
33,2,00:10:00==>00:20:00,102256,3,7,185,4,1,0.25,2,271,39,7,6
33,3,00:20:00==>00:30:00,102256,3,7,185,4,1,0.25,4,264,42,9,5
33,4,00:30:00==>00:40:00,102256,3,7,185,1,0,0,0,213,33,9,8
33,5,00:40:00==>00:50:00,102256,2,7,181,4,1,0.25,9,173,50,25,14
33,6,00:50:00==>01:00:00,102256,2,6,181,1,1,1,3,226,45,12,9
33,7,01:00:00==>01:10:00,102256,2,6,181,0,0,NaN,2,191,32,7,7
33,8,01:10:00==>01:20:00,102256,2,6,181,1,0,0,4,165,27,6,6
33,9,01:20:00==>01:30:00,102256,2,6,181,1,1,1,2,166,44,10,1
33,10,01:30:00==>01:40:00,102256,2,6,181,2,2,1,0,169,11,5,6
33,11,01:40:00==>01:50:00,102256,2,6,177,1,0,0,6,147,12,3,12
33,12,01:50:00==>02:00:00,102256,2,6,177,1,0,0,3,83,21,10,6
33,13,02:00:00==>02:10:00,102256,2,6,177,4,0,0,0,122,28,5,8
33,14,02:10:00==>02:20:00,102256,2,6,177,1,0,0,0,119,25,6,10
33,15,02:20:00==>02:30:00,102256,2,6,177,0,0,NaN,2,169,21,12,7
33,16,02:30:00==>02:40:00,102256,8,6,177,0,0,NaN,1,144,39,8,6
33,17,02:40:00==>02:50:00,102256,8,6,167,0,0,NaN,3,91,13,7,5
33,18,02:50:00==>03:00:00,102256,8,6,167,0,0,NaN,0,137,23,3,8
33,19,03:00:00==>03:10:00,102256,8,6,167,0,0,NaN,0,93,26,4,6
33,20,03:10:00==>03:20:00,102256,8,6,167,0,0,NaN,1,97,21,2,2
33,21,03:20:00==>03:30:00,102256,8,6,167,0,0,NaN,0,87,28,9,0
33,22,03:30:00==>03:40:00,102256,8,6,167,0,0,NaN,0,53,3,4,1
33,23,03:40:00==>03:50:00,102256,8,6,164,0,0,NaN,0,83,14,3,3
33,24,03:50:00==>04:00:00,102256,8,6,164,0,0,NaN,0,38,11,3,0
33,25,04:00:00==>04:10:00,102256,8,6,164,0,0,NaN,0,53,9,2,1
33,26,04:10:00==>04:20:00,102256,8,6,164,0,0,NaN,0,71,3,3,1
33,27,04:20:00==>04:30:00,102256,8,6,164,0,0,NaN,0,113,3,3,4
33,28,04:30:00==>04:40:00,102256,8,6,164,1,0,0,0,46,19,4,3
33,29,04:40:00==>04:50:00,102256,8,6,164,0,0,NaN,0,30,2,2,6
33,30,04:50:00==>05:00:00,102256,8,6,161,0,0,NaN,0,87,6,0,1
33,31,05:00:00==>05:10:00,102256,8,6,161,0,0,NaN,0,79,12,5,4
33,32,05:10:00==>05:20:00,102256,8,6,161,0,0,NaN,1,36,32,5,5
33,33,05:20:00==>05:30:00,102256,8,6,161,0,0,NaN,0,38,5,0,4
33,34,05:30:00==>05:40:00,102256,8,6,161,1,1,1,0,61,12,9,5
33,35,05:40:00==>05:50:00,102256,8,6,159,0,0,NaN,0,100,7,0,3
33,36,05:50:00==>06:00:00,102256,8,6,159,0,0,NaN,0,95,9,1,4
33,37,06:00:00==>06:10:00,102256,8,6,159,0,0,NaN,0,59,32,5,2
33,38,06:10:00==>06:20:00,102256,8,6,159,0,0,NaN,0,41,8,2,5
33,39,06:20:00==>06:30:00,102256,8,6,159,0,0,NaN,0,31,15,1,0
33,40,06:30:00==>06:40:00,102256,8,6,159,0,0,NaN,0,66,22,1,1
33,41,06:40:00==>06:50:00,102256,8,6,153,1,0,0,0,142,22,10,1
