area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
39,52,08:30:00==>08:40:00,67313,4,7,55,2,0,0,6,151,20,5,3
39,53,08:40:00==>08:50:00,67313,4,7,54,7,0,0,12,114,11,2,5
39,54,08:50:00==>09:00:00,67313,4,7,54,8,2,0.25,9,123,19,0,2
39,55,09:00:00==>09:10:00,67313,4,7,54,9,2,0.2222222222222222,15,131,8,4,9
39,56,09:10:00==>09:20:00,67313,4,7,54,7,1,0.14285714285714285,9,118,7,4,9
39,57,09:20:00==>09:30:00,67313,4,7,54,4,0,0,12,148,15,5,5
39,58,09:30:00==>09:40:00,67313,4,7,54,11,0,0,3,143,18,13,7
39,59,09:40:00==>09:50:00,67313,4,7,54,13,1,0.07692307692307693,8,117,24,3,3
39,60,09:50:00==>10:00:00,67313,4,7,54,12,0,0,13,118,19,6,10
39,61,10:00:00==>10:10:00,67313,4,7,54,8,0,0,12,238,12,3,1
39,62,10:10:00==>10:20:00,67313,4,7,54,12,0,0,2,111,9,6,3
39,63,10:20:00==>10:30:00,67313,4,7,54,9,0,0,5,129,24,5,1
39,64,10:30:00==>10:40:00,67313,4,7,54,10,0,0,6,151,7,5,2
39,65,10:40:00==>10:50:00,67313,4,7,59,4,0,0,2,116,19,7,2
39,66,10:50:00==>11:00:00,67313,4,7,59,6,1,0.16666666666666666,7,157,27,7,4
39,67,11:00:00==>11:10:00,67313,4,7,59,10,3,0.3,3,122,7,6,1
39,68,11:10:00==>11:20:00,67313,4,8,59,6,0,0,5,108,6,0,8
39,69,11:20:00==>11:30:00,67313,4,8,59,9,1,0.1111111111111111,10,117,7,8,4
39,70,11:30:00==>11:40:00,67313,4,8,59,10,0,0,4,88,12,5,4
39,71,11:40:00==>11:50:00,67313,4,8,64,4,0,0,7,123,8,3,3
39,72,11:50:00==>12:00:00,67313,4,7,64,7,0,0,9,113,18,5,3
39,73,12:00:00==>12:10:00,67313,4,7,64,3,0,0,4,124,14,7,4
39,74,12:10:00==>12:20:00,67313,4,7,64,5,3,0.6,5,125,9,5,8
39,75,12:20:00==>12:30:00,67313,4,7,64,2,0,0,11,87,12,6,2
39,76,12:30:00==>12:40:00,67313,4,7,64,9,0,0,10,108,14,4,4
39,77,12:40:00==>12:50:00,67313,4,7,68,5,0,0,8,98,10,5,6
39,78,12:50:00==>13:00:00,67313,4,7,68,6,1,0.16666666666666666,5,115,11,5,2
39,79,13:00:00==>13:10:00,67313,4,7,68,9,1,0.1111111111111111,5,115,15,8,1
39,80,13:10:00==>13:20:00,67313,4,7,68,4,1,0.25,4,87,3,7,1
39,81,13:20:00==>13:30:00,67313,4,7,68,16,12,0.75,5,136,21,5,4
39,82,13:30:00==>13:40:00,67313,4,7,68,2,0,0,15,153,14,3,6
39,83,13:40:00==>13:50:00,67313,4,8,66,8,1,0.125,6,106,14,2,3
39,84,13:50:00==>14:00:00,67313,4,8,66,5,0,0,12,89,10,3,0
39,85,14:00:00==>14:10:00,67313,4,8,66,5,1,0.2,10,83,9,3,3
39,86,14:10:00==>14:20:00,67313,4,8,66,7,1,0.14285714285714285,10,90,5,4,4
39,87,14:20:00==>14:30:00,67313,4,8,66,8,1,0.125,4,114,14,9,7
39,88,14:30:00==>14:40:00,67313,4,8,66,7,3,0.42857142857142855,10,105,11,4,5
39,89,14:40:00==>14:50:00,67313,4,8,69,8,4,0.5,6,106,11,4,3
39,90,14:50:00==>15:00:00,67313,4,8,69,10,0,0,9,129,17,10,4
39,91,15:00:00==>15:10:00,67313,3,8,69,7,0,0,4,174,17,3,4
39,92,15:10:00==>15:20:00,67313,4,8,69,7,1,0.14285714285714285,8,141,13,9,5
39,93,15:20:00==>15:30:00,67313,4,8,69,10,0,0,4,166,14,4,7
39,94,15:30:00==>15:40:00,67313,4,8,69,4,0,0,4,143,20,11,3
39,95,15:40:00==>15:50:00,67313,4,8,69,5,1,0.2,10,143,15,6,4
39,96,15:50:00==>16:00:00,67313,4,8,69,7,1,0.14285714285714285,9,136,17,10,3
39,97,16:00:00==>16:10:00,67313,4,8,69,3,0,0,6,137,20,7,2
39,98,16:10:00==>16:20:00,67313,4,8,69,8,0,0,9,139,10,5,5
39,99,16:20:00==>16:30:00,67313,4,8,69,8,0,0,5,154,15,6,8
39,100,16:30:00==>16:40:00,67313,4,8,75,13,3,0.23076923076923078,3,126,24,15,4
39,101,16:40:00==>16:50:00,67313,4,8,83,14,3,0.21428571428571427,13,146,14,11,2
39,102,16:50:00==>17:00:00,67313,4,8,83,10,0,0,12,161,24,7,16
39,103,17:00:00==>17:10:00,67313,4,8,83,14,0,0,8,150,20,11,6
39,104,17:10:00==>17:20:00,67313,4,8,83,8,1,0.125,8,131,10,9,3
39,105,17:20:00==>17:30:00,67313,4,8,83,8,1,0.125,12,156,36,7,9
39,106,17:30:00==>17:40:00,67313,4,8,83,15,0,0,5,157,24,8,7
39,107,17:40:00==>17:50:00,67313,4,8,83,9,1,0.1111111111111111,5,182,34,1,8
39,108,17:50:00==>18:00:00,67313,4,8,83,5,0,0,5,144,15,1,9
39,109,18:00:00==>18:10:00,67313,4,8,83,7,1,0.14285714285714285,5,152,26,11,3
39,110,18:10:00==>18:20:00,67313,4,8,83,4,1,0.25,3,127,28,9,10
39,111,18:20:00==>18:30:00,67313,4,8,83,10,3,0.3,8,166,40,8,4
39,112,18:30:00==>18:40:00,67313,4,8,86,21,13,0.6190476190476191,13,189,38,18,7
39,113,18:40:00==>18:50:00,67313,4,8,86,12,3,0.25,6,190,19,11,5
39,114,18:50:00==>19:00:00,67313,4,8,85,11,1,0.09090909090909091,2,133,20,4,8
39,115,19:00:00==>19:10:00,67313,4,8,85,12,3,0.25,6,155,21,9,3
39,116,19:10:00==>19:20:00,67313,4,8,85,17,3,0.17647058823529413,2,124,16,12,3
39,117,19:20:00==>19:30:00,67313,4,8,85,19,7,0.3684210526315789,1,154,25,6,5
39,118,19:30:00==>19:40:00,67313,4,8,85,19,0,0,3,181,18,6,6
39,119,19:40:00==>19:50:00,67313,4,8,88,13,0,0,5,171,13,13,3
39,120,19:50:00==>20:00:00,67313,4,8,88,17,1,0.058823529411764705,1,151,17,9,8
39,121,20:00:00==>20:10:00,67313,4,8,88,18,0,0,2,140,25,12,4
39,122,20:10:00==>20:20:00,67313,4,8,88,11,0,0,1,103,11,6,4
39,123,20:20:00==>20:30:00,67313,4,8,88,13,0,0,4,104,21,12,6
39,124,20:30:00==>20:40:00,67313,4,8,88,8,0,0,5,150,20,4,4
39,125,20:40:00==>20:50:00,67313,4,8,93,11,3,0.2727272727272727,3,113,13,1,8
39,126,20:50:00==>21:00:00,67313,4,8,93,7,4,0.5714285714285714,1,92,12,4,3
39,127,21:00:00==>21:10:00,67313,3,7,93,9,2,0.2222222222222222,2,86,22,5,14
39,128,21:10:00==>21:20:00,67313,4,7,93,19,3,0.15789473684210525,1,93,17,2,5
39,129,21:20:00==>21:30:00,67313,4,7,93,13,0,0,0,112,3,5,0
39,130,21:30:00==>21:40:00,67313,4,7,93,22,7,0.3181818181818182,2,94,13,4,6
39,131,21:40:00==>21:50:00,67313,4,7,93,9,2,0.2222222222222222,1,85,4,8,3
39,132,21:50:00==>22:00:00,67313,4,7,93,5,1,0.2,2,150,21,9,5
39,133,22:00:00==>22:10:00,67313,4,7,93,12,2,0.16666666666666666,3,100,7,6,9
39,134,22:10:00==>22:20:00,67313,4,7,93,21,9,0.42857142857142855,4,92,14,0,10
39,135,22:20:00==>22:30:00,67313,4,7,93,12,5,0.4166666666666667,5,83,11,3,6
39,136,22:30:00==>22:40:00,67313,4,7,93,15,3,0.2,1,75,5,5,5
39,137,22:40:00==>22:50:00,67313,4,7,93,15,8,0.5333333333333333,1,77,9,2,5
39,138,22:50:00==>23:00:00,67313,4,7,93,8,0,0,1,76,5,2,1
39,139,23:00:00==>23:10:00,67313,4,7,93,10,2,0.2,2,116,19,4,2
39,140,23:10:00==>23:20:00,67313,4,7,93,10,5,0.5,1,85,12,5,1
39,141,23:20:00==>23:30:00,67313,4,7,93,9,2,0.2222222222222222,1,113,13,3,2
39,142,23:30:00==>23:40:00,67313,4,7,93,19,9,0.47368421052631576,0,147,10,7,1
39,143,23:40:00==>23:50:00,67313,4,8,93,30,12,0.4,0,117,16,5,1
39,144,23:50:00==>00:00:00,67313,4,8,93,18,2,0.1111111111111111,0,100,18,4,4
40,1,00:00:00==>00:10:00,41500,4,8,53,2,2,1,2,,,,
40,2,00:10:00==>00:20:00,41500,4,8,53,0,0,NaN,2,160,28,5,2
40,3,00:20:00==>00:30:00,41500,4,8,53,3,2,0.6666666666666666,1,144,14,13,1
40,4,00:30:00==>00:40:00,41500,4,8,53,0,0,NaN,1,213,23,6,1
40,5,00:40:00==>00:50:00,41500,8,8,56,4,2,0.5,3,215,27,10,1
40,6,00:50:00==>01:00:00,41500,8,8,56,0,0,NaN,0,191,33,3,4
40,7,01:00:00==>01:10:00,41500,8,8,56,0,0,NaN,0,178,33,10,2
40,8,01:10:00==>01:20:00,41500,8,8,56,0,0,NaN,0,193,24,5,3
40,9,01:20:00==>01:30:00,41500,8,8,56,0,0,NaN,2,145,13,5,1
40,10,01:30:00==>01:40:00,41500,3,8,56,1,0,0,0,109,12,5,1
40,11,01:40:00==>01:50:00,41500,3,8,55,0,0,NaN,3,91,8,3,5
40,12,01:50:00==>02:00:00,41500,3,8,55,7,6,0.8571428571428571,2,137,13,6,1
40,13,02:00:00==>02:10:00,41500,3,8,55,0,0,NaN,2,86,5,3,4
40,14,02:10:00==>02:20:00,41500,3,8,55,2,1,0.5,0,85,3,4,1
40,15,02:20:00==>02:30:00,41500,3,8,55,0,0,NaN,1,93,7,4,1
40,16,02:30:00==>02:40:00,41500,3,8,55,0,0,NaN,1,175,13,7,1
40,17,02:40:00==>02:50:00,41500,3,8,55,0,0,NaN,0,85,2,1,3
40,18,02:50:00==>03:00:00,41500,3,8,45,1,0,0,0,89,22,7,3
40,19,03:00:00==>03:10:00,41500,4,7,45,0,0,NaN,0,56,4,3,8
40,20,03:10:00==>03:20:00,41500,3,7,45,0,0,NaN,0,60,10,2,0
40,21,03:20:00==>03:30:00,41500,3,7,45,0,0,NaN,0,91,14,3,3
40,22,03:30:00==>03:40:00,41500,3,7,45,0,0,NaN,0,102,3,3,4
40,23,03:40:00==>03:50:00,41500,3,7,42,0,0,NaN,0,86,3,1,0
40,24,03:50:00==>04:00:00,41500,4,7,42,0,0,NaN,0,43,1,3,1
40,25,04:00:00==>04:10:00,41500,4,7,42,0,0,NaN,0,48,6,0,7
40,26,04:10:00==>04:20:00,41500,4,7,42,0,0,NaN,0,49,30,7,2
40,27,04:20:00==>04:30:00,41500,4,7,42,0,0,NaN,0,55,4,2,3
40,28,04:30:00==>04:40:00,41500,4,7,42,0,0,NaN,2,40,1,0,4
40,29,04:40:00==>04:50:00,41500,4,7,42,0,0,NaN,0,39,6,1,4
40,30,04:50:00==>05:00:00,41500,4,7,42,0,0,NaN,0,29,8,3,5
40,31,05:00:00==>05:10:00,41500,4,7,42,0,0,NaN,0,59,3,2,1
40,32,05:10:00==>05:20:00,41500,4,7,42,1,0,0,0,53,2,0,10
40,33,05:20:00==>05:30:00,41500,4,7,42,1,0,0,0,67,25,3,4
40,34,05:30:00==>05:40:00,41500,4,7,42,0,0,NaN,0,59,6,0,4
40,35,05:40:00==>05:50:00,41500,4,7,46,0,0,NaN,0,54,11,5,1
40,36,05:50:00==>06:00:00,41500,4,7,46,0,0,NaN,0,75,3,4,4
40,37,06:00:00==>06:10:00,41500,4,7,46,0,0,NaN,0,64,12,6,4
40,38,06:10:00==>06:20:00,41500,4,7,46,0,0,NaN,0,129,15,1,2
40,39,06:20:00==>06:30:00,41500,4,7,46,0,0,NaN,0,99,15,2,4
40,40,06:30:00==>06:40:00,41500,4,7,46,1,0,0,0,139,12,4,11
40,41,06:40:00==>06:50:00,41500,4,7,50,2,0,0,0,178,28,8,8
40,42,06:50:00==>07:00:00,41500,4,7,50,0,0,NaN,2,194,32,7,0
40,43,07:00:00==>07:10:00,41500,4,7,50,2,0,0,2,228,38,8,4
40,44,07:10:00==>07:20:00,41500,4,7,50,9,0,0,2,205,39,7,4
40,45,07:20:00==>07:30:00,41500,4,7,50,9,1,0.1111111111111111,1,246,41,7,3
40,46,07:30:00==>07:40:00,41500,4,7,50,4,0,0,7,283,56,22,7
40,47,07:40:00==>07:50:00,41500,4,7,55,8,2,0.25,6,297,64,17,8
40,48,07:50:00==>08:00:00,41500,4,7,55,7,2,0.2857142857142857,6,329,62,9,10
40,49,08:00:00==>08:10:00,41500,4,7,55,14,6,0.42857142857142855,13,276,42,21,7
40,50,08:10:00==>08:20:00,41500,4,7,55,17,4,0.23529411764705882,10,264,57,19,21
40,51,08:20:00==>08:30:00,41500,4,7,55,9,5,0.5555555555555556,7,276,44,27,6
40,52,08:30:00==>08:40:00,41500,4,7,55,18,6,0.3333333333333333,5,292,45,21,9
40,53,08:40:00==>08:50:00,41500,4,7,54,16,6,0.375,5,318,43,30,9
40,54,08:50:00==>09:00:00,41500,4,7,54,11,3,0.2727272727272727,9,282,40,11,11
40,55,09:00:00==>09:10:00,41500,4,7,54,20,10,0.5,7,256,46,22,6
40,56,09:10:00==>09:20:00,41500,4,7,54,10,2,0.2,10,264,53,24,13
40,57,09:20:00==>09:30:00,41500,4,7,54,11,7,0.6363636363636364,6,235,63,17,8
40,58,09:30:00==>09:40:00,41500,4,7,54,10,8,0.8,4,265,45,19,6
40,59,09:40:00==>09:50:00,41500,4,7,54,9,1,0.1111111111111111,5,248,71,11,5
40,60,09:50:00==>10:00:00,41500,4,7,54,2,0,0,12,290,51,8,3
40,61,10:00:00==>10:10:00,41500,4,7,54,4,1,0.25,5,260,43,10,7
40,62,10:10:00==>10:20:00,41500,4,7,54,5,0,0,2,291,49,22,8
40,63,10:20:00==>10:30:00,41500,4,7,54,2,0,0,4,299,45,9,6
40,64,10:30:00==>10:40:00,41500,4,7,54,5,1,0.2,0,333,56,6,5
40,65,10:40:00==>10:50:00,41500,4,7,59,3,0,0,3,327,48,7,3
40,66,10:50:00==>11:00:00,41500,4,7,59,0,0,NaN,5,281,49,11,8
40,67,11:00:00==>11:10:00,41500,4,7,59,11,6,0.5454545454545454,5,278,36,6,9
40,68,11:10:00==>11:20:00,41500,4,8,59,9,3,0.3333333333333333,8,257,27,14,12
40,69,11:20:00==>11:30:00,41500,4,8,59,5,1,0.2,9,286,31,12,5
40,70,11:30:00==>11:40:00,41500,4,8,59,3,0,0,2,249,41,14,3
40,71,11:40:00==>11:50:00,41500,4,8,64,4,1,0.25,3,229,27,14,8
40,72,11:50:00==>12:00:00,41500,4,7,64,9,6,0.6666666666666666,10,244,45,14,6
40,73,12:00:00==>12:10:00,41500,4,7,64,11,5,0.45454545454545453,8,219,34,11,5
40,74,12:10:00==>12:20:00,41500,4,7,64,11,6,0.5454545454545454,2,298,42,16,9
40,75,12:20:00==>12:30:00,41500,4,7,64,9,6,0.6666666666666666,5,304,35,10,10
40,76,12:30:00==>12:40:00,41500,4,7,64,16,7,0.4375,4,246,45,8,8
40,77,12:40:00==>12:50:00,41500,4,7,68,9,3,0.3333333333333333,4,270,29,5,8
40,78,12:50:00==>13:00:00,41500,4,7,68,8,5,0.625,1,273,50,17,11
40,79,13:00:00==>13:10:00,41500,4,7,68,21,12,0.5714285714285714,0,267,42,9,3
40,80,13:10:00==>13:20:00,41500,4,7,68,3,0,0,2,254,38,13,3
40,81,13:20:00==>13:30:00,41500,4,7,68,2,2,1,4,268,52,16,7
40,82,13:30:00==>13:40:00,41500,4,7,68,3,0,0,4,259,37,19,12
40,83,13:40:00==>13:50:00,41500,4,8,66,7,0,0,2,218,46,14,3
40,84,13:50:00==>14:00:00,41500,4,8,66,5,0,0,10,224,58,14,5
40,85,14:00:00==>14:10:00,41500,4,8,66,6,2,0.3333333333333333,4,295,52,20,4
40,86,14:10:00==>14:20:00,41500,4,8,66,5,2,0.4,3,251,40,19,10
40,87,14:20:00==>14:30:00,41500,4,8,66,9,1,0.1111111111111111,9,260,59,7,3
40,88,14:30:00==>14:40:00,41500,4,8,66,5,4,0.8,5,304,32,10,3
40,89,14:40:00==>14:50:00,41500,4,8,69,9,0,0,5,258,32,12,10
40,90,14:50:00==>15:00:00,41500,4,8,69,4,0,0,4,232,50,18,13
40,91,15:00:00==>15:10:00,41500,3,8,69,4,0,0,4,287,54,14,5
40,92,15:10:00==>15:20:00,41500,4,8,69,3,0,0,3,272,58,13,6
40,93,15:20:00==>15:30:00,41500,4,8,69,7,1,0.14285714285714285,7,277,61,16,6
40,94,15:30:00==>15:40:00,41500,4,8,69,8,0,0,5,243,47,15,7
40,95,15:40:00==>15:50:00,41500,4,8,69,8,1,0.125,6,260,45,18,13
40,96,15:50:00==>16:00:00,41500,4,8,69,4,1,0.25,6,269,46,18,5
40,97,16:00:00==>16:10:00,41500,4,8,69,2,0,0,2,295,73,26,8
40,98,16:10:00==>16:20:00,41500,4,8,69,6,2,0.3333333333333333,5,237,41,17,15
40,99,16:20:00==>16:30:00,41500,4,8,69,10,0,0,7,215,56,23,13
40,100,16:30:00==>16:40:00,41500,4,8,75,3,1,0.3333333333333333,6,271,70,9,11
40,101,16:40:00==>16:50:00,41500,4,8,83,5,1,0.2,6,277,97,17,10
40,102,16:50:00==>17:00:00,41500,4,8,83,7,0,0,12,305,71,16,8
40,103,17:00:00==>17:10:00,41500,4,8,83,12,3,0.25,10,240,43,20,8
40,104,17:10:00==>17:20:00,41500,4,8,83,6,0,0,8,332,75,16,8
40,105,17:20:00==>17:30:00,41500,4,8,83,3,1,0.3333333333333333,9,326,69,20,6
40,106,17:30:00==>17:40:00,41500,4,8,83,9,0,0,8,324,61,25,9
40,107,17:40:00==>17:50:00,41500,4,8,83,6,0,0,13,310,68,34,11
40,108,17:50:00==>18:00:00,41500,4,8,83,5,0,0,12,285,57,27,15
40,109,18:00:00==>18:10:00,41500,4,8,83,7,1,0.14285714285714285,8,323,60,11,9
40,110,18:10:00==>18:20:00,41500,4,8,83,7,1,0.14285714285714285,6,309,66,13,12
40,111,18:20:00==>18:30:00,41500,4,8,83,6,0,0,7,338,73,19,11
40,112,18:30:00==>18:40:00,41500,4,8,86,7,0,0,9,317,62,11,7
40,113,18:40:00==>18:50:00,41500,4,8,86,8,1,0.125,6,376,32,12,11
40,114,18:50:00==>19:00:00,41500,4,8,85,7,0,0,12,311,50,28,9
40,115,19:00:00==>19:10:00,41500,4,8,85,6,1,0.16666666666666666,9,319,55,19,20
40,116,19:10:00==>19:20:00,41500,4,8,85,8,0,0,14,299,67,16,4
40,117,19:20:00==>19:30:00,41500,4,8,85,10,1,0.1,7,341,54,12,6
40,118,19:30:00==>19:40:00,41500,4,8,85,11,0,0,6,267,70,11,4
40,119,19:40:00==>19:50:00,41500,4,8,88,6,0,0,3,312,64,18,5
40,120,19:50:00==>20:00:00,41500,4,8,88,4,0,0,6,336,57,13,6
40,121,20:00:00==>20:10:00,41500,4,8,88,8,0,0,5,274,49,8,8
40,122,20:10:00==>20:20:00,41500,4,8,88,8,0,0,4,300,42,7,4
40,123,20:20:00==>20:30:00,41500,4,8,88,5,0,0,3,348,60,18,4
40,124,20:30:00==>20:40:00,41500,4,8,88,6,2,0.3333333333333333,3,354,43,26,4
40,125,20:40:00==>20:50:00,41500,4,8,93,8,2,0.25,4,316,50,19,5
40,126,20:50:00==>21:00:00,41500,4,8,93,7,0,0,5,313,55,16,10
40,127,21:00:00==>21:10:00,41500,3,7,93,5,1,0.2,5,283,59,7,7
40,128,21:10:00==>21:20:00,41500,4,7,93,12,3,0.25,5,322,54,19,3
40,129,21:20:00==>21:30:00,41500,4,7,93,5,0,0,7,318,39,8,4
40,130,21:30:00==>21:40:00,41500,4,7,93,9,2,0.2222222222222222,0,260,48,3,3
40,131,21:40:00==>21:50:00,41500,4,7,93,1,0,0,4,267,38,13,10
40,132,21:50:00==>22:00:00,41500,4,7,93,2,0,0,6,250,35,4,9
40,133,22:00:00==>22:10:00,41500,4,7,93,9,3,0.3333333333333333,6,230,36,9,2
40,134,22:10:00==>22:20:00,41500,4,7,93,7,6,0.8571428571428571,4,279,46,13,8
40,135,22:20:00==>22:30:00,41500,4,7,93,6,0,0,2,236,35,13,1
40,136,22:30:00==>22:40:00,41500,4,7,93,3,0,0,2,245,39,6,4
40,137,22:40:00==>22:50:00,41500,4,7,93,6,2,0.3333333333333333,1,284,45,14,13
40,138,22:50:00==>23:00:00,41500,4,7,93,0,0,NaN,4,264,39,15,11
40,139,23:00:00==>23:10:00,41500,4,7,93,1,0,0,7,233,29,24,3
40,140,23:10:00==>23:20:00,41500,4,7,93,2,0,0,1,231,41,8,6
40,141,23:20:00==>23:30:00,41500,4,7,93,3,1,0.3333333333333333,1,229,35,11,5
40,142,23:30:00==>23:40:00,41500,4,7,93,1,0,0,1,264,43,11,4
40,143,23:40:00==>23:50:00,41500,4,8,93,3,2,0.6666666666666666,0,246,34,11,8
40,144,23:50:00==>00:00:00,41500,4,8,93,3,3,1,3,216,43,6,4
41,1,00:00:00==>00:10:00,55859,4,8,53,1,0,0,6,,,,
41,2,00:10:00==>00:20:00,55859,4,8,53,3,2,0.6666666666666666,6,204,46,6,9
41,3,00:20:00==>00:30:00,55859,4,8,53,6,5,0.8333333333333334,8,199,22,4,3
41,4,00:30:00==>00:40:00,55859,4,8,53,3,2,0.6666666666666666,4,192,14,6,3
41,5,00:40:00==>00:50:00,55859,8,8,56,0,0,NaN,1,175,24,6,3
41,6,00:50:00==>01:00:00,55859,8,8,56,1,1,1,1,152,21,3,3
41,7,01:00:00==>01:10:00,55859,8,8,56,0,0,NaN,2,179,17,6,5
41,8,01:10:00==>01:20:00,55859,8,8,56,0,0,NaN,3,131,39,3,8
41,9,01:20:00==>01:30:00,55859,8,8,56,0,0,NaN,0,146,24,2,8
41,10,01:30:00==>01:40:00,55859,3,8,56,0,0,NaN,0,147,13,4,5
41,11,01:40:00==>01:50:00,55859,3,8,55,1,0,0,0,99,12,3,0
41,12,01:50:00==>02:00:00,55859,3,8,55,4,0,0,0,135,12,1,1
41,13,02:00:00==>02:10:00,55859,3,8,55,1,1,1,0,62,19,6,2
41,14,02:10:00==>02:20:00,55859,3,8,55,2,1,0.5,1,74,10,8,2
41,15,02:20:00==>02:30:00,55859,3,8,55,6,6,1,0,69,10,6,0
41,16,02:30:00==>02:40:00,55859,3,8,55,0,0,NaN,0,118,9,4,3
41,17,02:40:00==>02:50:00,55859,3,8,55,0,0,NaN,0,94,10,2,1
41,18,02:50:00==>03:00:00,55859,3,8,45,0,0,NaN,0,104,25,9,3
41,19,03:00:00==>03:10:00,55859,4,7,45,1,1,1,0,79,10,8,0
41,20,03:10:00==>03:20:00,55859,3,7,45,0,0,NaN,0,64,3,4,1
41,21,03:20:00==>03:30:00,55859,3,7,45,0,0,NaN,0,72,11,0,1
41,22,03:30:00==>03:40:00,55859,3,7,45,0,0,NaN,0,68,4,6,1
41,23,03:40:00==>03:50:00,55859,3,7,42,0,0,NaN,0,21,4,1,1
41,24,03:50:00==>04:00:00,55859,4,7,42,0,0,NaN,0,33,7,4,1
41,25,04:00:00==>04:10:00,55859,4,7,42,0,0,NaN,0,25,6,3,3
41,26,04:10:00==>04:20:00,55859,4,7,42,0,0,NaN,0,33,1,3,0
41,27,04:20:00==>04:30:00,55859,4,7,42,0,0,NaN,0,35,0,0,1
41,28,04:30:00==>04:40:00,55859,4,7,42,0,0,NaN,0,41,8,1,0
41,29,04:40:00==>04:50:00,55859,4,7,42,0,0,NaN,0,33,5,0,3
41,30,04:50:00==>05:00:00,55859,4,7,42,1,1,1,0,45,10,2,4
41,31,05:00:00==>05:10:00,55859,4,7,42,0,0,NaN,2,79,4,1,2
41,32,05:10:00==>05:20:00,55859,4,7,42,0,0,NaN,0,43,5,1,1
41,33,05:20:00==>05:30:00,55859,4,7,42,0,0,NaN,1,64,11,2,2
41,34,05:30:00==>05:40:00,55859,4,7,42,0,0,NaN,0,123,8,7,2
41,35,05:40:00==>05:50:00,55859,4,7,46,0,0,NaN,0,46,8,0,2
41,36,05:50:00==>06:00:00,55859,4,7,46,0,0,NaN,0,83,16,1,1
41,37,06:00:00==>06:10:00,55859,4,7,46,0,0,NaN,0,89,9,6,5
41,38,06:10:00==>06:20:00,55859,4,7,46,0,0,NaN,0,65,18,6,7
41,39,06:20:00==>06:30:00,55859,4,7,46,1,1,1,0,92,12,9,1
41,40,06:30:00==>06:40:00,55859,4,7,46,2,0,0,2,126,17,7,2
41,41,06:40:00==>06:50:00,55859,4,7,50,9,2,0.2222222222222222,0,171,27,4,6
41,42,06:50:00==>07:00:00,55859,4,7,50,7,0,0,2,194,31,9,2
41,43,07:00:00==>07:10:00,55859,4,7,50,5,1,0.2,1,220,43,11,6
41,44,07:10:00==>07:20:00,55859,4,7,50,7,0,0,2,286,49,8,7
41,45,07:20:00==>07:30:00,55859,4,7,50,15,0,0,2,250,52,10,7
41,46,07:30:00==>07:40:00,55859,4,7,50,18,1,0.05555555555555555,6,329,46,15,14
41,47,07:40:00==>07:50:00,55859,4,7,55,7,0,0,7,288,45,7,8
41,48,07:50:00==>08:00:00,55859,4,7,55,17,1,0.058823529411764705,7,322,39,9,3
41,49,08:00:00==>08:10:00,55859,4,7,55,21,1,0.047619047619047616,4,265,48,19,2
41,50,08:10:00==>08:20:00,55859,4,7,55,16,0,0,3,298,46,15,3
41,51,08:20:00==>08:30:00,55859,4,7,55,12,0,0,12,302,58,9,9
41,52,08:30:00==>08:40:00,55859,4,7,55,12,1,0.08333333333333333,18,271,59,14,9
41,53,08:40:00==>08:50:00,55859,4,7,54,20,1,0.05,12,303,67,15,7
41,54,08:50:00==>09:00:00,55859,4,7,54,19,0,0,10,296,47,14,3
41,55,09:00:00==>09:10:00,55859,4,7,54,14,0,0,7,338,62,24,8
41,56,09:10:00==>09:20:00,55859,4,7,54,16,0,0,4,311,40,12,10
41,57,09:20:00==>09:30:00,55859,4,7,54,12,0,0,8,337,50,6,7
41,58,09:30:00==>09:40:00,55859,4,7,54,9,0,0,7,259,47,7,10
41,59,09:40:00==>09:50:00,55859,4,7,54,12,5,0.4166666666666667,10,290,54,15,9
41,60,09:50:00==>10:00:00,55859,4,7,54,15,5,0.3333333333333333,2,230,28,9,7
41,61,10:00:00==>10:10:00,55859,4,7,54,7,0,0,4,224,50,15,5
41,62,10:10:00==>10:20:00,55859,4,7,54,7,0,0,8,252,40,10,4
41,63,10:20:00==>10:30:00,55859,4,7,54,7,0,0,4,273,41,6,2
41,64,10:30:00==>10:40:00,55859,4,7,54,7,0,0,8,290,29,12,13
41,65,10:40:00==>10:50:00,55859,4,7,59,6,0,0,3,262,35,10,3
41,66,10:50:00==>11:00:00,55859,4,7,59,2,0,0,2,262,31,7,0
41,67,11:00:00==>11:10:00,55859,4,7,59,6,0,0,8,255,30,14,2
41,68,11:10:00==>11:20:00,55859,4,8,59,7,3,0.42857142857142855,5,265,34,13,5
41,69,11:20:00==>11:30:00,55859,4,8,59,3,1,0.3333333333333333,7,269,28,16,11
41,70,11:30:00==>11:40:00,55859,4,8,59,5,0,0,1,254,46,8,5
41,71,11:40:00==>11:50:00,55859,4,8,64,8,2,0.25,6,270,33,4,3
41,72,11:50:00==>12:00:00,55859,4,7,64,12,6,0.5,7,282,57,7,6
41,73,12:00:00==>12:10:00,55859,4,7,64,5,0,0,5,269,30,9,3
41,74,12:10:00==>12:20:00,55859,4,7,64,9,1,0.1111111111111111,4,300,24,11,3
41,75,12:20:00==>12:30:00,55859,4,7,64,9,3,0.3333333333333333,4,291,28,10,11
