area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
39,49,08:00:00==>08:10:00,67313,2,7,166,6,1,0.16666666666666666,6,94,4,4,1
39,50,08:10:00==>08:20:00,67313,2,7,166,4,0,0,2,59,15,2,8
39,51,08:20:00==>08:30:00,67313,2,7,166,4,1,0.25,6,65,14,2,3
39,52,08:30:00==>08:40:00,67313,2,7,166,8,2,0.25,4,153,10,0,5
39,53,08:40:00==>08:50:00,67313,2,8,160,7,2,0.2857142857142857,8,101,12,2,2
39,54,08:50:00==>09:00:00,67313,2,8,160,1,0,0,6,102,11,2,3
39,55,09:00:00==>09:10:00,67313,2,8,160,5,1,0.2,13,108,17,2,2
39,56,09:10:00==>09:20:00,67313,2,8,160,5,3,0.6,8,107,16,4,4
39,57,09:20:00==>09:30:00,67313,2,9,160,6,1,0.16666666666666666,4,113,15,2,10
39,58,09:30:00==>09:40:00,67313,2,9,160,9,0,0,5,106,15,6,1
39,59,09:40:00==>09:50:00,67313,2,9,160,8,0,0,7,116,12,2,1
39,60,09:50:00==>10:00:00,67313,3,9,160,6,0,0,6,163,22,3,6
39,61,10:00:00==>10:10:00,67313,3,9,160,6,1,0.16666666666666666,8,161,9,3,6
39,62,10:10:00==>10:20:00,67313,3,10,160,3,0,0,8,104,11,2,0
39,63,10:20:00==>10:30:00,67313,3,11,160,5,2,0.4,6,125,14,3,6
39,64,10:30:00==>10:40:00,67313,3,11,160,11,1,0.09090909090909091,7,125,23,4,3
39,65,10:40:00==>10:50:00,67313,3,12,161,5,1,0.2,5,138,9,5,3
39,66,10:50:00==>11:00:00,67313,3,12,161,6,0,0,3,122,15,6,2
39,67,11:00:00==>11:10:00,67313,3,12,161,5,1,0.2,3,175,6,7,7
39,68,11:10:00==>11:20:00,67313,3,13,161,6,1,0.16666666666666666,4,171,27,8,8
39,69,11:20:00==>11:30:00,67313,3,13,161,3,0,0,2,184,20,14,1
39,70,11:30:00==>11:40:00,67313,3,14,161,3,0,0,4,161,13,6,8
39,71,11:40:00==>11:50:00,67313,3,14,167,1,0,0,4,175,20,6,4
39,72,11:50:00==>12:00:00,67313,3,14,167,1,0,0,4,169,10,4,2
39,73,12:00:00==>12:10:00,67313,9,15,167,4,3,0.75,7,148,17,5,0
39,74,12:10:00==>12:20:00,67313,2,15,167,8,3,0.375,5,119,15,8,5
39,75,12:20:00==>12:30:00,67313,2,15,167,7,3,0.42857142857142855,5,116,7,4,3
39,76,12:30:00==>12:40:00,67313,2,15,167,9,3,0.3333333333333333,6,164,24,4,6
39,77,12:40:00==>12:50:00,67313,2,15,156,12,5,0.4166666666666667,10,140,22,4,7
39,78,12:50:00==>13:00:00,67313,2,15,156,3,0,0,8,119,27,3,2
39,79,13:00:00==>13:10:00,67313,2,15,156,9,1,0.1111111111111111,4,160,14,7,4
39,80,13:10:00==>13:20:00,67313,2,15,156,3,0,0,10,112,21,6,2
39,81,13:20:00==>13:30:00,67313,2,15,156,7,2,0.2857142857142857,5,79,14,8,10
39,82,13:30:00==>13:40:00,67313,2,15,156,7,2,0.2857142857142857,14,78,14,8,4
39,83,13:40:00==>13:50:00,67313,2,15,142,7,1,0.14285714285714285,10,71,7,4,5
39,84,13:50:00==>14:00:00,67313,2,16,142,7,1,0.14285714285714285,3,128,12,5,5
39,85,14:00:00==>14:10:00,67313,2,16,142,12,5,0.4166666666666667,6,131,12,5,1
39,86,14:10:00==>14:20:00,67313,2,16,142,11,3,0.2727272727272727,3,143,12,11,0
39,87,14:20:00==>14:30:00,67313,2,16,142,3,0,0,13,112,25,1,5
39,88,14:30:00==>14:40:00,67313,2,16,142,17,2,0.11764705882352941,11,82,10,4,1
39,89,14:40:00==>14:50:00,67313,2,16,142,17,4,0.23529411764705882,7,78,12,7,8
39,90,14:50:00==>15:00:00,67313,2,16,114,1,1,1,8,145,12,3,3
39,91,15:00:00==>15:10:00,67313,9,16,114,12,2,0.16666666666666666,6,88,11,3,3
39,92,15:10:00==>15:20:00,67313,2,17,114,11,2,0.18181818181818182,11,102,15,5,3
39,93,15:20:00==>15:30:00,67313,2,17,114,8,1,0.125,5,92,26,17,8
39,94,15:30:00==>15:40:00,67313,2,17,114,11,0,0,10,119,7,8,1
39,95,15:40:00==>15:50:00,67313,2,18,103,5,0,0,5,113,13,9,2
39,96,15:50:00==>16:00:00,67313,2,17,103,7,2,0.2857142857142857,2,144,16,3,3
39,97,16:00:00==>16:10:00,67313,2,17,103,7,1,0.14285714285714285,2,187,15,4,4
39,98,16:10:00==>16:20:00,67313,2,17,103,3,0,0,4,121,24,6,3
39,99,16:20:00==>16:30:00,67313,2,17,103,10,2,0.2,1,152,11,7,0
39,100,16:30:00==>16:40:00,67313,2,17,103,11,0,0,4,147,20,6,3
39,101,16:40:00==>16:50:00,67313,2,16,91,17,3,0.17647058823529413,4,103,15,5,3
39,102,16:50:00==>17:00:00,67313,2,16,91,9,3,0.3333333333333333,6,116,13,6,0
39,103,17:00:00==>17:10:00,67313,2,15,91,12,2,0.16666666666666666,3,179,24,10,5
39,104,17:10:00==>17:20:00,67313,2,15,91,10,1,0.1,4,189,29,9,2
39,105,17:20:00==>17:30:00,67313,2,15,91,6,0,0,5,148,31,13,8
39,106,17:30:00==>17:40:00,67313,2,14,91,12,7,0.5833333333333334,7,247,35,17,5
39,107,17:40:00==>17:50:00,67313,2,14,85,17,7,0.4117647058823529,4,131,36,5,1
39,108,17:50:00==>18:00:00,67313,2,13,85,5,0,0,4,199,29,10,3
39,109,18:00:00==>18:10:00,67313,9,14,85,14,1,0.07142857142857142,3,143,19,5,0
39,110,18:10:00==>18:20:00,67313,2,14,85,18,2,0.1111111111111111,9,94,12,4,3
39,111,18:20:00==>18:30:00,67313,2,13,85,21,4,0.19047619047619047,4,178,34,12,2
39,112,18:30:00==>18:40:00,67313,2,14,85,12,1,0.08333333333333333,5,229,27,6,6
39,113,18:40:00==>18:50:00,67313,2,13,86,8,0,0,5,133,14,3,4
39,114,18:50:00==>19:00:00,67313,2,13,86,4,0,0,4,155,9,11,2
39,115,19:00:00==>19:10:00,67313,2,13,86,9,2,0.2222222222222222,2,122,9,11,3
39,116,19:10:00==>19:20:00,67313,2,13,86,11,0,0,4,172,18,2,5
39,117,19:20:00==>19:30:00,67313,2,13,86,12,0,0,3,119,27,6,2
39,118,19:30:00==>19:40:00,67313,2,13,86,21,7,0.3333333333333333,4,176,11,6,5
39,119,19:40:00==>19:50:00,67313,2,13,100,7,0,0,5,118,22,2,5
39,120,19:50:00==>20:00:00,67313,2,12,100,4,0,0,5,163,35,13,2
39,121,20:00:00==>20:10:00,67313,2,13,100,8,0,0,3,160,22,3,6
39,122,20:10:00==>20:20:00,67313,2,12,100,5,1,0.2,4,135,18,7,1
39,123,20:20:00==>20:30:00,67313,2,12,100,5,0,0,2,124,27,3,5
39,124,20:30:00==>20:40:00,67313,2,12,100,4,0,0,3,101,5,5,2
39,125,20:40:00==>20:50:00,67313,2,11,118,5,0,0,2,84,12,1,1
39,126,20:50:00==>21:00:00,67313,2,12,118,9,4,0.4444444444444444,3,155,15,7,5
39,127,21:00:00==>21:10:00,67313,3,12,118,8,3,0.375,7,153,19,3,4
39,128,21:10:00==>21:20:00,67313,2,11,118,15,2,0.13333333333333333,3,219,26,8,4
39,129,21:20:00==>21:30:00,67313,2,11,118,9,3,0.3333333333333333,5,221,17,6,4
39,130,21:30:00==>21:40:00,67313,2,11,118,11,2,0.18181818181818182,2,136,20,4,7
39,131,21:40:00==>21:50:00,67313,2,11,131,11,0,0,0,156,4,3,5
39,132,21:50:00==>22:00:00,67313,4,11,131,9,0,0,2,145,23,6,4
39,133,22:00:00==>22:10:00,67313,4,11,131,5,0,0,2,168,19,4,4
39,134,22:10:00==>22:20:00,67313,4,11,131,8,1,0.125,2,166,16,5,4
39,135,22:20:00==>22:30:00,67313,4,11,131,10,1,0.1,6,102,13,8,0
39,136,22:30:00==>22:40:00,67313,4,11,131,15,4,0.26666666666666666,2,60,9,4,7
39,137,22:40:00==>22:50:00,67313,4,10,146,20,5,0.25,2,134,11,2,0
39,138,22:50:00==>23:00:00,67313,4,10,146,13,5,0.38461538461538464,2,106,7,3,2
39,139,23:00:00==>23:10:00,67313,4,10,146,18,5,0.2777777777777778,2,84,5,6,5
39,140,23:10:00==>23:20:00,67313,4,11,146,17,4,0.23529411764705882,1,100,10,5,1
39,141,23:20:00==>23:30:00,67313,4,10,146,19,5,0.2631578947368421,1,141,11,5,5
39,142,23:30:00==>23:40:00,67313,4,10,146,22,12,0.5454545454545454,1,75,9,4,9
39,143,23:40:00==>23:50:00,67313,4,10,151,9,1,0.1111111111111111,1,85,12,10,1
39,144,23:50:00==>00:00:00,67313,4,10,151,9,3,0.3333333333333333,0,97,9,8,1
40,1,00:00:00==>00:10:00,41500,2,8,131,0,0,NaN,4,,,,
40,2,00:10:00==>00:20:00,41500,2,8,131,2,0,0,3,268,31,9,4
40,3,00:20:00==>00:30:00,41500,2,8,131,1,0,0,1,219,25,5,2
40,4,00:30:00==>00:40:00,41500,2,8,131,0,0,NaN,1,261,18,10,4
40,5,00:40:00==>00:50:00,41500,2,8,140,0,0,NaN,2,189,23,4,2
40,6,00:50:00==>01:00:00,41500,2,8,140,1,0,0,0,150,9,11,0
40,7,01:00:00==>01:10:00,41500,2,8,140,0,0,NaN,0,172,15,4,1
40,8,01:10:00==>01:20:00,41500,2,8,140,0,0,NaN,2,81,28,6,1
40,9,01:20:00==>01:30:00,41500,2,8,140,1,1,1,0,135,14,4,1
40,10,01:30:00==>01:40:00,41500,2,8,140,2,0,0,2,110,12,3,3
40,11,01:40:00==>01:50:00,41500,2,8,163,0,0,NaN,0,129,19,9,2
40,12,01:50:00==>02:00:00,41500,2,8,163,1,0,0,0,82,8,2,2
40,13,02:00:00==>02:10:00,41500,2,8,163,1,1,1,1,155,10,1,0
40,14,02:10:00==>02:20:00,41500,2,8,163,0,0,NaN,0,118,16,3,2
40,15,02:20:00==>02:30:00,41500,2,8,163,0,0,NaN,1,86,8,1,3
40,16,02:30:00==>02:40:00,41500,2,8,163,0,0,NaN,0,129,9,4,0
40,17,02:40:00==>02:50:00,41500,2,8,173,0,0,NaN,0,113,12,3,5
40,18,02:50:00==>03:00:00,41500,2,8,173,0,0,NaN,0,53,17,0,3
40,19,03:00:00==>03:10:00,41500,2,8,173,0,0,NaN,0,91,3,2,0
40,20,03:10:00==>03:20:00,41500,2,8,173,0,0,NaN,0,106,6,7,2
40,21,03:20:00==>03:30:00,41500,2,8,173,0,0,NaN,1,89,5,1,0
40,22,03:30:00==>03:40:00,41500,2,8,173,0,0,NaN,0,58,4,0,3
40,23,03:40:00==>03:50:00,41500,2,8,179,0,0,NaN,3,53,24,3,2
40,24,03:50:00==>04:00:00,41500,2,8,179,0,0,NaN,0,65,4,1,6
40,25,04:00:00==>04:10:00,41500,2,8,179,0,0,NaN,2,42,0,1,0
40,26,04:10:00==>04:20:00,41500,2,8,179,0,0,NaN,0,67,14,3,0
40,27,04:20:00==>04:30:00,41500,2,8,179,0,0,NaN,0,65,5,2,3
40,28,04:30:00==>04:40:00,41500,2,8,179,0,0,NaN,0,34,3,2,6
40,29,04:40:00==>04:50:00,41500,2,8,179,1,1,1,0,49,12,3,3
40,30,04:50:00==>05:00:00,41500,2,8,179,0,0,NaN,2,85,10,4,1
40,31,05:00:00==>05:10:00,41500,2,8,179,0,0,NaN,1,58,2,3,0
40,32,05:10:00==>05:20:00,41500,2,8,179,0,0,NaN,0,73,7,2,1
40,33,05:20:00==>05:30:00,41500,2,7,179,0,0,NaN,0,37,12,0,2
40,34,05:30:00==>05:40:00,41500,2,7,179,1,1,1,0,89,6,11,2
40,35,05:40:00==>05:50:00,41500,2,7,179,0,0,NaN,0,88,4,3,2
40,36,05:50:00==>06:00:00,41500,2,7,174,0,0,NaN,0,77,6,2,11
40,37,06:00:00==>06:10:00,41500,2,7,174,0,0,NaN,0,151,17,4,6
40,38,06:10:00==>06:20:00,41500,2,7,174,0,0,NaN,0,102,20,3,3
40,39,06:20:00==>06:30:00,41500,2,7,174,0,0,NaN,0,63,17,1,4
40,40,06:30:00==>06:40:00,41500,2,7,174,2,1,0.5,0,124,21,15,2
40,41,06:40:00==>06:50:00,41500,2,7,170,0,0,NaN,0,119,14,2,1
40,42,06:50:00==>07:00:00,41500,2,7,170,0,0,NaN,1,138,18,3,4
40,43,07:00:00==>07:10:00,41500,2,7,170,1,0,0,1,168,26,9,1
40,44,07:10:00==>07:20:00,41500,2,7,170,1,0,0,0,199,20,4,5
40,45,07:20:00==>07:30:00,41500,2,7,170,2,0,0,0,161,15,8,4
40,46,07:30:00==>07:40:00,41500,2,7,170,7,2,0.2857142857142857,2,188,7,12,2
40,47,07:40:00==>07:50:00,41500,2,6,166,5,2,0.4,2,216,18,5,5
40,48,07:50:00==>08:00:00,41500,2,7,166,3,0,0,1,214,26,16,4
40,49,08:00:00==>08:10:00,41500,2,7,166,4,0,0,2,254,34,8,5
40,50,08:10:00==>08:20:00,41500,2,7,166,3,1,0.3333333333333333,6,255,52,11,7
40,51,08:20:00==>08:30:00,41500,2,7,166,10,0,0,4,270,38,3,11
40,52,08:30:00==>08:40:00,41500,2,7,166,10,4,0.4,4,252,39,18,9
40,53,08:40:00==>08:50:00,41500,2,8,160,10,3,0.3,1,314,35,12,9
40,54,08:50:00==>09:00:00,41500,2,8,160,12,3,0.25,2,304,56,12,3
40,55,09:00:00==>09:10:00,41500,2,8,160,4,0,0,4,295,54,10,7
40,56,09:10:00==>09:20:00,41500,2,8,160,7,0,0,4,284,43,17,4
40,57,09:20:00==>09:30:00,41500,2,9,160,4,0,0,7,289,38,16,8
40,58,09:30:00==>09:40:00,41500,2,9,160,9,2,0.2222222222222222,10,253,33,8,7
40,59,09:40:00==>09:50:00,41500,2,9,160,4,0,0,10,278,42,21,1
40,60,09:50:00==>10:00:00,41500,3,9,160,7,2,0.2857142857142857,4,260,59,23,9
40,61,10:00:00==>10:10:00,41500,3,9,160,7,2,0.2857142857142857,10,271,65,8,3
40,62,10:10:00==>10:20:00,41500,3,10,160,6,0,0,14,260,51,23,4
40,63,10:20:00==>10:30:00,41500,3,11,160,3,0,0,9,309,56,17,3
40,64,10:30:00==>10:40:00,41500,3,11,160,11,4,0.36363636363636365,16,324,52,18,10
40,65,10:40:00==>10:50:00,41500,3,12,161,12,5,0.4166666666666667,17,337,72,14,4
40,66,10:50:00==>11:00:00,41500,3,12,161,6,2,0.3333333333333333,8,287,44,15,11
40,67,11:00:00==>11:10:00,41500,3,12,161,2,1,0.5,14,296,50,25,9
40,68,11:10:00==>11:20:00,41500,3,13,161,4,3,0.75,19,256,73,28,5
40,69,11:20:00==>11:30:00,41500,3,13,161,7,1,0.14285714285714285,13,284,49,20,4
40,70,11:30:00==>11:40:00,41500,3,14,161,12,4,0.3333333333333333,16,211,46,8,6
40,71,11:40:00==>11:50:00,41500,3,14,167,4,1,0.25,12,287,32,17,7
40,72,11:50:00==>12:00:00,41500,3,14,167,7,1,0.14285714285714285,11,288,56,9,7
40,73,12:00:00==>12:10:00,41500,9,15,167,3,0,0,9,278,47,10,2
40,74,12:10:00==>12:20:00,41500,2,15,167,13,5,0.38461538461538464,10,266,61,10,12
40,75,12:20:00==>12:30:00,41500,2,15,167,4,2,0.5,4,257,57,8,7
40,76,12:30:00==>12:40:00,41500,2,15,167,6,0,0,11,252,40,9,6
40,77,12:40:00==>12:50:00,41500,2,15,156,18,9,0.5,16,258,41,11,6
40,78,12:50:00==>13:00:00,41500,2,15,156,8,6,0.75,9,247,44,15,12
40,79,13:00:00==>13:10:00,41500,2,15,156,8,2,0.25,11,244,43,20,5
40,80,13:10:00==>13:20:00,41500,2,15,156,14,8,0.5714285714285714,6,299,30,7,5
40,81,13:20:00==>13:30:00,41500,2,15,156,13,7,0.5384615384615384,14,252,40,14,2
40,82,13:30:00==>13:40:00,41500,2,15,156,15,8,0.5333333333333333,17,262,52,17,6
40,83,13:40:00==>13:50:00,41500,2,15,142,10,5,0.5,14,269,44,10,6
40,84,13:50:00==>14:00:00,41500,2,16,142,7,3,0.42857142857142855,16,241,41,16,3
40,85,14:00:00==>14:10:00,41500,2,16,142,7,4,0.5714285714285714,15,238,44,11,8
40,86,14:10:00==>14:20:00,41500,2,16,142,10,7,0.7,11,255,40,14,4
40,87,14:20:00==>14:30:00,41500,2,16,142,13,2,0.15384615384615385,9,261,34,19,4
40,88,14:30:00==>14:40:00,41500,2,16,142,13,5,0.38461538461538464,8,205,64,9,6
40,89,14:40:00==>14:50:00,41500,2,16,142,10,6,0.6,10,269,46,6,3
40,90,14:50:00==>15:00:00,41500,2,16,114,7,1,0.14285714285714285,8,311,58,16,2
40,91,15:00:00==>15:10:00,41500,9,16,114,8,2,0.25,6,275,43,9,3
40,92,15:10:00==>15:20:00,41500,2,17,114,11,4,0.36363636363636365,8,259,33,14,5
40,93,15:20:00==>15:30:00,41500,2,17,114,25,10,0.4,6,266,38,16,6
40,94,15:30:00==>15:40:00,41500,2,17,114,8,0,0,4,315,41,11,0
40,95,15:40:00==>15:50:00,41500,2,18,103,9,0,0,5,324,59,19,7
40,96,15:50:00==>16:00:00,41500,2,17,103,13,2,0.15384615384615385,3,334,56,13,10
40,97,16:00:00==>16:10:00,41500,2,17,103,11,2,0.18181818181818182,14,334,45,12,2
40,98,16:10:00==>16:20:00,41500,2,17,103,14,0,0,9,310,50,23,6
40,99,16:20:00==>16:30:00,41500,2,17,103,13,1,0.07692307692307693,9,354,52,20,9
40,100,16:30:00==>16:40:00,41500,2,17,103,8,0,0,10,270,45,12,7
40,101,16:40:00==>16:50:00,41500,2,16,91,5,0,0,6,292,58,10,12
40,102,16:50:00==>17:00:00,41500,2,16,91,15,1,0.06666666666666667,13,313,48,13,6
40,103,17:00:00==>17:10:00,41500,2,15,91,6,0,0,6,267,40,24,4
40,104,17:10:00==>17:20:00,41500,2,15,91,11,0,0,8,309,63,23,7
40,105,17:20:00==>17:30:00,41500,2,15,91,7,1,0.14285714285714285,13,333,43,11,12
40,106,17:30:00==>17:40:00,41500,2,14,91,7,1,0.14285714285714285,4,295,47,13,5
40,107,17:40:00==>17:50:00,41500,2,14,85,7,0,0,14,281,47,16,4
40,108,17:50:00==>18:00:00,41500,2,13,85,7,0,0,15,291,71,17,8
40,109,18:00:00==>18:10:00,41500,9,14,85,12,0,0,7,323,49,16,10
40,110,18:10:00==>18:20:00,41500,2,14,85,17,4,0.23529411764705882,14,266,45,18,6
40,111,18:20:00==>18:30:00,41500,2,13,85,16,2,0.125,6,222,49,18,6
40,112,18:30:00==>18:40:00,41500,2,14,85,8,0,0,8,347,49,20,3
40,113,18:40:00==>18:50:00,41500,2,13,86,5,0,0,14,337,49,11,10
40,114,18:50:00==>19:00:00,41500,2,13,86,17,0,0,9,344,61,18,8
40,115,19:00:00==>19:10:00,41500,2,13,86,9,0,0,7,314,67,19,5
40,116,19:10:00==>19:20:00,41500,2,13,86,7,1,0.14285714285714285,11,314,64,10,5
40,117,19:20:00==>19:30:00,41500,2,13,86,8,1,0.125,4,334,57,11,7
40,118,19:30:00==>19:40:00,41500,2,13,86,13,0,0,4,306,44,24,4
40,119,19:40:00==>19:50:00,41500,2,13,100,13,4,0.3076923076923077,1,315,62,12,5
40,120,19:50:00==>20:00:00,41500,2,12,100,10,2,0.2,6,292,50,13,3
40,121,20:00:00==>20:10:00,41500,2,13,100,16,5,0.3125,9,328,38,13,8
40,122,20:10:00==>20:20:00,41500,2,12,100,9,0,0,3,263,54,14,0
40,123,20:20:00==>20:30:00,41500,2,12,100,5,0,0,3,291,57,6,1
40,124,20:30:00==>20:40:00,41500,2,12,100,6,0,0,7,245,47,10,4
40,125,20:40:00==>20:50:00,41500,2,11,118,14,0,0,4,267,38,7,1
40,126,20:50:00==>21:00:00,41500,2,12,118,10,2,0.2,3,285,59,14,3
40,127,21:00:00==>21:10:00,41500,3,12,118,8,1,0.125,8,265,34,11,3
40,128,21:10:00==>21:20:00,41500,2,11,118,10,0,0,3,275,34,13,3
40,129,21:20:00==>21:30:00,41500,2,11,118,10,1,0.1,9,223,28,14,8
40,130,21:30:00==>21:40:00,41500,2,11,118,10,1,0.1,4,260,49,11,7
40,131,21:40:00==>21:50:00,41500,2,11,131,7,0,0,5,300,45,8,3
40,132,21:50:00==>22:00:00,41500,4,11,131,13,0,0,1,263,32,12,2
40,133,22:00:00==>22:10:00,41500,4,11,131,17,1,0.058823529411764705,7,301,36,4,3
40,134,22:10:00==>22:20:00,41500,4,11,131,5,0,0,14,265,38,13,5
40,135,22:20:00==>22:30:00,41500,4,11,131,7,0,0,7,271,41,11,4
40,136,22:30:00==>22:40:00,41500,4,11,131,4,0,0,4,290,48,16,4
40,137,22:40:00==>22:50:00,41500,4,10,146,3,0,0,4,304,36,10,2
40,138,22:50:00==>23:00:00,41500,4,10,146,4,0,0,4,331,39,5,0
40,139,23:00:00==>23:10:00,41500,4,10,146,2,0,0,3,217,26,6,5
40,140,23:10:00==>23:20:00,41500,4,11,146,7,4,0.5714285714285714,4,256,24,3,4
40,141,23:20:00==>23:30:00,41500,4,10,146,5,0,0,2,270,34,11,1
40,142,23:30:00==>23:40:00,41500,4,10,146,0,0,NaN,4,279,30,14,8
40,143,23:40:00==>23:50:00,41500,4,10,151,1,0,0,5,255,38,7,0
40,144,23:50:00==>00:00:00,41500,4,10,151,1,1,1,4,280,12,4,6
41,1,00:00:00==>00:10:00,55859,2,8,131,0,0,NaN,1,,,,
41,2,00:10:00==>00:20:00,55859,2,8,131,2,0,0,1,233,25,5,2
41,3,00:20:00==>00:30:00,55859,2,8,131,4,2,0.5,3,197,36,5,5
41,4,00:30:00==>00:40:00,55859,2,8,131,5,1,0.2,1,224,37,10,3
41,5,00:40:00==>00:50:00,55859,2,8,140,2,0,0,2,214,21,7,2
41,6,00:50:00==>01:00:00,55859,2,8,140,0,0,NaN,2,169,14,12,4
41,7,01:00:00==>01:10:00,55859,2,8,140,0,0,NaN,3,182,24,6,1
41,8,01:10:00==>01:20:00,55859,2,8,140,0,0,NaN,5,168,34,4,1
41,9,01:20:00==>01:30:00,55859,2,8,140,1,0,0,2,160,19,5,1
41,10,01:30:00==>01:40:00,55859,2,8,140,0,0,NaN,1,216,18,8,6
41,11,01:40:00==>01:50:00,55859,2,8,163,0,0,NaN,1,203,21,4,1
41,12,01:50:00==>02:00:00,55859,2,8,163,3,0,0,0,162,18,6,4
41,13,02:00:00==>02:10:00,55859,2,8,163,1,1,1,1,136,14,6,2
41,14,02:10:00==>02:20:00,55859,2,8,163,0,0,NaN,0,99,10,4,2
41,15,02:20:00==>02:30:00,55859,2,8,163,0,0,NaN,1,113,10,8,0
41,16,02:30:00==>02:40:00,55859,2,8,163,0,0,NaN,3,106,14,4,6
41,17,02:40:00==>02:50:00,55859,2,8,173,0,0,NaN,1,99,9,3,2
41,18,02:50:00==>03:00:00,55859,2,8,173,0,0,NaN,0,78,8,1,1
41,19,03:00:00==>03:10:00,55859,2,8,173,0,0,NaN,0,111,12,2,0
41,20,03:10:00==>03:20:00,55859,2,8,173,0,0,NaN,0,68,5,3,1
41,21,03:20:00==>03:30:00,55859,2,8,173,0,0,NaN,0,46,13,0,1
41,22,03:30:00==>03:40:00,55859,2,8,173,0,0,NaN,0,67,5,0,0
41,23,03:40:00==>03:50:00,55859,2,8,179,0,0,NaN,0,43,5,4,0
41,24,03:50:00==>04:00:00,55859,2,8,179,0,0,NaN,0,83,4,3,0
41,25,04:00:00==>04:10:00,55859,2,8,179,0,0,NaN,0,86,11,4,2
41,26,04:10:00==>04:20:00,55859,2,8,179,0,0,NaN,1,58,8,2,1
41,27,04:20:00==>04:30:00,55859,2,8,179,0,0,NaN,0,38,4,2,1
41,28,04:30:00==>04:40:00,55859,2,8,179,0,0,NaN,0,61,3,2,2
41,29,04:40:00==>04:50:00,55859,2,8,179,0,0,NaN,1,54,5,2,0
41,30,04:50:00==>05:00:00,55859,2,8,179,0,0,NaN,0,18,1,0,0
41,31,05:00:00==>05:10:00,55859,2,8,179,0,0,NaN,0,13,20,0,4
41,32,05:10:00==>05:20:00,55859,2,8,179,0,0,NaN,0,41,6,1,2
41,33,05:20:00==>05:30:00,55859,2,7,179,0,0,NaN,0,85,9,2,1
41,34,05:30:00==>05:40:00,55859,2,7,179,0,0,NaN,0,65,8,7,2
41,35,05:40:00==>05:50:00,55859,2,7,179,4,4,1,1,63,27,4,2
41,36,05:50:00==>06:00:00,55859,2,7,174,4,3,0.75,0,63,7,2,3
41,37,06:00:00==>06:10:00,55859,2,7,174,0,0,NaN,2,71,17,3,1
41,38,06:10:00==>06:20:00,55859,2,7,174,0,0,NaN,1,62,10,5,1
41,39,06:20:00==>06:30:00,55859,2,7,174,0,0,NaN,0,97,9,9,1
41,40,06:30:00==>06:40:00,55859,2,7,174,3,0,0,0,78,16,14,2
41,41,06:40:00==>06:50:00,55859,2,7,170,4,3,0.75,0,89,22,6,0
41,42,06:50:00==>07:00:00,55859,2,7,170,7,4,0.5714285714285714,0,116,14,5,5
41,43,07:00:00==>07:10:00,55859,2,7,170,6,4,0.6666666666666666,1,165,17,6,3
41,44,07:10:00==>07:20:00,55859,2,7,170,3,0,0,1,160,12,2,8
41,45,07:20:00==>07:30:00,55859,2,7,170,12,1,0.08333333333333333,0,142,27,9,5
41,46,07:30:00==>07:40:00,55859,2,7,170,13,3,0.23076923076923078,1,245,29,7,7
41,47,07:40:00==>07:50:00,55859,2,6,166,11,0,0,0,217,30,10,6
41,48,07:50:00==>08:00:00,55859,2,7,166,2,0,0,2,246,40,7,14
41,49,08:00:00==>08:10:00,55859,2,7,166,8,0,0,0,248,27,7,1
41,50,08:10:00==>08:20:00,55859,2,7,166,15,4,0.26666666666666666,6,235,24,10,7
41,51,08:20:00==>08:30:00,55859,2,7,166,10,1,0.1,5,277,41,9,1
41,52,08:30:00==>08:40:00,55859,2,7,166,3,0,0,6,243,35,7,6
41,53,08:40:00==>08:50:00,55859,2,8,160,11,0,0,1,216,24,5,3
41,54,08:50:00==>09:00:00,55859,2,8,160,9,1,0.1111111111111111,2,254,31,13,7
41,55,09:00:00==>09:10:00,55859,2,8,160,7,0,0,1,258,55,18,12
41,56,09:10:00==>09:20:00,55859,2,8,160,4,1,0.25,3,288,39,10,4
41,57,09:20:00==>09:30:00,55859,2,9,160,7,0,0,2,270,51,18,4
41,58,09:30:00==>09:40:00,55859,2,9,160,6,0,0,10,296,35,11,4
41,59,09:40:00==>09:50:00,55859,2,9,160,9,0,0,4,319,33,13,7
41,60,09:50:00==>10:00:00,55859,3,9,160,9,1,0.1111111111111111,7,293,41,8,3
41,61,10:00:00==>10:10:00,55859,3,9,160,5,0,0,3,230,32,16,3
41,62,10:10:00==>10:20:00,55859,3,10,160,7,0,0,2,281,39,7,2
41,63,10:20:00==>10:30:00,55859,3,11,160,10,0,0,3,270,42,11,2
41,64,10:30:00==>10:40:00,55859,3,11,160,8,0,0,3,287,55,11,4
41,65,10:40:00==>10:50:00,55859,3,12,161,4,1,0.25,3,254,40,14,9
41,66,10:50:00==>11:00:00,55859,3,12,161,5,0,0,1,260,31,11,1
41,67,11:00:00==>11:10:00,55859,3,12,161,16,5,0.3125,5,264,32,8,4
41,68,11:10:00==>11:20:00,55859,3,13,161,4,0,0,1,248,44,5,3
41,69,11:20:00==>11:30:00,55859,3,13,161,8,1,0.125,1,289,42,8,5
41,70,11:30:00==>11:40:00,55859,3,14,161,13,0,0,4,216,24,13,12
41,71,11:40:00==>11:50:00,55859,3,14,167,6,0,0,6,271,40,6,3
41,72,11:50:00==>12:00:00,55859,3,14,167,3,0,0,6,286,27,16,5
