area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
39,16,02:30:00==>02:40:00,67313,1,2,199,3,1,0.3333333333333333,0,29,2,1,2
39,17,02:40:00==>02:50:00,67313,1,1,199,2,0,0,0,44,5,0,0
39,18,02:50:00==>03:00:00,67313,1,1,186,0,0,NaN,0,41,6,0,1
39,19,03:00:00==>03:10:00,67313,1,1,186,0,0,NaN,1,50,8,4,3
39,20,03:10:00==>03:20:00,67313,1,1,186,0,0,NaN,2,44,0,1,1
39,21,03:20:00==>03:30:00,67313,1,1,186,0,0,NaN,0,23,1,0,0
39,22,03:30:00==>03:40:00,67313,1,1,186,0,0,NaN,0,64,6,1,0
39,23,03:40:00==>03:50:00,67313,1,1,173,0,0,NaN,0,38,5,0,3
39,24,03:50:00==>04:00:00,67313,1,1,173,0,0,NaN,2,40,6,0,1
39,25,04:00:00==>04:10:00,67313,1,1,173,0,0,NaN,1,46,3,0,0
39,26,04:10:00==>04:20:00,67313,1,1,173,1,1,1,0,14,7,0,3
39,27,04:20:00==>04:30:00,67313,1,1,173,0,0,NaN,0,54,15,1,0
39,28,04:30:00==>04:40:00,67313,1,1,173,0,0,NaN,4,27,0,1,3
39,29,04:40:00==>04:50:00,67313,1,1,173,0,0,NaN,3,31,5,1,0
39,30,04:50:00==>05:00:00,67313,1,1,159,0,0,NaN,2,47,0,2,0
39,31,05:00:00==>05:10:00,67313,1,1,159,0,0,NaN,2,47,4,0,0
39,32,05:10:00==>05:20:00,67313,1,0,159,0,0,NaN,6,37,0,1,5
39,33,05:20:00==>05:30:00,67313,1,0,159,0,0,NaN,3,54,2,0,3
39,34,05:30:00==>05:40:00,67313,1,0,159,1,0,0,10,60,5,3,2
39,35,05:40:00==>05:50:00,67313,1,0,150,0,0,NaN,3,49,11,0,1
39,36,05:50:00==>06:00:00,67313,1,0,150,1,0,0,2,47,7,2,0
39,37,06:00:00==>06:10:00,67313,1,0,150,0,0,NaN,5,60,13,1,0
39,38,06:10:00==>06:20:00,67313,1,0,150,1,1,1,5,95,3,0,5
39,39,06:20:00==>06:30:00,67313,1,0,150,1,0,0,1,98,9,2,8
39,40,06:30:00==>06:40:00,67313,1,0,150,2,0,0,6,107,6,0,2
39,41,06:40:00==>06:50:00,67313,1,0,148,0,0,NaN,1,103,15,2,0
39,42,06:50:00==>07:00:00,67313,1,0,148,1,0,0,11,144,27,1,1
39,43,07:00:00==>07:10:00,67313,2,0,148,2,0,0,6,116,18,5,3
39,44,07:10:00==>07:20:00,67313,2,0,148,2,1,0.5,2,183,33,4,3
39,45,07:20:00==>07:30:00,67313,2,0,148,1,0,0,3,162,18,4,6
39,46,07:30:00==>07:40:00,67313,2,0,148,3,2,0.6666666666666666,7,179,16,5,1
39,47,07:40:00==>07:50:00,67313,2,0,151,5,2,0.4,3,162,16,0,3
39,48,07:50:00==>08:00:00,67313,2,0,151,0,0,NaN,6,141,30,8,4
39,49,08:00:00==>08:10:00,67313,,,,2,0,0,13,187,22,6,4
39,50,08:10:00==>08:20:00,67313,2,0,151,1,0,0,14,206,24,7,6
39,51,08:20:00==>08:30:00,67313,,,,6,3,0.5,9,164,16,6,4
39,52,08:30:00==>08:40:00,67313,2,1,151,7,1,0.14285714285714285,5,154,15,5,6
39,53,08:40:00==>08:50:00,67313,,,,3,0,0,6,209,32,4,3
39,54,08:50:00==>09:00:00,67313,2,1,160,5,1,0.2,7,133,30,3,2
39,55,09:00:00==>09:10:00,67313,,,,3,2,0.6666666666666666,7,104,14,7,5
39,56,09:10:00==>09:20:00,67313,2,2,160,2,0,0,7,137,14,2,1
39,57,09:20:00==>09:30:00,67313,,,,0,0,NaN,13,152,16,4,2
39,58,09:30:00==>09:40:00,67313,2,2,160,6,2,0.3333333333333333,5,101,13,4,3
39,59,09:40:00==>09:50:00,67313,,,,10,0,0,8,145,24,2,4
39,60,09:50:00==>10:00:00,67313,2,3,160,17,1,0.058823529411764705,7,157,13,8,2
39,61,10:00:00==>10:10:00,67313,2,3,160,11,1,0.09090909090909091,1,116,18,5,4
39,62,10:10:00==>10:20:00,67313,,,,7,1,0.14285714285714285,2,95,6,4,0
39,63,10:20:00==>10:30:00,67313,2,3,160,7,0,0,2,107,17,2,0
39,64,10:30:00==>10:40:00,67313,,,,10,3,0.3,3,94,13,3,2
39,65,10:40:00==>10:50:00,67313,2,3,160,9,2,0.2222222222222222,4,122,10,6,3
39,66,10:50:00==>11:00:00,67313,,,,13,1,0.07692307692307693,8,125,4,3,6
39,67,11:00:00==>11:10:00,67313,2,3,160,7,3,0.42857142857142855,5,139,11,1,2
39,68,11:10:00==>11:20:00,67313,2,3,160,8,4,0.5,5,153,19,7,4
39,69,11:20:00==>11:30:00,67313,,,,6,2,0.3333333333333333,6,159,18,9,5
39,70,11:30:00==>11:40:00,67313,2,4,160,7,1,0.14285714285714285,12,147,20,5,5
39,71,11:40:00==>11:50:00,67313,2,4,160,10,3,0.3,2,198,21,7,6
39,72,11:50:00==>12:00:00,67313,2,4,151,0,0,NaN,3,144,21,3,3
39,73,12:00:00==>12:10:00,67313,2,4,151,1,0,0,10,175,17,1,5
39,74,12:10:00==>12:20:00,67313,2,4,151,6,0,0,4,155,16,11,5
39,75,12:20:00==>12:30:00,67313,2,4,151,4,1,0.25,5,156,13,6,4
39,76,12:30:00==>12:40:00,67313,2,4,151,2,0,0,3,132,23,11,5
39,77,12:40:00==>12:50:00,67313,2,4,124,3,0,0,11,120,13,5,1
39,78,12:50:00==>13:00:00,67313,,,,4,2,0.5,9,165,19,5,4
39,79,13:00:00==>13:10:00,67313,2,5,124,7,3,0.42857142857142855,2,117,10,6,7
39,80,13:10:00==>13:20:00,67313,2,5,124,7,1,0.14285714285714285,8,123,26,5,3
39,81,13:20:00==>13:30:00,67313,2,5,124,8,0,0,4,128,13,3,6
39,82,13:30:00==>13:40:00,67313,2,5,124,8,1,0.125,6,161,19,4,7
39,83,13:40:00==>13:50:00,67313,2,5,114,6,0,0,9,142,11,3,2
39,84,13:50:00==>14:00:00,67313,2,5,114,3,1,0.3333333333333333,6,148,11,3,3
39,85,14:00:00==>14:10:00,67313,2,5,114,9,0,0,7,166,12,5,1
39,86,14:10:00==>14:20:00,67313,2,5,114,11,1,0.09090909090909091,12,155,8,3,4
39,87,14:20:00==>14:30:00,67313,,,,8,0,0,9,127,7,10,5
39,88,14:30:00==>14:40:00,67313,2,5,114,5,2,0.4,8,167,23,7,2
39,89,14:40:00==>14:50:00,67313,2,5,103,4,0,0,4,170,21,5,3
39,90,14:50:00==>15:00:00,67313,2,5,103,4,0,0,3,107,17,11,5
39,91,15:00:00==>15:10:00,67313,2,5,103,7,0,0,10,131,10,7,2
39,92,15:10:00==>15:20:00,67313,2,5,103,13,1,0.07692307692307693,4,192,24,6,4
39,93,15:20:00==>15:30:00,67313,,,,9,4,0.4444444444444444,10,191,16,8,3
39,94,15:30:00==>15:40:00,67313,2,5,103,8,0,0,8,134,27,4,1
39,95,15:40:00==>15:50:00,67313,2,5,96,10,1,0.1,5,142,14,11,2
39,96,15:50:00==>16:00:00,67313,2,5,96,9,2,0.2222222222222222,6,168,16,5,2
39,97,16:00:00==>16:10:00,67313,2,5,96,7,0,0,3,180,14,7,4
39,98,16:10:00==>16:20:00,67313,,,,7,1,0.14285714285714285,9,152,14,12,2
39,99,16:20:00==>16:30:00,67313,2,4,96,10,1,0.1,6,166,24,9,6
39,100,16:30:00==>16:40:00,67313,2,4,96,9,0,0,8,108,5,5,4
39,101,16:40:00==>16:50:00,67313,2,4,96,8,0,0,13,174,22,7,8
39,102,16:50:00==>17:00:00,67313,,,,8,0,0,5,128,21,5,0
39,103,17:00:00==>17:10:00,67313,2,4,96,12,0,0,13,193,9,9,7
39,104,17:10:00==>17:20:00,67313,2,4,96,13,1,0.07692307692307693,8,128,27,5,4
39,105,17:20:00==>17:30:00,67313,,,,12,8,0.6666666666666666,8,138,11,4,9
39,106,17:30:00==>17:40:00,67313,2,3,91,9,2,0.2222222222222222,5,169,32,7,9
39,107,17:40:00==>17:50:00,67313,2,3,91,5,1,0.2,11,174,35,20,7
39,108,17:50:00==>18:00:00,67313,,,,5,2,0.4,14,153,16,9,3
39,109,18:00:00==>18:10:00,67313,2,3,91,4,0,0,11,209,29,9,9
39,110,18:10:00==>18:20:00,67313,,,,6,0,0,8,231,30,13,2
39,111,18:20:00==>18:30:00,67313,2,3,91,13,1,0.07692307692307693,10,174,16,1,13
39,112,18:30:00==>18:40:00,67313,,,,5,3,0.6,7,202,25,8,8
39,113,18:40:00==>18:50:00,67313,2,3,98,6,3,0.5,5,161,26,5,7
39,114,18:50:00==>19:00:00,67313,,,,5,1,0.2,3,161,12,2,6
39,115,19:00:00==>19:10:00,67313,,,,11,0,0,8,133,13,2,10
39,116,19:10:00==>19:20:00,67313,,,,10,1,0.1,2,129,26,8,9
39,117,19:20:00==>19:30:00,67313,2,3,98,6,0,0,4,158,14,12,11
39,118,19:30:00==>19:40:00,67313,,,,7,3,0.42857142857142855,3,213,18,8,2
39,119,19:40:00==>19:50:00,67313,,,,8,1,0.125,5,169,18,12,10
39,120,19:50:00==>20:00:00,67313,2,3,98,17,5,0.29411764705882354,5,192,27,1,12
39,121,20:00:00==>20:10:00,67313,,,,11,0,0,4,162,20,8,13
39,122,20:10:00==>20:20:00,67313,,,,17,1,0.058823529411764705,2,137,12,5,10
39,123,20:20:00==>20:30:00,67313,1,3,98,12,3,0.25,0,122,12,6,5
39,124,20:30:00==>20:40:00,67313,,,,18,3,0.16666666666666666,2,91,21,1,3
39,125,20:40:00==>20:50:00,67313,,,,12,4,0.3333333333333333,2,143,20,6,9
39,126,20:50:00==>21:00:00,67313,,,,10,0,0,3,122,21,2,6
39,127,21:00:00==>21:10:00,67313,,,,10,1,0.1,8,134,6,0,5
39,128,21:10:00==>21:20:00,67313,,,,15,0,0,2,150,17,5,2
39,129,21:20:00==>21:30:00,67313,,,,17,3,0.17647058823529413,4,160,11,5,3
39,130,21:30:00==>21:40:00,67313,,,,15,2,0.13333333333333333,0,184,13,6,10
39,131,21:40:00==>21:50:00,67313,1,2,104,6,3,0.5,1,185,27,21,2
39,132,21:50:00==>22:00:00,67313,,,,9,0,0,1,146,20,7,7
39,133,22:00:00==>22:10:00,67313,2,1,112,8,1,0.125,2,77,8,7,3
39,134,22:10:00==>22:20:00,67313,,,,14,1,0.07142857142857142,0,93,15,3,5
39,135,22:20:00==>22:30:00,67313,2,1,112,9,0,0,3,124,9,8,2
39,136,22:30:00==>22:40:00,67313,2,2,112,11,2,0.18181818181818182,2,138,20,4,7
39,137,22:40:00==>22:50:00,67313,2,1,112,12,3,0.25,3,140,6,4,6
39,138,22:50:00==>23:00:00,67313,2,1,112,10,2,0.2,0,55,4,8,5
39,139,23:00:00==>23:10:00,67313,2,1,112,21,9,0.42857142857142855,0,110,11,1,2
39,140,23:10:00==>23:20:00,67313,2,1,112,16,6,0.375,0,113,9,2,2
39,141,23:20:00==>23:30:00,67313,2,1,112,10,4,0.4,3,96,9,2,0
39,142,23:30:00==>23:40:00,67313,2,1,102,15,7,0.4666666666666667,1,97,2,4,1
39,143,23:40:00==>23:50:00,67313,2,1,102,14,10,0.7142857142857143,0,120,13,5,4
39,144,23:50:00==>00:00:00,67313,2,1,102,13,3,0.23076923076923078,0,55,15,5,8
40,1,00:00:00==>00:10:00,41500,2,3,195,2,0,0,0,,,,
40,2,00:10:00==>00:20:00,41500,2,3,195,0,0,NaN,1,232,29,7,8
40,3,00:20:00==>00:30:00,41500,2,3,195,3,0,0,1,146,20,9,0
40,4,00:30:00==>00:40:00,41500,2,3,198,2,0,0,2,200,6,14,12
40,5,00:40:00==>00:50:00,41500,2,2,203,0,0,NaN,2,207,37,4,3
40,6,00:50:00==>01:00:00,41500,1,2,203,0,0,NaN,4,199,32,9,5
40,7,01:00:00==>01:10:00,41500,1,2,203,0,0,NaN,0,177,30,11,0
40,8,01:10:00==>01:20:00,41500,1,2,203,0,0,NaN,0,254,17,2,1
40,9,01:20:00==>01:30:00,41500,1,2,203,0,0,NaN,0,257,25,5,4
40,10,01:30:00==>01:40:00,41500,1,2,203,1,0,0,2,194,13,1,7
40,11,01:40:00==>01:50:00,41500,1,2,199,0,0,NaN,0,91,18,6,4
40,12,01:50:00==>02:00:00,41500,1,2,199,0,0,NaN,0,139,12,0,3
40,13,02:00:00==>02:10:00,41500,1,2,199,0,0,NaN,1,156,5,4,3
40,14,02:10:00==>02:20:00,41500,1,2,199,0,0,NaN,0,113,7,8,9
40,15,02:20:00==>02:30:00,41500,1,2,199,0,0,NaN,0,91,10,7,1
40,16,02:30:00==>02:40:00,41500,1,2,199,0,0,NaN,0,41,15,3,9
40,17,02:40:00==>02:50:00,41500,1,1,199,0,0,NaN,0,76,1,2,4
40,18,02:50:00==>03:00:00,41500,1,1,186,0,0,NaN,1,56,6,6,8
40,19,03:00:00==>03:10:00,41500,1,1,186,0,0,NaN,1,73,10,2,5
40,20,03:10:00==>03:20:00,41500,1,1,186,0,0,NaN,1,64,21,1,6
40,21,03:20:00==>03:30:00,41500,1,1,186,0,0,NaN,0,62,8,9,2
40,22,03:30:00==>03:40:00,41500,1,1,186,0,0,NaN,0,49,16,3,7
40,23,03:40:00==>03:50:00,41500,1,1,173,0,0,NaN,0,65,6,0,10
40,24,03:50:00==>04:00:00,41500,1,1,173,0,0,NaN,1,70,37,1,1
40,25,04:00:00==>04:10:00,41500,1,1,173,0,0,NaN,0,76,15,2,1
40,26,04:10:00==>04:20:00,41500,1,1,173,0,0,NaN,0,88,7,3,3
40,27,04:20:00==>04:30:00,41500,1,1,173,0,0,NaN,0,130,22,7,5
40,28,04:30:00==>04:40:00,41500,1,1,173,0,0,NaN,0,32,7,0,6
40,29,04:40:00==>04:50:00,41500,1,1,173,0,0,NaN,0,40,4,6,4
40,30,04:50:00==>05:00:00,41500,1,1,159,0,0,NaN,0,59,8,0,8
40,31,05:00:00==>05:10:00,41500,1,1,159,0,0,NaN,0,29,6,7,9
40,32,05:10:00==>05:20:00,41500,1,0,159,0,0,NaN,0,51,2,3,7
40,33,05:20:00==>05:30:00,41500,1,0,159,0,0,NaN,1,84,25,1,0
40,34,05:30:00==>05:40:00,41500,1,0,159,2,1,0.5,0,70,8,2,11
40,35,05:40:00==>05:50:00,41500,1,0,150,1,1,1,0,133,11,5,13
40,36,05:50:00==>06:00:00,41500,1,0,150,0,0,NaN,0,164,17,4,5
40,37,06:00:00==>06:10:00,41500,1,0,150,1,0,0,0,133,21,7,1
40,38,06:10:00==>06:20:00,41500,1,0,150,0,0,NaN,0,161,21,18,8
40,39,06:20:00==>06:30:00,41500,1,0,150,0,0,NaN,0,142,20,3,17
40,40,06:30:00==>06:40:00,41500,1,0,150,3,1,0.3333333333333333,0,125,35,12,0
40,41,06:40:00==>06:50:00,41500,1,0,148,3,0,0,2,234,11,7,3
40,42,06:50:00==>07:00:00,41500,1,0,148,4,1,0.25,2,232,27,3,5
40,43,07:00:00==>07:10:00,41500,2,0,148,2,0,0,2,272,39,5,17
40,44,07:10:00==>07:20:00,41500,2,0,148,5,0,0,2,274,43,11,12
40,45,07:20:00==>07:30:00,41500,2,0,148,8,1,0.125,0,334,44,12,5
40,46,07:30:00==>07:40:00,41500,2,0,148,5,0,0,5,226,38,14,8
40,47,07:40:00==>07:50:00,41500,2,0,151,13,2,0.15384615384615385,2,277,63,6,6
40,48,07:50:00==>08:00:00,41500,2,0,151,9,1,0.1111111111111111,5,307,84,20,14
40,49,08:00:00==>08:10:00,41500,,,,14,1,0.07142857142857142,15,333,54,17,15
40,50,08:10:00==>08:20:00,41500,2,0,151,10,1,0.1,4,336,52,14,7
40,51,08:20:00==>08:30:00,41500,,,,14,12,0.8571428571428571,14,322,59,15,14
40,52,08:30:00==>08:40:00,41500,2,1,151,23,15,0.6521739130434783,13,300,44,19,12
40,53,08:40:00==>08:50:00,41500,,,,18,6,0.3333333333333333,13,293,50,11,4
40,54,08:50:00==>09:00:00,41500,2,1,160,12,6,0.5,7,293,51,17,10
40,55,09:00:00==>09:10:00,41500,,,,17,5,0.29411764705882354,9,328,54,9,14
40,56,09:10:00==>09:20:00,41500,2,2,160,10,2,0.2,16,304,68,24,8
40,57,09:20:00==>09:30:00,41500,,,,10,2,0.2,12,300,65,15,7
40,58,09:30:00==>09:40:00,41500,2,2,160,6,3,0.5,9,262,48,19,14
40,59,09:40:00==>09:50:00,41500,,,,7,2,0.2857142857142857,8,294,51,14,8
40,60,09:50:00==>10:00:00,41500,2,3,160,9,3,0.3333333333333333,11,281,43,14,5
40,61,10:00:00==>10:10:00,41500,2,3,160,9,3,0.3333333333333333,14,226,37,27,8
40,62,10:10:00==>10:20:00,41500,,,,4,1,0.25,3,267,34,14,13
40,63,10:20:00==>10:30:00,41500,2,3,160,6,1,0.16666666666666666,3,251,44,19,16
40,64,10:30:00==>10:40:00,41500,,,,4,1,0.25,6,302,50,12,8
40,65,10:40:00==>10:50:00,41500,2,3,160,7,2,0.2857142857142857,5,291,47,23,7
40,66,10:50:00==>11:00:00,41500,,,,4,1,0.25,4,299,41,10,10
40,67,11:00:00==>11:10:00,41500,2,3,160,7,4,0.5714285714285714,5,301,35,11,7
40,68,11:10:00==>11:20:00,41500,2,3,160,4,0,0,9,266,34,13,1
40,69,11:20:00==>11:30:00,41500,,,,5,2,0.4,12,230,49,8,2
40,70,11:30:00==>11:40:00,41500,2,4,160,6,1,0.16666666666666666,11,271,34,8,3
40,71,11:40:00==>11:50:00,41500,2,4,160,14,6,0.42857142857142855,10,230,37,10,3
40,72,11:50:00==>12:00:00,41500,2,4,151,12,8,0.6666666666666666,9,241,42,4,2
40,73,12:00:00==>12:10:00,41500,2,4,151,6,2,0.3333333333333333,9,250,33,9,6
40,74,12:10:00==>12:20:00,41500,2,4,151,7,3,0.42857142857142855,3,238,37,12,4
40,75,12:20:00==>12:30:00,41500,2,4,151,6,2,0.3333333333333333,9,291,56,20,9
40,76,12:30:00==>12:40:00,41500,2,4,151,8,4,0.5,10,262,48,8,8
40,77,12:40:00==>12:50:00,41500,2,4,124,6,1,0.16666666666666666,8,270,53,16,6
40,78,12:50:00==>13:00:00,41500,,,,6,4,0.6666666666666666,13,328,37,10,6
40,79,13:00:00==>13:10:00,41500,2,5,124,10,5,0.5,8,280,68,11,5
40,80,13:10:00==>13:20:00,41500,2,5,124,7,3,0.42857142857142855,6,314,51,10,11
40,81,13:20:00==>13:30:00,41500,2,5,124,12,9,0.75,11,276,41,6,3
40,82,13:30:00==>13:40:00,41500,2,5,124,8,1,0.125,13,318,22,11,8
40,83,13:40:00==>13:50:00,41500,2,5,114,4,2,0.5,4,292,64,6,4
40,84,13:50:00==>14:00:00,41500,2,5,114,5,0,0,3,267,41,5,2
40,85,14:00:00==>14:10:00,41500,2,5,114,7,0,0,7,208,37,16,5
40,86,14:10:00==>14:20:00,41500,2,5,114,10,4,0.4,8,226,53,14,1
40,87,14:20:00==>14:30:00,41500,,,,8,2,0.25,6,268,49,17,7
40,88,14:30:00==>14:40:00,41500,2,5,114,6,0,0,7,243,39,7,8
40,89,14:40:00==>14:50:00,41500,2,5,103,1,0,0,12,246,48,10,6
40,90,14:50:00==>15:00:00,41500,2,5,103,3,0,0,6,308,56,17,11
40,91,15:00:00==>15:10:00,41500,2,5,103,3,1,0.3333333333333333,13,257,22,25,12
40,92,15:10:00==>15:20:00,41500,2,5,103,10,1,0.1,9,305,50,23,16
40,93,15:20:00==>15:30:00,41500,,,,6,1,0.16666666666666666,10,235,50,6,18
40,94,15:30:00==>15:40:00,41500,2,5,103,5,1,0.2,9,267,40,15,10
40,95,15:40:00==>15:50:00,41500,2,5,96,3,0,0,12,289,42,22,16
40,96,15:50:00==>16:00:00,41500,2,5,96,7,0,0,10,271,52,27,9
40,97,16:00:00==>16:10:00,41500,2,5,96,4,0,0,14,340,42,15,22
40,98,16:10:00==>16:20:00,41500,,,,5,0,0,8,270,43,32,19
40,99,16:20:00==>16:30:00,41500,2,4,96,9,0,0,6,303,59,30,11
40,100,16:30:00==>16:40:00,41500,2,4,96,11,0,0,6,294,58,15,9
40,101,16:40:00==>16:50:00,41500,2,4,96,7,1,0.14285714285714285,5,307,57,21,8
40,102,16:50:00==>17:00:00,41500,,,,5,0,0,11,267,50,10,20
40,103,17:00:00==>17:10:00,41500,2,4,96,11,0,0,10,327,45,19,8
40,104,17:10:00==>17:20:00,41500,2,4,96,10,0,0,8,325,50,15,12
40,105,17:20:00==>17:30:00,41500,,,,5,1,0.2,11,347,54,21,30
40,106,17:30:00==>17:40:00,41500,2,3,91,7,1,0.14285714285714285,13,330,47,16,30
40,107,17:40:00==>17:50:00,41500,2,3,91,8,0,0,11,278,41,26,21
40,108,17:50:00==>18:00:00,41500,,,,8,0,0,13,301,51,26,13
40,109,18:00:00==>18:10:00,41500,2,3,91,14,2,0.14285714285714285,15,351,58,31,14
40,110,18:10:00==>18:20:00,41500,,,,11,2,0.18181818181818182,11,334,71,33,15
40,111,18:20:00==>18:30:00,41500,2,3,91,9,1,0.1111111111111111,8,302,57,25,19
40,112,18:30:00==>18:40:00,41500,,,,3,0,0,17,350,60,21,12
40,113,18:40:00==>18:50:00,41500,2,3,98,8,0,0,16,312,48,22,20
40,114,18:50:00==>19:00:00,41500,,,,4,1,0.25,13,318,67,11,21
40,115,19:00:00==>19:10:00,41500,,,,8,0,0,8,319,42,27,17
40,116,19:10:00==>19:20:00,41500,,,,12,0,0,9,325,50,22,11
40,117,19:20:00==>19:30:00,41500,2,3,98,5,0,0,8,302,66,8,18
40,118,19:30:00==>19:40:00,41500,,,,6,0,0,8,341,51,14,6
40,119,19:40:00==>19:50:00,41500,,,,4,0,0,5,292,55,9,8
40,120,19:50:00==>20:00:00,41500,2,3,98,2,0,0,3,251,52,8,7
40,121,20:00:00==>20:10:00,41500,,,,5,0,0,7,253,45,6,5
40,122,20:10:00==>20:20:00,41500,,,,2,0,0,12,315,37,7,10
40,123,20:20:00==>20:30:00,41500,1,3,98,8,1,0.125,5,292,72,9,12
40,124,20:30:00==>20:40:00,41500,,,,8,0,0,11,288,65,15,3
40,125,20:40:00==>20:50:00,41500,,,,5,0,0,14,292,40,13,5
40,126,20:50:00==>21:00:00,41500,,,,11,4,0.36363636363636365,11,305,31,14,3
40,127,21:00:00==>21:10:00,41500,,,,18,6,0.3333333333333333,5,275,45,15,6
40,128,21:10:00==>21:20:00,41500,,,,9,0,0,13,296,43,13,5
40,129,21:20:00==>21:30:00,41500,,,,5,0,0,12,341,49,15,11
40,130,21:30:00==>21:40:00,41500,,,,5,1,0.2,3,343,53,13,5
40,131,21:40:00==>21:50:00,41500,1,2,104,5,1,0.2,4,266,33,5,2
40,132,21:50:00==>22:00:00,41500,,,,13,0,0,9,296,31,13,10
40,133,22:00:00==>22:10:00,41500,2,1,112,5,0,0,8,301,58,15,2
40,134,22:10:00==>22:20:00,41500,,,,8,2,0.25,7,276,46,9,1
40,135,22:20:00==>22:30:00,41500,2,1,112,3,0,0,4,342,48,7,4
40,136,22:30:00==>22:40:00,41500,2,2,112,4,0,0,4,308,47,22,4
40,137,22:40:00==>22:50:00,41500,2,1,112,5,2,0.4,4,259,27,13,13
40,138,22:50:00==>23:00:00,41500,2,1,112,3,0,0,3,291,21,6,6
40,139,23:00:00==>23:10:00,41500,2,1,112,3,1,0.3333333333333333,9,256,27,5,1
40,140,23:10:00==>23:20:00,41500,2,1,112,2,0,0,3,255,36,7,2
40,141,23:20:00==>23:30:00,41500,2,1,112,2,0,0,0,265,30,4,5
40,142,23:30:00==>23:40:00,41500,2,1,102,1,1,1,3,294,24,2,5
40,143,23:40:00==>23:50:00,41500,2,1,102,4,2,0.5,2,216,30,2,14
40,144,23:50:00==>00:00:00,41500,2,1,102,1,0,0,2,230,33,7,4
41,1,00:00:00==>00:10:00,55859,2,3,195,1,0,0,2,,,,
41,2,00:10:00==>00:20:00,55859,2,3,195,2,0,0,1,219,25,12,3
41,3,00:20:00==>00:30:00,55859,2,3,195,2,0,0,1,219,16,4,9
41,4,00:30:00==>00:40:00,55859,2,3,198,6,2,0.3333333333333333,1,231,14,9,3
41,5,00:40:00==>00:50:00,55859,2,2,203,6,5,0.8333333333333334,2,192,21,7,1
41,6,00:50:00==>01:00:00,55859,1,2,203,0,0,NaN,2,150,19,8,5
41,7,01:00:00==>01:10:00,55859,1,2,203,2,1,0.5,1,175,21,7,4
41,8,01:10:00==>01:20:00,55859,1,2,203,1,0,0,0,154,17,8,3
41,9,01:20:00==>01:30:00,55859,1,2,203,2,1,0.5,1,124,13,2,1
41,10,01:30:00==>01:40:00,55859,1,2,203,6,6,1,1,154,17,5,3
41,11,01:40:00==>01:50:00,55859,1,2,199,1,0,0,0,123,15,4,2
41,12,01:50:00==>02:00:00,55859,1,2,199,3,2,0.6666666666666666,3,156,9,2,3
41,13,02:00:00==>02:10:00,55859,1,2,199,0,0,NaN,3,120,15,3,1
41,14,02:10:00==>02:20:00,55859,1,2,199,0,0,NaN,0,121,20,4,2
41,15,02:20:00==>02:30:00,55859,1,2,199,0,0,NaN,0,99,7,7,0
41,16,02:30:00==>02:40:00,55859,1,2,199,0,0,NaN,1,78,8,1,0
41,17,02:40:00==>02:50:00,55859,1,1,199,3,2,0.6666666666666666,0,113,9,7,1
41,18,02:50:00==>03:00:00,55859,1,1,186,0,0,NaN,1,89,8,1,0
41,19,03:00:00==>03:10:00,55859,1,1,186,0,0,NaN,1,93,7,1,0
41,20,03:10:00==>03:20:00,55859,1,1,186,0,0,NaN,0,82,7,3,6
41,21,03:20:00==>03:30:00,55859,1,1,186,0,0,NaN,0,113,9,6,1
41,22,03:30:00==>03:40:00,55859,1,1,186,0,0,NaN,0,86,7,4,1
41,23,03:40:00==>03:50:00,55859,1,1,173,0,0,NaN,1,54,0,1,1
41,24,03:50:00==>04:00:00,55859,1,1,173,1,1,1,0,113,16,4,1
41,25,04:00:00==>04:10:00,55859,1,1,173,0,0,NaN,1,65,4,3,0
41,26,04:10:00==>04:20:00,55859,1,1,173,0,0,NaN,0,90,11,1,0
41,27,04:20:00==>04:30:00,55859,1,1,173,0,0,NaN,0,62,19,4,3
41,28,04:30:00==>04:40:00,55859,1,1,173,0,0,NaN,0,66,0,0,1
41,29,04:40:00==>04:50:00,55859,1,1,173,0,0,NaN,0,33,4,0,0
41,30,04:50:00==>05:00:00,55859,1,1,159,0,0,NaN,0,50,8,2,5
41,31,05:00:00==>05:10:00,55859,1,1,159,0,0,NaN,0,68,6,3,2
41,32,05:10:00==>05:20:00,55859,1,0,159,0,0,NaN,0,43,16,2,1
41,33,05:20:00==>05:30:00,55859,1,0,159,0,0,NaN,0,30,7,4,3
41,34,05:30:00==>05:40:00,55859,1,0,159,0,0,NaN,0,88,5,1,1
41,35,05:40:00==>05:50:00,55859,1,0,150,0,0,NaN,0,73,6,3,2
41,36,05:50:00==>06:00:00,55859,1,0,150,0,0,NaN,0,111,9,3,0
41,37,06:00:00==>06:10:00,55859,1,0,150,0,0,NaN,1,113,14,3,1
41,38,06:10:00==>06:20:00,55859,1,0,150,1,0,0,1,72,7,3,3
41,39,06:20:00==>06:30:00,55859,1,0,150,2,0,0,1,132,22,1,2
41,40,06:30:00==>06:40:00,55859,1,0,150,2,0,0,3,138,28,4,6
41,41,06:40:00==>06:50:00,55859,1,0,148,3,0,0,0,191,24,8,3
41,42,06:50:00==>07:00:00,55859,1,0,148,3,0,0,2,220,38,9,3
41,43,07:00:00==>07:10:00,55859,2,0,148,8,0,0,5,188,26,9,1
41,44,07:10:00==>07:20:00,55859,2,0,148,15,0,0,1,233,44,9,2
41,45,07:20:00==>07:30:00,55859,2,0,148,13,0,0,1,280,52,7,1
