time,begin,end,area,total,gap,gapRate,total_dest
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),7,253,132,0.5217391304347826,168
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),8,391,193,0.4936061381074169,228
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),9,61,17,0.2786885245901639,37
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),10,10,7,0.7,14
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),11,54,14,0.25925925925925924,14
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),12,142,10,0.07042253521126761,77
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),13,24,9,0.375,12
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),14,161,100,0.6211180124223602,99
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),15,2,0,0,0
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),16,13,4,0.3076923076923077,6
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),17,5,2,0.4,2
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),18,21,13,0.6190476190476191,1
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),19,54,3,0.05555555555555555,54
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),20,146,62,0.4246575342465753,84
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),21,85,7,0.08235294117647059,25
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),22,65,22,0.3384615384615385,40
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),23,420,216,0.5142857142857142,155
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),24,184,113,0.6141304347826086,59
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),25,44,19,0.4318181818181818,20
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),26,81,63,0.7777777777777778,35
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),27,76,14,0.18421052631578946,40
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),28,231,67,0.29004329004329005,139
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),29,35,13,0.37142857142857144,13
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),30,2,0,0,2
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),31,24,6,0.25,16
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),32,2,0,0,1
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),33,11,1,0.09090909090909091,8
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),34,8,4,0.5,3
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),35,19,14,0.7368421052631579,5
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),36,53,7,0.1320754716981132,14
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),37,210,125,0.5952380952380952,123
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),38,32,17,0.53125,13
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),39,7,2,0.2857142857142857,8
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),40,19,12,0.631578947368421,21
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),41,11,4,0.36363636363636365,9
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),42,80,7,0.0875,39
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),43,7,2,0.2857142857142857,7
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),44,6,3,0.5,0
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),45,5,4,0.8,5
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),46,224,126,0.5625,58
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),47,13,3,0.23076923076923078,8
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),48,248,97,0.3911290322580645,174
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),49,3,1,0.3333333333333333,7
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),50,2,0,0,3
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),51,680,201,0.29558823529411765,571
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),52,2,0,0,3
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),53,21,10,0.47619047619047616,8
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),54,22,0,0,2
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),55,4,3,0.75,2
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),56,2,0,0,14
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),57,11,1,0.09090909090909091,3
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),58,10,8,0.8,4
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),59,2,1,0.5,3
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),60,0,0,NaN,0
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),61,4,1,0.25,6
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),62,0,0,NaN,2
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),63,0,0,NaN,1
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),64,18,3,0.16666666666666666,0
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),65,3,1,0.3333333333333333,8
80,Fri Jan 01 2016 13:10:00 GMT+0800 (CST),Fri Jan 01 2016 13:20:00 GMT+0800 (CST),66,6,1,0.16666666666666666,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),1,225,7,0.03111111111111111,66
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),2,18,0,0,8
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),3,2,0,0,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),4,93,35,0.3763440860215054,70
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),5,4,1,0.25,1
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),6,38,27,0.7105263157894737,7
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),7,275,151,0.5490909090909091,170
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),8,401,228,0.5685785536159601,240
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),9,49,5,0.10204081632653061,38
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),10,15,8,0.5333333333333333,11
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),11,70,38,0.5428571428571428,19
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),12,144,16,0.1111111111111111,88
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),13,15,11,0.7333333333333333,9
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),14,180,101,0.5611111111111111,96
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),15,1,0,0,1
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),16,9,2,0.2222222222222222,12
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),17,5,1,0.2,5
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),18,15,6,0.4,7
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),19,80,19,0.2375,57
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),20,147,64,0.43537414965986393,96
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),21,85,5,0.058823529411764705,39
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),22,72,23,0.3194444444444444,39
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),23,433,217,0.5011547344110855,191
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),24,167,124,0.7425149700598802,64
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),25,40,6,0.15,20
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),26,70,48,0.6857142857142857,35
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),27,85,15,0.17647058823529413,52
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),28,226,67,0.29646017699115046,159
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),29,40,22,0.55,14
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),30,2,0,0,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),31,26,16,0.6153846153846154,13
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),32,2,1,0.5,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),33,17,8,0.47058823529411764,7
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),34,24,15,0.625,5
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),35,13,4,0.3076923076923077,9
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),36,27,1,0.037037037037037035,17
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),37,226,151,0.668141592920354,110
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),38,19,9,0.47368421052631576,6
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),39,5,2,0.4,6
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),40,13,5,0.38461538461538464,14
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),41,13,0,0,8
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),42,74,9,0.12162162162162163,39
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),43,3,1,0.3333333333333333,13
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),44,1,1,1,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),45,12,5,0.4166666666666667,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),46,227,150,0.6607929515418502,66
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),47,14,6,0.42857142857142855,4
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),48,292,124,0.4246575342465753,174
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),49,7,1,0.14285714285714285,5
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),50,2,0,0,1
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),51,634,186,0.29337539432176657,534
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),52,3,1,0.3333333333333333,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),53,20,10,0.5,13
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),54,24,0,0,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),55,1,0,0,4
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),56,5,1,0.2,8
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),57,13,0,0,6
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),58,14,8,0.5714285714285714,4
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),59,3,2,0.6666666666666666,1
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),60,1,0,0,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),61,1,0,0,2
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),62,2,2,1,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),63,0,0,NaN,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),64,20,1,0.05,0
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),65,5,3,0.6,3
81,Fri Jan 01 2016 13:20:00 GMT+0800 (CST),Fri Jan 01 2016 13:30:00 GMT+0800 (CST),66,10,0,0,0
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),1,225,18,0.08,88
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),2,26,2,0.07692307692307693,3
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),3,3,0,0,2
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),4,93,37,0.3978494623655914,33
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),5,2,0,0,1
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),6,35,22,0.6285714285714286,9
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),7,285,150,0.5263157894736842,177
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),8,387,187,0.48320413436692505,227
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),9,36,3,0.08333333333333333,34
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),10,7,6,0.8571428571428571,15
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),11,43,14,0.32558139534883723,11
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),12,136,21,0.15441176470588236,66
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),13,16,5,0.3125,10
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),14,155,82,0.5290322580645161,106
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),15,1,0,0,3
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),16,9,6,0.6666666666666666,8
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),17,5,0,0,5
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),18,8,5,0.625,7
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),19,71,16,0.22535211267605634,45
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),20,158,65,0.41139240506329117,71
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),21,77,5,0.06493506493506493,29
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),22,63,22,0.3492063492063492,32
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),23,430,213,0.49534883720930234,185
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),24,162,98,0.6049382716049383,55
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),25,42,7,0.16666666666666666,28
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),26,50,39,0.78,23
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),27,73,9,0.1232876712328767,55
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),28,190,34,0.17894736842105263,144
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),29,49,17,0.3469387755102041,14
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),30,5,0,0,2
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),31,29,12,0.41379310344827586,6
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),32,5,3,0.6,3
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),33,14,7,0.5,12
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),34,21,8,0.38095238095238093,12
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),35,9,4,0.4444444444444444,10
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),36,43,3,0.06976744186046512,20
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),37,256,168,0.65625,108
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),38,17,7,0.4117647058823529,10
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),39,5,2,0.4,10
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),40,19,13,0.6842105263157895,18
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),41,8,0,0,10
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),42,81,7,0.08641975308641975,31
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),43,8,2,0.25,7
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),44,1,0,0,2
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),45,14,9,0.6428571428571429,4
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),46,187,126,0.6737967914438503,55
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),47,17,6,0.35294117647058826,9
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),48,308,126,0.4090909090909091,159
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),49,5,4,0.8,4
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),50,1,1,1,4
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),51,649,186,0.28659476117103233,582
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),52,6,4,0.6666666666666666,3
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),53,20,10,0.5,15
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),54,23,0,0,1
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),55,1,0,0,1
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),56,9,2,0.2222222222222222,9
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),57,7,0,0,9
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),58,12,8,0.6666666666666666,4
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),59,2,0,0,4
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),60,3,3,1,2
82,Fri Jan 01 2016 13:30:00 GMT+0800 (CST),Fri Jan 01 2016 13:40:00 GMT+0800 (CST),61,6,3,0.5,5
