time,begin,end,area,total,gap,gapRate,total_dest
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),15,0,0,NaN,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),16,7,0,0,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),17,4,0,0,3
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),18,6,0,0,3
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),19,39,1,0.02564102564102564,33
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),20,50,0,0,69
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),21,65,4,0.06153846153846154,30
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),22,29,3,0.10344827586206896,20
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),23,247,39,0.15789473684210525,146
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),24,58,3,0.05172413793103448,41
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),25,15,1,0.06666666666666667,7
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),26,25,3,0.12,18
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),27,44,13,0.29545454545454547,17
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),28,133,5,0.03759398496240601,84
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),29,13,0,0,11
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),30,1,1,1,2
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),31,7,0,0,5
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),32,1,0,0,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),33,3,0,0,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),34,8,1,0.125,6
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),35,20,5,0.25,5
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),36,26,1,0.038461538461538464,17
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),37,117,23,0.19658119658119658,90
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),38,7,0,0,6
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),39,10,0,0,4
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),40,7,1,0.14285714285714285,7
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),41,7,0,0,7
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),42,64,3,0.046875,29
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),43,4,1,0.25,4
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),44,2,1,0.5,2
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),45,4,0,0,6
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),46,75,3,0.04,43
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),47,6,0,0,3
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),48,232,40,0.1724137931034483,109
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),49,1,1,1,3
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),50,5,4,0.8,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),51,580,145,0.25,286
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),52,4,1,0.25,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),53,8,1,0.125,9
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),54,11,1,0.09090909090909091,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),55,1,0,0,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),56,5,1,0.2,5
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),57,17,0,0,7
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),58,6,0,0,6
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),59,2,0,0,2
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),60,1,1,1,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),61,0,0,NaN,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),62,2,0,0,2
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),63,0,0,NaN,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),64,20,3,0.15,0
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),65,2,0,0,1
93,Wed Jan 06 2016 15:20:00 GMT+0800 (CST),Wed Jan 06 2016 15:30:00 GMT+0800 (CST),66,10,1,0.1,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),1,174,5,0.028735632183908046,85
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),2,21,1,0.047619047619047616,8
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),3,3,1,0.3333333333333333,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),4,40,1,0.025,20
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),5,5,0,0,2
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),6,14,1,0.07142857142857142,9
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),7,112,1,0.008928571428571428,92
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),8,216,7,0.032407407407407406,142
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),9,28,1,0.03571428571428571,11
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),10,1,0,0,1
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),11,16,0,0,14
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),12,110,2,0.01818181818181818,33
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),13,8,0,0,7
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),14,80,1,0.0125,62
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),15,0,0,NaN,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),16,3,0,0,9
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),17,7,1,0.14285714285714285,5
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),18,4,0,0,3
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),19,41,0,0,31
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),20,65,4,0.06153846153846154,41
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),21,78,5,0.0641025641025641,33
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),22,57,19,0.3333333333333333,12
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),23,227,5,0.022026431718061675,128
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),24,53,1,0.018867924528301886,38
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),25,22,0,0,7
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),26,20,0,0,12
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),27,33,1,0.030303030303030304,30
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),28,127,1,0.007874015748031496,85
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),29,12,0,0,15
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),30,1,0,0,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),31,5,1,0.2,2
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),32,2,0,0,1
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),33,6,0,0,6
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),34,9,0,0,4
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),35,8,1,0.125,4
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),36,91,3,0.03296703296703297,22
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),37,113,2,0.017699115044247787,67
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),38,8,0,0,10
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),39,4,0,0,4
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),40,8,0,0,5
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),41,7,0,0,11
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),42,75,3,0.04,27
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),43,2,0,0,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),44,0,0,NaN,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),45,3,0,0,6
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),46,88,0,0,35
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),47,1,0,0,7
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),48,207,6,0.028985507246376812,120
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),49,0,0,NaN,5
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),50,0,0,NaN,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),51,502,16,0.03187250996015936,209
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),52,1,0,0,1
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),53,6,0,0,12
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),54,21,2,0.09523809523809523,1
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),55,1,0,0,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),56,7,1,0.14285714285714285,5
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),57,22,1,0.045454545454545456,8
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),58,3,0,0,2
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),59,1,0,0,2
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),60,1,0,0,3
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),61,5,3,0.6,2
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),62,0,0,NaN,1
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),63,0,0,NaN,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),64,5,0,0,0
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),65,1,0,0,5
94,Wed Jan 06 2016 15:30:00 GMT+0800 (CST),Wed Jan 06 2016 15:40:00 GMT+0800 (CST),66,7,1,0.14285714285714285,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),1,195,4,0.020512820512820513,71
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),2,19,0,0,7
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),3,3,1,0.3333333333333333,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),4,57,6,0.10526315789473684,20
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),5,4,1,0.25,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),6,14,0,0,14
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),7,135,8,0.05925925925925926,90
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),8,181,11,0.06077348066298342,153
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),9,37,3,0.08108108108108109,15
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),10,0,0,NaN,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),11,22,0,0,15
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),12,106,0,0,36
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),13,5,0,0,9
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),14,80,1,0.0125,78
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),15,0,0,NaN,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),16,7,1,0.14285714285714285,7
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),17,4,1,0.25,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),18,6,1,0.16666666666666666,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),19,33,0,0,22
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),20,49,2,0.04081632653061224,51
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),21,94,1,0.010638297872340425,37
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),22,27,6,0.2222222222222222,28
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),23,233,7,0.030042918454935622,124
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),24,63,3,0.047619047619047616,34
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),25,25,1,0.04,15
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),26,24,0,0,13
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),27,61,5,0.08196721311475409,23
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),28,109,1,0.009174311926605505,76
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),29,14,0,0,9
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),30,4,0,0,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),31,16,3,0.1875,4
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),32,2,0,0,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),33,7,0,0,6
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),34,7,1,0.14285714285714285,6
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),35,5,0,0,8
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),36,35,1,0.02857142857142857,28
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),37,103,2,0.019417475728155338,58
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),38,3,0,0,13
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),39,5,1,0.2,10
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),40,8,1,0.125,6
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),41,4,0,0,4
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),42,59,3,0.05084745762711865,13
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),43,4,0,0,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),44,0,0,NaN,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),45,3,0,0,3
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),46,89,5,0.056179775280898875,36
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),47,4,0,0,5
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),48,231,6,0.025974025974025976,110
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),49,2,0,0,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),50,2,1,0.5,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),51,486,15,0.030864197530864196,207
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),52,0,0,NaN,3
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),53,10,1,0.1,7
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),54,17,0,0,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),55,1,0,0,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),56,3,0,0,6
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),57,14,1,0.07142857142857142,6
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),58,3,0,0,3
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),59,2,0,0,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),60,0,0,NaN,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),61,6,5,0.8333333333333334,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),62,0,0,NaN,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),63,0,0,NaN,1
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),64,3,0,0,0
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),65,4,0,0,2
95,Wed Jan 06 2016 15:40:00 GMT+0800 (CST),Wed Jan 06 2016 15:50:00 GMT+0800 (CST),66,8,0,0,0
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),1,197,2,0.01015228426395939,54
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),2,15,0,0,8
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),3,2,0,0,0
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),4,44,4,0.09090909090909091,25
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),5,6,0,0,3
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),6,17,1,0.058823529411764705,13
96,Wed Jan 06 2016 15:50:00 GMT+0800 (CST),Wed Jan 06 2016 16:00:00 GMT+0800 (CST),7,128,1,0.0078125,84
