time,begin,end,area,total,gap,gapRate,total_dest
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),20,64,1,0.015625,52
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),21,87,8,0.09195402298850575,22
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),22,56,25,0.44642857142857145,28
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),23,235,7,0.029787234042553193,126
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),24,66,2,0.030303030303030304,25
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),25,40,3,0.075,7
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),26,24,4,0.16666666666666666,26
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),27,58,11,0.1896551724137931,29
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),28,126,4,0.031746031746031744,77
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),29,25,3,0.12,9
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),30,0,0,NaN,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),31,15,1,0.06666666666666667,11
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),32,5,2,0.4,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),33,12,3,0.25,3
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),34,5,0,0,3
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),35,7,0,0,11
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),36,37,4,0.10810810810810811,9
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),37,78,3,0.038461538461538464,70
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),38,5,0,0,7
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),39,5,1,0.2,7
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),40,7,2,0.2857142857142857,9
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),41,5,1,0.2,9
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),42,47,0,0,15
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),43,1,0,0,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),44,2,2,1,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),45,6,1,0.16666666666666666,4
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),46,78,5,0.0641025641025641,40
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),47,9,1,0.1111111111111111,3
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),48,180,4,0.022222222222222223,104
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),49,3,1,0.3333333333333333,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),50,0,0,NaN,3
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),51,432,14,0.032407407407407406,231
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),52,0,0,NaN,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),53,6,1,0.16666666666666666,7
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),54,16,0,0,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),55,2,0,0,2
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),56,6,1,0.16666666666666666,7
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),57,16,2,0.125,6
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),58,2,0,0,2
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),59,2,0,0,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),60,1,1,1,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),61,1,0,0,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),62,0,0,NaN,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),63,0,0,NaN,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),64,6,0,0,0
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),65,2,0,0,1
69,Mon Jan 11 2016 11:20:00 GMT+0800 (CST),Mon Jan 11 2016 11:30:00 GMT+0800 (CST),66,8,0,0,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),1,168,5,0.02976190476190476,65
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),2,18,0,0,5
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),3,2,0,0,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),4,42,5,0.11904761904761904,25
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),5,0,0,NaN,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),6,21,1,0.047619047619047616,7
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),7,141,5,0.03546099290780142,100
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),8,216,6,0.027777777777777776,146
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),9,27,1,0.037037037037037035,17
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),10,0,0,NaN,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),11,18,1,0.05555555555555555,9
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),12,97,1,0.010309278350515464,33
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),13,12,1,0.08333333333333333,4
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),14,62,1,0.016129032258064516,45
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),15,2,1,0.5,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),16,11,3,0.2727272727272727,4
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),17,7,0,0,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),18,8,3,0.375,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),19,38,0,0,32
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),20,75,2,0.02666666666666667,42
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),21,89,4,0.0449438202247191,23
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),22,58,9,0.15517241379310345,22
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),23,257,10,0.038910505836575876,115
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),24,65,10,0.15384615384615385,28
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),25,31,0,0,8
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),26,22,1,0.045454545454545456,21
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),27,56,8,0.14285714285714285,32
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),28,152,3,0.019736842105263157,88
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),29,17,5,0.29411764705882354,8
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),30,2,1,0.5,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),31,12,2,0.16666666666666666,6
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),32,1,0,0,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),33,9,0,0,5
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),34,6,0,0,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),35,6,0,0,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),36,31,0,0,15
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),37,103,4,0.038834951456310676,67
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),38,3,0,0,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),39,9,4,0.4444444444444444,6
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),40,6,1,0.16666666666666666,4
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),41,14,4,0.2857142857142857,9
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),42,60,2,0.03333333333333333,25
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),43,2,0,0,1
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),44,0,0,NaN,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),45,8,6,0.75,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),46,96,6,0.0625,52
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),47,5,1,0.2,7
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),48,186,1,0.005376344086021506,109
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),49,3,0,0,1
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),50,2,0,0,3
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),51,416,9,0.021634615384615384,264
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),52,1,0,0,1
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),53,5,0,0,9
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),54,18,1,0.05555555555555555,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),55,1,0,0,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),56,2,0,0,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),57,16,0,0,7
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),58,10,4,0.4,1
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),59,1,0,0,2
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),60,0,0,NaN,1
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),61,1,0,0,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),62,0,0,NaN,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),63,0,0,NaN,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),64,9,0,0,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),65,2,1,0.5,0
70,Mon Jan 11 2016 11:30:00 GMT+0800 (CST),Mon Jan 11 2016 11:40:00 GMT+0800 (CST),66,12,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),1,194,5,0.02577319587628866,63
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),2,20,0,0,8
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),3,4,1,0.25,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),4,39,3,0.07692307692307693,22
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),5,4,2,0.5,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),6,15,5,0.3333333333333333,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),7,115,2,0.017391304347826087,92
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),8,201,3,0.014925373134328358,144
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),9,46,11,0.2391304347826087,15
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),10,1,0,0,3
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),11,15,0,0,7
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),12,108,1,0.009259259259259259,21
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),13,14,6,0.42857142857142855,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),14,66,2,0.030303030303030304,55
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),15,0,0,NaN,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),16,7,0,0,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),17,5,0,0,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),18,4,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),19,39,0,0,26
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),20,89,4,0.0449438202247191,54
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),21,78,1,0.01282051282051282,37
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),22,41,10,0.24390243902439024,27
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),23,253,8,0.03162055335968379,100
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),24,75,11,0.14666666666666667,28
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),25,22,0,0,6
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),26,24,3,0.125,20
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),27,60,12,0.2,25
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),28,150,5,0.03333333333333333,79
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),29,24,0,0,14
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),30,2,2,1,3
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),31,8,5,0.625,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),32,1,0,0,6
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),33,8,2,0.25,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),34,8,4,0.5,5
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),35,9,1,0.1111111111111111,9
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),36,41,1,0.024390243902439025,17
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),37,95,8,0.08421052631578947,57
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),38,12,4,0.3333333333333333,7
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),39,8,0,0,9
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),40,4,2,0.5,4
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),41,11,3,0.2727272727272727,1
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),42,62,3,0.04838709677419355,20
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),43,2,1,0.5,1
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),44,2,2,1,1
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),45,8,3,0.375,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),46,103,5,0.04854368932038835,53
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),47,6,0,0,3
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),48,160,5,0.03125,126
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),49,2,1,0.5,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),50,1,0,0,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),51,407,7,0.0171990171990172,254
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),52,0,0,NaN,1
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),53,9,1,0.1111111111111111,9
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),54,12,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),55,0,0,NaN,2
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),56,4,3,0.75,3
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),57,14,0,0,5
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),58,4,3,0.75,3
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),59,3,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),60,0,0,NaN,1
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),61,3,1,0.3333333333333333,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),62,0,0,NaN,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),63,0,0,NaN,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),64,9,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),65,1,0,0,0
71,Mon Jan 11 2016 11:40:00 GMT+0800 (CST),Mon Jan 11 2016 11:50:00 GMT+0800 (CST),66,3,0,0,0
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),1,193,7,0.03626943005181347,61
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),2,21,3,0.14285714285714285,8
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),3,1,0,0,1
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),4,50,2,0.04,12
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),5,4,1,0.25,3
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),6,9,2,0.2222222222222222,9
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),7,132,4,0.030303030303030304,84
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),8,218,4,0.01834862385321101,138
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),9,40,7,0.175,15
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),10,8,4,0.5,5
72,Mon Jan 11 2016 11:50:00 GMT+0800 (CST),Mon Jan 11 2016 12:00:00 GMT+0800 (CST),11,28,3,0.10714285714285714,6
