time,begin,end,area,total,gap,gapRate,total_dest
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),57,7,0,0,3
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),58,3,0,0,1
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),59,4,4,1,0
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),60,1,0,0,0
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),61,1,0,0,0
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),62,0,0,NaN,1
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),63,2,1,0.5,0
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),64,11,0,0,0
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),65,4,0,0,1
78,Mon Jan 04 2016 12:50:00 GMT+0800 (CST),Mon Jan 04 2016 13:00:00 GMT+0800 (CST),66,15,0,0,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),1,215,4,0.018604651162790697,66
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),2,18,0,0,5
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),3,2,1,0.5,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),4,42,0,0,26
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),5,2,1,0.5,2
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),6,19,4,0.21052631578947367,14
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),7,136,10,0.07352941176470588,105
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),8,259,26,0.10038610038610038,149
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),9,35,0,0,16
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),10,4,0,0,3
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),11,22,0,0,9
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),12,96,3,0.03125,38
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),13,13,0,0,6
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),14,78,5,0.0641025641025641,54
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),15,0,0,NaN,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),16,5,0,0,3
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),17,7,1,0.14285714285714285,4
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),18,14,8,0.5714285714285714,3
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),19,44,1,0.022727272727272728,20
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),20,85,1,0.011764705882352941,72
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),21,98,5,0.05102040816326531,24
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),22,42,10,0.23809523809523808,32
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),23,284,19,0.06690140845070422,104
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),24,69,5,0.07246376811594203,39
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),25,26,5,0.19230769230769232,10
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),26,26,1,0.038461538461538464,20
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),27,53,5,0.09433962264150944,21
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),28,183,4,0.02185792349726776,84
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),29,27,4,0.14814814814814814,10
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),30,2,0,0,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),31,7,0,0,8
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),32,8,7,0.875,3
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),33,5,1,0.2,3
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),34,5,0,0,5
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),35,11,0,0,4
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),36,43,2,0.046511627906976744,32
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),37,100,6,0.06,94
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),38,12,4,0.3333333333333333,7
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),39,14,2,0.14285714285714285,13
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),40,8,1,0.125,6
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),41,5,0,0,5
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),42,72,4,0.05555555555555555,24
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),43,3,1,0.3333333333333333,1
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),44,2,0,0,1
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),45,1,0,0,4
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),46,121,15,0.12396694214876033,59
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),47,10,5,0.5,4
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),48,179,8,0.0446927374301676,110
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),49,0,0,NaN,5
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),50,1,1,1,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),51,457,15,0.03282275711159737,326
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),52,0,0,NaN,1
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),53,9,0,0,11
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),54,17,3,0.17647058823529413,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),55,1,0,0,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),56,7,0,0,7
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),57,11,0,0,4
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),58,1,0,0,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),59,2,0,0,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),60,0,0,NaN,1
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),61,2,1,0.5,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),62,0,0,NaN,1
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),63,0,0,NaN,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),64,9,1,0.1111111111111111,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),65,5,2,0.4,0
79,Mon Jan 04 2016 13:00:00 GMT+0800 (CST),Mon Jan 04 2016 13:10:00 GMT+0800 (CST),66,11,0,0,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),1,205,7,0.03414634146341464,92
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),2,20,0,0,8
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),3,3,1,0.3333333333333333,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),4,44,3,0.06818181818181818,26
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),5,5,3,0.6,2
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),6,14,0,0,5
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),7,148,8,0.05405405405405406,104
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),8,245,36,0.1469387755102041,132
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),9,42,4,0.09523809523809523,18
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),10,6,1,0.16666666666666666,6
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),11,26,2,0.07692307692307693,12
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),12,96,2,0.020833333333333332,56
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),13,15,0,0,8
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),14,77,6,0.07792207792207792,59
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),15,0,0,NaN,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),16,7,0,0,4
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),17,14,4,0.2857142857142857,2
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),18,14,1,0.07142857142857142,12
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),19,56,2,0.03571428571428571,35
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),20,87,1,0.011494252873563218,60
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),21,90,3,0.03333333333333333,31
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),22,37,10,0.2702702702702703,29
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),23,324,50,0.15432098765432098,131
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),24,71,9,0.1267605633802817,39
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),25,46,2,0.043478260869565216,8
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),26,45,11,0.24444444444444444,28
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),27,47,9,0.19148936170212766,22
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),28,166,6,0.03614457831325301,85
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),29,28,8,0.2857142857142857,12
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),30,3,0,0,2
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),31,16,1,0.0625,3
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),32,8,5,0.625,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),33,10,1,0.1,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),34,11,7,0.6363636363636364,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),35,15,0,0,10
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),36,47,0,0,23
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),37,128,10,0.078125,91
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),38,14,1,0.07142857142857142,9
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),39,13,1,0.07692307692307693,11
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),40,2,2,1,7
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),41,5,0,0,4
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),42,77,2,0.025974025974025976,17
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),43,1,0,0,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),44,0,0,NaN,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),45,6,0,0,8
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),46,99,15,0.15151515151515152,54
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),47,27,13,0.48148148148148145,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),48,190,7,0.03684210526315789,135
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),49,0,0,NaN,2
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),50,0,0,NaN,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),51,486,16,0.03292181069958848,342
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),52,2,1,0.5,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),53,8,0,0,14
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),54,13,1,0.07692307692307693,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),55,2,0,0,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),56,6,1,0.16666666666666666,5
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),57,14,0,0,6
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),58,2,0,0,7
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),59,3,0,0,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),60,3,2,0.6666666666666666,2
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),61,1,0,0,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),62,0,0,NaN,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),63,0,0,NaN,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),64,10,0,0,0
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),65,4,1,0.25,1
80,Mon Jan 04 2016 13:10:00 GMT+0800 (CST),Mon Jan 04 2016 13:20:00 GMT+0800 (CST),66,11,1,0.09090909090909091,0
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),1,170,9,0.052941176470588235,65
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),2,14,1,0.07142857142857142,9
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),3,5,2,0.4,1
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),4,50,6,0.12,18
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),5,5,1,0.2,0
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),6,9,0,0,8
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),7,150,19,0.12666666666666668,108
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),8,290,71,0.24482758620689654,152
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),9,38,0,0,18
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),10,2,0,0,2
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),11,22,1,0.045454545454545456,9
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),12,95,0,0,44
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),13,10,1,0.1,6
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),14,76,7,0.09210526315789473,54
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),15,1,0,0,0
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),16,10,1,0.1,5
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),17,9,2,0.2222222222222222,8
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),18,7,2,0.2857142857142857,5
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),19,40,1,0.025,38
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),20,67,1,0.014925373134328358,75
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),21,93,1,0.010752688172043012,24
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),22,33,4,0.12121212121212122,22
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),23,315,47,0.1492063492063492,156
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),24,70,13,0.18571428571428572,32
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),25,22,0,0,13
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),26,16,1,0.0625,22
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),27,60,6,0.1,22
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),28,140,3,0.02142857142857143,84
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),29,48,14,0.2916666666666667,8
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),30,2,0,0,3
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),31,12,0,0,5
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),32,3,2,0.6666666666666666,2
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),33,6,1,0.16666666666666666,8
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),34,13,3,0.23076923076923078,3
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),35,13,4,0.3076923076923077,4
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),36,38,1,0.02631578947368421,14
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),37,135,15,0.1111111111111111,72
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),38,15,1,0.06666666666666667,10
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),39,6,1,0.16666666666666666,7
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),40,5,0,0,2
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),41,7,1,0.14285714285714285,7
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),42,65,6,0.09230769230769231,24
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),43,0,0,NaN,0
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),44,0,0,NaN,0
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),45,0,0,NaN,5
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),46,91,16,0.17582417582417584,41
81,Mon Jan 04 2016 13:20:00 GMT+0800 (CST),Mon Jan 04 2016 13:30:00 GMT+0800 (CST),47,17,4,0.23529411764705882,3
