time,begin,end,area,total,gap,gapRate,total_dest
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),51,361,14,0.038781163434903045,349
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),52,3,1,0.3333333333333333,4
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),53,10,3,0.3,12
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),54,14,0,0,0
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),55,4,2,0.5,0
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),56,4,2,0.5,5
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),57,4,0,0,3
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),58,5,0,0,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),59,0,0,NaN,4
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),60,6,4,0.6666666666666666,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),61,2,0,0,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),62,4,2,0.5,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),63,1,1,1,0
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),64,13,0,0,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),65,3,1,0.3333333333333333,1
65,Sat Jan 02 2016 10:40:00 GMT+0800 (CST),Sat Jan 02 2016 10:50:00 GMT+0800 (CST),66,18,1,0.05555555555555555,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),1,128,2,0.015625,41
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),2,19,0,0,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),3,0,0,NaN,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),4,51,5,0.09803921568627451,26
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),5,1,0,0,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),6,19,5,0.2631578947368421,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),7,123,5,0.04065040650406504,124
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),8,246,31,0.12601626016260162,118
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),9,22,0,0,25
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),10,6,0,0,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),11,22,0,0,13
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),12,77,3,0.03896103896103896,45
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),13,8,1,0.125,7
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),14,98,12,0.12244897959183673,57
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),15,1,0,0,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),16,8,1,0.125,9
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),17,8,2,0.25,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),18,11,2,0.18181818181818182,2
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),19,41,0,0,32
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),20,62,4,0.06451612903225806,36
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),21,66,0,0,25
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),22,35,9,0.2571428571428571,26
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),23,220,15,0.06818181818181818,103
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),24,104,42,0.40384615384615385,31
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),25,38,2,0.05263157894736842,12
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),26,35,16,0.45714285714285713,12
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),27,53,8,0.1509433962264151,30
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),28,120,4,0.03333333333333333,98
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),29,19,2,0.10526315789473684,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),30,6,3,0.5,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),31,23,5,0.21739130434782608,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),32,0,0,NaN,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),33,10,1,0.1,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),34,8,3,0.375,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),35,15,1,0.06666666666666667,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),36,16,0,0,14
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),37,148,55,0.3716216216216216,48
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),38,12,6,0.5,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),39,6,0,0,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),40,6,2,0.3333333333333333,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),41,5,0,0,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),42,61,0,0,23
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),43,1,1,1,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),44,2,1,0.5,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),45,2,0,0,2
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),46,147,56,0.38095238095238093,24
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),47,8,1,0.125,5
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),48,151,4,0.026490066225165563,108
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),49,8,3,0.375,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),50,2,2,1,8
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),51,355,14,0.03943661971830986,324
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),52,3,1,0.3333333333333333,3
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),53,9,0,0,10
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),54,5,0,0,2
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),55,0,0,NaN,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),56,7,1,0.14285714285714285,11
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),57,14,0,0,4
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),58,5,1,0.2,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),59,0,0,NaN,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),60,1,0,0,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),61,4,0,0,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),62,1,1,1,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),63,1,0,0,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),64,10,0,0,0
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),65,3,0,0,1
66,Sat Jan 02 2016 10:50:00 GMT+0800 (CST),Sat Jan 02 2016 11:00:00 GMT+0800 (CST),66,11,0,0,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),1,140,6,0.04285714285714286,55
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),2,16,0,0,6
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),3,1,0,0,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),4,47,4,0.0851063829787234,35
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),5,2,0,0,6
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),6,24,6,0.25,12
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),7,134,13,0.09701492537313433,117
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),8,246,50,0.2032520325203252,142
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),9,28,0,0,37
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),10,4,1,0.25,9
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),11,20,1,0.05,10
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),12,78,4,0.05128205128205128,50
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),13,14,1,0.07142857142857142,5
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),14,93,12,0.12903225806451613,46
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),15,1,0,0,9
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),16,7,0,0,11
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),17,4,0,0,1
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),18,11,1,0.09090909090909091,8
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),19,40,2,0.05,26
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),20,74,10,0.13513513513513514,41
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),21,54,2,0.037037037037037035,27
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),22,39,17,0.4358974358974359,21
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),23,226,9,0.03982300884955752,103
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),24,140,63,0.45,38
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),25,32,1,0.03125,10
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),26,49,21,0.42857142857142855,21
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),27,51,5,0.09803921568627451,27
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),28,143,4,0.027972027972027972,77
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),29,23,2,0.08695652173913043,10
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),30,4,3,0.75,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),31,15,4,0.26666666666666666,7
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),32,3,0,0,2
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),33,10,0,0,4
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),34,9,1,0.1111111111111111,5
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),35,11,1,0.09090909090909091,4
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),36,31,1,0.03225806451612903,6
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),37,180,78,0.43333333333333335,69
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),38,14,7,0.5,3
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),39,5,1,0.2,3
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),40,2,1,0.5,14
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),41,16,5,0.3125,5
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),42,65,0,0,19
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),43,3,0,0,10
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),44,0,0,NaN,1
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),45,3,0,0,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),46,147,60,0.40816326530612246,31
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),47,10,1,0.1,4
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),48,139,6,0.04316546762589928,109
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),49,3,1,0.3333333333333333,2
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),50,4,2,0.5,3
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),51,378,14,0.037037037037037035,330
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),52,1,0,0,2
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),53,11,1,0.09090909090909091,10
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),54,8,0,0,2
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),55,3,2,0.6666666666666666,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),56,9,1,0.1111111111111111,9
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),57,9,0,0,4
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),58,3,1,0.3333333333333333,3
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),59,4,2,0.5,4
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),60,2,1,0.5,3
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),61,3,0,0,1
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),62,2,1,0.5,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),63,0,0,NaN,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),64,11,0,0,0
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),65,2,0,0,1
67,Sat Jan 02 2016 11:00:00 GMT+0800 (CST),Sat Jan 02 2016 11:10:00 GMT+0800 (CST),66,10,0,0,0
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),1,131,1,0.007633587786259542,49
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),2,22,0,0,5
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),3,4,3,0.75,1
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),4,52,8,0.15384615384615385,34
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),5,2,0,0,2
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),6,23,13,0.5652173913043478,11
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),7,130,5,0.038461538461538464,117
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),8,202,24,0.1188118811881188,148
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),9,25,0,0,19
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),10,10,2,0.2,7
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),11,33,2,0.06060606060606061,17
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),12,98,4,0.04081632653061224,56
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),13,14,0,0,2
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),14,92,8,0.08695652173913043,35
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),15,0,0,NaN,7
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),16,13,0,0,5
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),17,5,1,0.2,2
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),18,9,2,0.2222222222222222,5
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),19,36,2,0.05555555555555555,22
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),20,66,1,0.015151515151515152,55
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),21,64,5,0.078125,33
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),22,53,26,0.49056603773584906,17
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),23,225,12,0.05333333333333334,96
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),24,106,44,0.41509433962264153,24
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),25,34,2,0.058823529411764705,11
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),26,36,15,0.4166666666666667,13
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),27,54,8,0.14814814814814814,22
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),28,129,3,0.023255813953488372,77
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),29,36,5,0.1388888888888889,6
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),30,3,1,0.3333333333333333,0
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),31,7,0,0,15
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),32,0,0,NaN,1
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),33,11,1,0.09090909090909091,7
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),34,15,4,0.26666666666666666,4
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),35,17,8,0.47058823529411764,5
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),36,25,2,0.08,9
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),37,133,42,0.3157894736842105,54
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),38,8,2,0.25,9
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),39,6,1,0.16666666666666666,4
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),40,4,3,0.75,19
68,Sat Jan 02 2016 11:10:00 GMT+0800 (CST),Sat Jan 02 2016 11:20:00 GMT+0800 (CST),41,4,0,0,1
