time,begin,end,area,total,gap,gapRate,total_dest
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),4,25,5,0.2,17
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),5,2,1,0.5,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),6,14,2,0.14285714285714285,9
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),7,125,4,0.032,96
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),8,228,15,0.06578947368421052,153
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),9,29,9,0.3103448275862069,22
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),10,4,2,0.5,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),11,29,1,0.034482758620689655,12
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),12,109,7,0.06422018348623854,42
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),13,10,0,0,8
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),14,73,2,0.0273972602739726,44
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),15,0,0,NaN,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),16,4,0,0,6
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),17,9,0,0,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),18,9,3,0.3333333333333333,6
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),19,54,5,0.09259259259259259,25
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),20,83,4,0.04819277108433735,47
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),21,52,1,0.019230769230769232,18
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),22,38,7,0.18421052631578946,25
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),23,244,23,0.0942622950819672,129
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),24,61,11,0.18032786885245902,27
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),25,29,0,0,10
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),26,27,1,0.037037037037037035,17
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),27,79,16,0.20253164556962025,23
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),28,131,3,0.022900763358778626,92
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),29,14,1,0.07142857142857142,15
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),30,6,4,0.6666666666666666,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),31,7,4,0.5714285714285714,5
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),32,2,0,0,7
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),33,11,2,0.18181818181818182,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),34,8,2,0.25,5
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),35,12,1,0.08333333333333333,5
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),36,13,0,0,6
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),37,110,9,0.08181818181818182,51
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),38,6,2,0.3333333333333333,4
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),39,12,2,0.16666666666666666,4
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),40,2,2,1,4
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),41,11,6,0.5454545454545454,4
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),42,67,3,0.04477611940298507,16
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),43,0,0,NaN,3
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),44,3,1,0.3333333333333333,0
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),45,1,0,0,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),46,97,14,0.14432989690721648,35
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),47,12,8,0.6666666666666666,6
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),48,220,7,0.031818181818181815,124
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),49,6,3,0.5,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),50,1,0,0,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),51,455,18,0.03956043956043956,250
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),52,0,0,NaN,4
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),53,15,4,0.26666666666666666,5
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),54,16,0,0,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),55,1,0,0,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),56,2,0,0,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),57,12,0,0,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),58,5,2,0.4,2
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),59,1,0,0,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),60,0,0,NaN,1
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),61,2,0,0,0
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),62,0,0,NaN,0
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),63,0,0,NaN,0
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),64,9,0,0,0
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),65,2,0,0,3
71,Mon Jan 18 2016 11:40:00 GMT+0800 (CST),Mon Jan 18 2016 11:50:00 GMT+0800 (CST),66,13,0,0,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),1,139,3,0.02158273381294964,36
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),2,21,1,0.047619047619047616,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),3,2,0,0,3
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),4,38,5,0.13157894736842105,29
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),5,2,1,0.5,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),6,9,2,0.2222222222222222,6
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),7,122,9,0.07377049180327869,77
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),8,206,18,0.08737864077669903,123
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),9,25,3,0.12,20
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),10,3,2,0.6666666666666666,3
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),11,24,0,0,14
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),12,86,0,0,37
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),13,12,0,0,5
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),14,58,1,0.017241379310344827,52
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),15,3,2,0.6666666666666666,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),16,5,1,0.2,6
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),17,12,2,0.16666666666666666,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),18,6,3,0.5,5
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),19,48,2,0.041666666666666664,36
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),20,83,6,0.07228915662650602,59
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),21,57,4,0.07017543859649122,20
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),22,32,7,0.21875,20
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),23,264,23,0.08712121212121213,122
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),24,77,18,0.23376623376623376,37
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),25,25,0,0,21
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),26,25,2,0.08,24
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),27,62,8,0.12903225806451613,24
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),28,131,6,0.04580152671755725,77
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),29,17,1,0.058823529411764705,7
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),30,1,0,0,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),31,9,0,0,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),32,3,1,0.3333333333333333,9
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),33,7,3,0.42857142857142855,5
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),34,7,1,0.14285714285714285,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),35,12,3,0.25,3
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),36,23,1,0.043478260869565216,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),37,104,13,0.125,56
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),38,7,3,0.42857142857142855,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),39,2,0,0,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),40,4,0,0,5
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),41,13,4,0.3076923076923077,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),42,70,5,0.07142857142857142,21
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),43,4,3,0.75,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),44,0,0,NaN,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),45,6,1,0.16666666666666666,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),46,114,17,0.14912280701754385,43
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),47,15,7,0.4666666666666667,6
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),48,187,5,0.026737967914438502,152
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),49,8,4,0.5,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),50,2,1,0.5,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),51,438,15,0.03424657534246575,245
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),52,0,0,NaN,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),53,17,9,0.5294117647058824,13
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),54,15,0,0,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),55,4,3,0.75,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),56,4,1,0.25,4
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),57,7,0,0,6
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),58,8,1,0.125,2
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),59,1,0,0,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),60,1,0,0,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),61,1,0,0,3
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),62,0,0,NaN,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),63,0,0,NaN,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),64,12,0,0,0
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),65,3,0,0,1
72,Mon Jan 18 2016 11:50:00 GMT+0800 (CST),Mon Jan 18 2016 12:00:00 GMT+0800 (CST),66,11,2,0.18181818181818182,0
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),1,144,3,0.020833333333333332,49
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),2,16,1,0.0625,6
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),3,2,0,0,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),4,45,12,0.26666666666666666,24
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),5,2,0,0,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),6,17,9,0.5294117647058824,4
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),7,122,11,0.09016393442622951,81
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),8,231,32,0.13852813852813853,144
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),9,32,2,0.0625,19
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),10,2,0,0,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),11,30,0,0,8
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),12,92,2,0.021739130434782608,34
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),13,8,2,0.25,3
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),14,55,1,0.01818181818181818,43
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),15,0,0,NaN,0
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),16,6,3,0.5,9
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),17,13,0,0,4
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),18,11,3,0.2727272727272727,8
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),19,49,3,0.061224489795918366,32
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),20,94,6,0.06382978723404255,51
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),21,75,3,0.04,25
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),22,48,12,0.25,39
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),23,262,32,0.12213740458015267,119
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),24,62,13,0.20967741935483872,24
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),25,32,1,0.03125,11
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),26,27,3,0.1111111111111111,29
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),27,64,21,0.328125,32
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),28,160,5,0.03125,95
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),29,32,4,0.125,6
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),30,2,0,0,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),31,13,2,0.15384615384615385,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),32,1,0,0,6
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),33,6,0,0,8
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),34,1,0,0,5
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),35,18,1,0.05555555555555555,6
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),36,15,1,0.06666666666666667,5
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),37,133,20,0.15037593984962405,67
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),38,7,4,0.5714285714285714,6
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),39,4,0,0,7
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),40,6,4,0.6666666666666666,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),41,10,1,0.1,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),42,76,8,0.10526315789473684,26
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),43,4,4,1,3
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),44,2,2,1,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),45,6,3,0.5,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),46,101,8,0.07920792079207921,53
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),47,16,6,0.375,9
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),48,193,8,0.04145077720207254,130
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),49,2,0,0,2
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),50,0,0,NaN,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),51,375,6,0.016,238
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),52,1,0,0,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),53,12,3,0.25,9
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),54,9,2,0.2222222222222222,0
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),55,3,1,0.3333333333333333,0
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),56,3,0,0,4
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),57,11,0,0,3
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),58,1,1,1,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),59,2,0,0,1
73,Mon Jan 18 2016 12:00:00 GMT+0800 (CST),Mon Jan 18 2016 12:10:00 GMT+0800 (CST),60,6,4,0.6666666666666666,0
