time,begin,end,area,total,gap,gapRate,total_dest
69,Fri Jan 15 2016 11:20:00 GMT+0800 (CST),Fri Jan 15 2016 11:30:00 GMT+0800 (CST),63,0,0,NaN,0
69,Fri Jan 15 2016 11:20:00 GMT+0800 (CST),Fri Jan 15 2016 11:30:00 GMT+0800 (CST),64,12,0,0,0
69,Fri Jan 15 2016 11:20:00 GMT+0800 (CST),Fri Jan 15 2016 11:30:00 GMT+0800 (CST),65,2,0,0,3
69,Fri Jan 15 2016 11:20:00 GMT+0800 (CST),Fri Jan 15 2016 11:30:00 GMT+0800 (CST),66,9,1,0.1111111111111111,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),1,151,7,0.046357615894039736,65
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),2,10,0,0,7
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),3,4,2,0.5,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),4,49,4,0.08163265306122448,23
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),5,7,3,0.42857142857142855,4
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),6,12,6,0.5,18
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),7,155,18,0.11612903225806452,93
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),8,272,65,0.23897058823529413,165
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),9,32,5,0.15625,22
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),10,1,0,0,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),11,32,10,0.3125,16
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),12,110,11,0.1,54
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),13,24,7,0.2916666666666667,3
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),14,87,6,0.06896551724137931,76
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),15,0,0,NaN,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),16,4,0,0,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),17,7,0,0,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),18,4,1,0.25,4
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),19,59,4,0.06779661016949153,38
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),20,97,9,0.09278350515463918,67
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),21,85,14,0.16470588235294117,25
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),22,61,23,0.3770491803278688,22
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),23,322,73,0.2267080745341615,122
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),24,90,43,0.4777777777777778,45
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),25,23,0,0,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),26,23,1,0.043478260869565216,21
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),27,49,10,0.20408163265306123,37
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),28,165,5,0.030303030303030304,94
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),29,25,3,0.12,8
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),30,4,1,0.25,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),31,11,0,0,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),32,0,0,NaN,4
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),33,10,3,0.3,6
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),34,10,1,0.1,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),35,15,0,0,10
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),36,28,2,0.07142857142857142,9
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),37,143,32,0.22377622377622378,99
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),38,8,3,0.375,11
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),39,12,1,0.08333333333333333,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),40,8,5,0.625,4
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),41,10,2,0.2,6
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),42,77,10,0.12987012987012986,18
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),43,4,2,0.5,2
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),44,1,0,0,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),45,0,0,NaN,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),46,130,28,0.2153846153846154,47
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),47,13,0,0,6
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),48,176,1,0.005681818181818182,142
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),49,2,1,0.5,2
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),50,1,0,0,2
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),51,492,32,0.06504065040650407,305
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),52,0,0,NaN,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),53,10,1,0.1,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),54,18,0,0,3
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),55,0,0,NaN,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),56,5,2,0.4,4
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),57,14,1,0.07142857142857142,1
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),58,4,0,0,3
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),59,3,1,0.3333333333333333,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),60,1,1,1,5
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),61,2,1,0.5,2
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),62,1,1,1,3
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),63,0,0,NaN,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),64,9,0,0,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),65,1,0,0,0
70,Fri Jan 15 2016 11:30:00 GMT+0800 (CST),Fri Jan 15 2016 11:40:00 GMT+0800 (CST),66,8,0,0,1
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),1,176,17,0.09659090909090909,57
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),2,26,0,0,10
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),3,3,0,0,2
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),4,32,5,0.15625,33
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),5,3,1,0.3333333333333333,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),6,25,11,0.44,5
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),7,200,52,0.26,106
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),8,252,60,0.23809523809523808,165
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),9,22,1,0.045454545454545456,14
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),10,5,2,0.4,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),11,24,5,0.20833333333333334,4
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),12,100,3,0.03,40
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),13,17,5,0.29411764705882354,10
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),14,84,5,0.05952380952380952,51
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),15,0,0,NaN,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),16,9,0,0,2
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),17,3,0,0,3
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),18,13,3,0.23076923076923078,1
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),19,46,3,0.06521739130434782,18
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),20,80,3,0.0375,65
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),21,83,16,0.1927710843373494,26
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),22,38,10,0.2631578947368421,23
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),23,312,74,0.23717948717948717,153
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),24,92,37,0.40217391304347827,46
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),25,30,3,0.1,9
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),26,21,1,0.047619047619047616,16
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),27,59,12,0.2033898305084746,25
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),28,140,4,0.02857142857142857,92
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),29,24,1,0.041666666666666664,9
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),30,3,0,0,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),31,15,1,0.06666666666666667,3
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),32,2,0,0,2
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),33,10,4,0.4,6
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),34,12,3,0.25,5
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),35,12,0,0,17
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),36,19,2,0.10526315789473684,9
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),37,129,24,0.18604651162790697,92
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),38,9,4,0.4444444444444444,6
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),39,9,0,0,3
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),40,3,1,0.3333333333333333,8
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),41,12,4,0.3333333333333333,6
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),42,44,2,0.045454545454545456,33
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),43,5,2,0.4,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),44,1,1,1,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),45,5,2,0.4,3
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),46,113,23,0.20353982300884957,55
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),47,11,2,0.18181818181818182,9
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),48,210,10,0.047619047619047616,126
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),49,5,1,0.2,4
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),50,0,0,NaN,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),51,496,51,0.1028225806451613,324
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),52,1,0,0,2
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),53,14,0,0,6
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),54,14,2,0.14285714285714285,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),55,0,0,NaN,3
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),56,10,2,0.2,4
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),57,12,0,0,5
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),58,3,0,0,1
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),59,2,0,0,5
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),60,1,0,0,1
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),61,2,0,0,2
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),62,0,0,NaN,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),63,0,0,NaN,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),64,7,0,0,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),65,0,0,NaN,0
71,Fri Jan 15 2016 11:40:00 GMT+0800 (CST),Fri Jan 15 2016 11:50:00 GMT+0800 (CST),66,9,0,0,0
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),1,183,13,0.07103825136612021,38
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),2,15,1,0.06666666666666667,7
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),3,2,0,0,2
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),4,43,7,0.16279069767441862,31
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),5,3,1,0.3333333333333333,2
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),6,21,12,0.5714285714285714,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),7,178,28,0.15730337078651685,100
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),8,243,66,0.2716049382716049,144
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),9,39,5,0.1282051282051282,10
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),10,6,3,0.5,1
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),11,18,1,0.05555555555555555,17
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),12,99,3,0.030303030303030304,33
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),13,7,1,0.14285714285714285,8
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),14,103,15,0.14563106796116504,81
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),15,0,0,NaN,0
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),16,7,1,0.14285714285714285,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),17,5,0,0,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),18,11,0,0,5
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),19,43,2,0.046511627906976744,34
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),20,108,8,0.07407407407407407,52
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),21,80,5,0.0625,40
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),22,47,17,0.3617021276595745,29
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),23,282,66,0.23404255319148937,154
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),24,79,14,0.17721518987341772,38
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),25,26,0,0,14
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),26,40,5,0.125,14
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),27,58,12,0.20689655172413793,34
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),28,137,8,0.058394160583941604,102
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),29,19,1,0.05263157894736842,11
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),30,4,0,0,0
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),31,8,1,0.125,5
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),32,2,0,0,5
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),33,11,2,0.18181818181818182,9
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),34,16,1,0.0625,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),35,16,2,0.125,2
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),36,24,2,0.08333333333333333,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),37,116,17,0.14655172413793102,71
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),38,10,1,0.1,3
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),39,7,2,0.2857142857142857,7
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),40,2,1,0.5,6
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),41,4,0,0,9
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),42,50,4,0.08,26
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),43,0,0,NaN,1
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),44,2,1,0.5,2
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),45,5,1,0.2,5
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),46,128,29,0.2265625,54
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),47,13,2,0.15384615384615385,4
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),48,227,20,0.0881057268722467,134
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),49,4,0,0,1
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),50,0,0,NaN,0
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),51,472,56,0.11864406779661017,314
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),52,0,0,NaN,1
72,Fri Jan 15 2016 11:50:00 GMT+0800 (CST),Fri Jan 15 2016 12:00:00 GMT+0800 (CST),53,15,1,0.06666666666666667,13
