time,begin,end,area,total,gap,gapRate,total_dest
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),36,7,0,0,7
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),37,447,239,0.5346756152125279,172
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),38,22,12,0.5454545454545454,4
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),39,0,0,NaN,13
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),40,10,2,0.2,12
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),41,22,5,0.22727272727272727,10
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),42,104,9,0.08653846153846154,32
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),43,3,0,0,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),44,0,0,NaN,1
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),45,5,1,0.2,7
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),46,315,135,0.42857142857142855,79
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),47,8,1,0.125,6
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),48,225,4,0.017777777777777778,204
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),49,6,5,0.8333333333333334,5
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),50,1,1,1,4
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),51,506,10,0.019762845849802372,488
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),52,6,1,0.16666666666666666,2
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),53,31,15,0.4838709677419355,37
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),54,21,0,0,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),55,6,4,0.6666666666666666,2
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),56,3,0,0,5
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),57,12,0,0,5
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),58,4,0,0,4
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),59,4,0,0,1
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),60,1,1,1,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),61,6,2,0.3333333333333333,2
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),62,0,0,NaN,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),63,1,1,1,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),64,6,0,0,0
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),65,5,1,0.2,1
57,Tue Jan 19 2016 09:20:00 GMT+0800 (CST),Tue Jan 19 2016 09:30:00 GMT+0800 (CST),66,11,0,0,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),1,164,6,0.036585365853658534,45
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),2,19,0,0,6
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),3,3,0,0,1
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),4,149,83,0.5570469798657718,39
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),5,1,1,1,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),6,31,17,0.5483870967741935,6
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),7,166,16,0.0963855421686747,245
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),8,542,247,0.45571955719557194,260
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),9,35,13,0.37142857142857144,15
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),10,8,4,0.5,3
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),11,31,5,0.16129032258064516,12
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),12,97,2,0.020618556701030927,38
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),13,13,1,0.07692307692307693,7
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),14,139,8,0.05755395683453238,91
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),15,0,0,NaN,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),16,7,3,0.42857142857142855,12
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),17,11,0,0,4
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),18,15,1,0.06666666666666667,8
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),19,54,1,0.018518518518518517,27
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),20,126,3,0.023809523809523808,160
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),21,69,2,0.028985507246376812,27
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),22,29,2,0.06896551724137931,32
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),23,542,270,0.4981549815498155,189
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),24,151,51,0.33774834437086093,39
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),25,68,38,0.5588235294117647,18
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),26,122,60,0.4918032786885246,176
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),27,63,5,0.07936507936507936,23
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),28,253,5,0.019762845849802372,117
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),29,26,1,0.038461538461538464,8
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),30,1,0,0,1
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),31,13,2,0.15384615384615385,6
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),32,6,0,0,1
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),33,5,1,0.2,10
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),34,3,0,0,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),35,28,0,0,27
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),36,22,0,0,11
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),37,420,252,0.6,162
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),38,8,7,0.875,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),39,6,2,0.3333333333333333,5
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),40,6,3,0.5,9
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),41,11,2,0.18181818181818182,5
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),42,89,7,0.07865168539325842,26
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),43,2,0,0,7
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),44,0,0,NaN,1
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),45,4,0,0,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),46,246,128,0.5203252032520326,64
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),47,17,0,0,9
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),48,207,9,0.043478260869565216,242
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),49,9,6,0.6666666666666666,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),50,1,0,0,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),51,470,9,0.019148936170212766,467
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),52,2,1,0.5,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),53,20,9,0.45,39
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),54,14,1,0.07142857142857142,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),55,1,0,0,3
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),56,2,1,0.5,4
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),57,11,0,0,8
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),58,7,3,0.42857142857142855,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),59,2,0,0,1
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),60,1,0,0,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),61,3,0,0,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),62,0,0,NaN,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),63,1,0,0,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),64,6,0,0,0
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),65,5,3,0.6,2
58,Tue Jan 19 2016 09:30:00 GMT+0800 (CST),Tue Jan 19 2016 09:40:00 GMT+0800 (CST),66,9,0,0,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),1,150,7,0.04666666666666667,59
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),2,25,2,0.08,6
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),3,2,1,0.5,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),4,85,38,0.4470588235294118,40
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),5,11,6,0.5454545454545454,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),6,37,20,0.5405405405405406,6
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),7,149,7,0.04697986577181208,194
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),8,595,297,0.4991596638655462,222
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),9,33,7,0.21212121212121213,18
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),10,4,3,0.75,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),11,21,2,0.09523809523809523,14
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),12,115,3,0.02608695652173913,37
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),13,14,4,0.2857142857142857,6
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),14,113,10,0.08849557522123894,84
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),15,0,0,NaN,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),16,9,4,0.4444444444444444,7
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),17,11,3,0.2727272727272727,5
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),18,11,3,0.2727272727272727,4
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),19,48,0,0,29
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),20,91,1,0.01098901098901099,130
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),21,79,3,0.0379746835443038,17
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),22,46,8,0.17391304347826086,39
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),23,457,227,0.49671772428884026,196
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),24,120,53,0.44166666666666665,34
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),25,55,15,0.2727272727272727,14
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),26,87,29,0.3333333333333333,93
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),27,64,12,0.1875,26
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),28,223,5,0.02242152466367713,94
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),29,32,3,0.09375,10
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),30,1,0,0,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),31,21,3,0.14285714285714285,4
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),32,2,2,1,4
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),33,14,0,0,3
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),34,9,1,0.1111111111111111,5
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),35,22,3,0.13636363636363635,17
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),36,19,0,0,12
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),37,292,142,0.4863013698630137,136
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),38,25,18,0.72,5
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),39,10,0,0,8
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),40,7,2,0.2857142857142857,8
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),41,5,2,0.4,8
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),42,87,5,0.05747126436781609,34
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),43,0,0,NaN,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),44,3,0,0,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),45,2,0,0,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),46,227,107,0.4713656387665198,56
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),47,10,4,0.4,7
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),48,194,6,0.030927835051546393,227
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),49,8,5,0.625,3
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),50,1,0,0,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),51,445,17,0.038202247191011236,427
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),52,3,3,1,3
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),53,21,6,0.2857142857142857,32
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),54,11,0,0,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),55,0,0,NaN,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),56,4,0,0,8
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),57,18,0,0,6
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),58,2,0,0,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),59,0,0,NaN,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),60,1,0,0,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),61,3,1,0.3333333333333333,2
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),62,2,1,0.5,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),63,0,0,NaN,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),64,10,1,0.1,0
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),65,3,1,0.3333333333333333,1
59,Tue Jan 19 2016 09:40:00 GMT+0800 (CST),Tue Jan 19 2016 09:50:00 GMT+0800 (CST),66,5,0,0,0
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),1,133,2,0.015037593984962405,59
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),2,17,0,0,4
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),3,0,0,NaN,0
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),4,82,34,0.4146341463414634,36
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),5,1,1,1,3
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),6,10,5,0.5,3
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),7,114,5,0.043859649122807015,187
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),8,433,175,0.40415704387990764,213
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),9,34,8,0.23529411764705882,16
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),10,1,0,0,3
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),11,39,2,0.05128205128205128,14
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),12,95,1,0.010526315789473684,36
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),13,10,0,0,4
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),14,102,3,0.029411764705882353,78
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),15,0,0,NaN,2
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),16,8,4,0.5,6
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),17,12,2,0.16666666666666666,2
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),18,13,2,0.15384615384615385,1
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),19,36,0,0,30
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),20,102,2,0.0196078431372549,114
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),21,65,1,0.015384615384615385,21
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),22,35,5,0.14285714285714285,29
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),23,484,185,0.3822314049586777,184
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),24,113,43,0.3805309734513274,42
60,Tue Jan 19 2016 09:50:00 GMT+0800 (CST),Tue Jan 19 2016 10:00:00 GMT+0800 (CST),25,38,4,0.10526315789473684,14
