time,begin,end,area,total,gap,gapRate,total_dest
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),12,135,3,0.022222222222222223,58
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),13,23,0,0,12
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),14,106,21,0.19811320754716982,76
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),15,0,0,NaN,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),16,7,0,0,2
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),17,11,0,0,6
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),18,12,1,0.08333333333333333,2
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),19,61,2,0.03278688524590164,37
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),20,106,3,0.02830188679245283,71
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),21,92,4,0.043478260869565216,29
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),22,46,10,0.21739130434782608,37
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),23,319,33,0.10344827586206896,168
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),24,105,10,0.09523809523809523,54
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),25,37,1,0.02702702702702703,17
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),26,49,11,0.22448979591836735,31
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),27,83,13,0.1566265060240964,35
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),28,206,1,0.0048543689320388345,125
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),29,28,1,0.03571428571428571,18
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),30,3,0,0,3
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),31,23,9,0.391304347826087,6
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),32,3,0,0,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),33,14,1,0.07142857142857142,5
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),34,4,0,0,14
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),35,18,0,0,14
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),36,26,1,0.038461538461538464,15
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),37,215,71,0.3302325581395349,138
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),38,5,1,0.2,10
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),39,13,1,0.07692307692307693,8
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),40,8,0,0,15
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),41,6,0,0,17
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),42,80,4,0.05,27
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),43,4,0,0,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),44,3,1,0.3333333333333333,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),45,2,0,0,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),46,138,15,0.10869565217391304,86
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),47,21,10,0.47619047619047616,8
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),48,321,35,0.10903426791277258,126
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),49,2,0,0,3
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),50,5,0,0,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),51,563,38,0.0674955595026643,391
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),52,1,1,1,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),53,15,4,0.26666666666666666,14
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),54,18,0,0,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),55,1,0,0,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),56,7,1,0.14285714285714285,12
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),57,21,3,0.14285714285714285,10
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),58,7,2,0.2857142857142857,9
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),59,1,0,0,4
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),60,0,0,NaN,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),61,2,0,0,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),62,2,2,1,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),63,0,0,NaN,1
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),64,16,0,0,0
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),65,5,1,0.2,2
87,Sun Jan 17 2016 14:20:00 GMT+0800 (CST),Sun Jan 17 2016 14:30:00 GMT+0800 (CST),66,15,0,0,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),1,217,5,0.02304147465437788,59
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),2,26,1,0.038461538461538464,9
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),3,4,1,0.25,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),4,89,17,0.19101123595505617,42
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),5,1,0,0,9
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),6,20,7,0.35,17
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),7,218,36,0.1651376146788991,135
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),8,437,108,0.2471395881006865,223
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),9,45,1,0.022222222222222223,22
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),10,4,1,0.25,4
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),11,33,3,0.09090909090909091,24
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),12,164,5,0.03048780487804878,45
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),13,19,0,0,4
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),14,99,5,0.050505050505050504,70
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),15,0,0,NaN,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),16,8,0,0,8
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),17,6,1,0.16666666666666666,5
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),18,8,0,0,4
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),19,57,3,0.05263157894736842,44
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),20,90,3,0.03333333333333333,96
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),21,77,2,0.025974025974025976,27
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),22,51,18,0.35294117647058826,32
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),23,337,28,0.0830860534124629,180
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),24,123,20,0.16260162601626016,60
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),25,45,4,0.08888888888888889,15
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),26,31,3,0.0967741935483871,33
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),27,77,6,0.07792207792207792,27
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),28,217,4,0.018433179723502304,111
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),29,25,2,0.08,22
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),30,3,0,0,3
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),31,8,1,0.125,11
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),32,1,0,0,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),33,8,0,0,4
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),34,6,0,0,6
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),35,15,0,0,9
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),36,20,2,0.1,16
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),37,203,70,0.3448275862068966,129
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),38,11,0,0,10
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),39,5,0,0,8
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),40,8,2,0.25,7
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),41,8,2,0.25,6
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),42,84,8,0.09523809523809523,36
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),43,1,0,0,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),44,1,0,0,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),45,9,0,0,3
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),46,142,7,0.04929577464788732,90
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),47,14,4,0.2857142857142857,7
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),48,329,17,0.05167173252279635,125
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),49,2,0,0,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),50,1,0,0,5
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),51,530,13,0.024528301886792454,391
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),52,2,1,0.5,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),53,18,4,0.2222222222222222,8
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),54,24,1,0.041666666666666664,1
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),55,1,0,0,1
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),56,3,0,0,9
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),57,16,0,0,9
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),58,3,0,0,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),59,2,0,0,7
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),60,3,2,0.6666666666666666,1
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),61,5,0,0,2
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),62,2,1,0.5,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),63,0,0,NaN,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),64,13,0,0,0
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),65,4,0,0,1
88,Sun Jan 17 2016 14:30:00 GMT+0800 (CST),Sun Jan 17 2016 14:40:00 GMT+0800 (CST),66,14,0,0,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),1,194,3,0.015463917525773196,58
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),2,21,0,0,7
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),3,5,0,0,3
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),4,94,14,0.14893617021276595,36
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),5,7,0,0,4
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),6,11,2,0.18181818181818182,30
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),7,195,34,0.17435897435897435,126
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),8,392,54,0.1377551020408163,224
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),9,41,0,0,17
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),10,3,0,0,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),11,25,0,0,24
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),12,157,3,0.01910828025477707,54
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),13,8,0,0,7
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),14,86,7,0.08139534883720931,87
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),15,0,0,NaN,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),16,4,0,0,5
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),17,2,0,0,6
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),18,6,0,0,7
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),19,70,1,0.014285714285714285,38
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),20,100,2,0.02,94
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),21,70,0,0,36
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),22,38,6,0.15789473684210525,42
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),23,366,37,0.10109289617486339,198
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),24,109,12,0.11009174311926606,64
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),25,52,3,0.057692307692307696,18
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),26,42,7,0.16666666666666666,49
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),27,89,16,0.1797752808988764,20
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),28,208,8,0.038461538461538464,112
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),29,34,1,0.029411764705882353,18
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),30,1,0,0,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),31,17,6,0.35294117647058826,9
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),32,1,0,0,5
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),33,7,0,0,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),34,9,2,0.2222222222222222,3
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),35,19,1,0.05263157894736842,11
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),36,22,1,0.045454545454545456,6
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),37,203,50,0.24630541871921183,126
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),38,14,2,0.14285714285714285,14
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),39,3,0,0,13
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),40,7,3,0.42857142857142855,8
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),41,6,0,0,10
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),42,101,4,0.039603960396039604,51
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),43,5,4,0.8,6
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),44,0,0,NaN,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),45,4,0,0,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),46,152,1,0.006578947368421052,87
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),47,15,7,0.4666666666666667,11
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),48,349,23,0.0659025787965616,156
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),49,2,1,0.5,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),50,0,0,NaN,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),51,607,48,0.07907742998352553,357
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),52,1,0,0,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),53,18,0,0,16
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),54,19,0,0,2
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),55,1,0,0,3
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),56,9,2,0.2222222222222222,8
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),57,19,0,0,7
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),58,5,1,0.2,4
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),59,2,0,0,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),60,3,2,0.6666666666666666,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),61,2,0,0,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),62,1,0,0,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),63,0,0,NaN,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),64,10,1,0.1,0
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),65,2,0,0,1
89,Sun Jan 17 2016 14:40:00 GMT+0800 (CST),Sun Jan 17 2016 14:50:00 GMT+0800 (CST),66,9,0,0,0
90,Sun Jan 17 2016 14:50:00 GMT+0800 (CST),Sun Jan 17 2016 15:00:00 GMT+0800 (CST),1,195,6,0.03076923076923077,60
90,Sun Jan 17 2016 14:50:00 GMT+0800 (CST),Sun Jan 17 2016 15:00:00 GMT+0800 (CST),2,39,0,0,4
90,Sun Jan 17 2016 14:50:00 GMT+0800 (CST),Sun Jan 17 2016 15:00:00 GMT+0800 (CST),3,10,4,0.4,2
