time,begin,end,area,total,gap,gapRate,total_dest
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),56,6,0,0,1
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),57,6,0,0,4
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),58,9,3,0.3333333333333333,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),59,0,0,NaN,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),60,1,0,0,2
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),61,3,1,0.3333333333333333,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),62,0,0,NaN,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),63,0,0,NaN,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),64,7,0,0,0
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),65,1,0,0,3
65,Wed Jan 13 2016 10:40:00 GMT+0800 (CST),Wed Jan 13 2016 10:50:00 GMT+0800 (CST),66,7,1,0.14285714285714285,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),1,138,5,0.036231884057971016,37
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),2,8,0,0,7
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),3,1,0,0,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),4,33,0,0,11
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),5,2,0,0,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),6,9,1,0.1111111111111111,5
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),7,103,2,0.019417475728155338,92
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),8,177,8,0.04519774011299435,119
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),9,19,1,0.05263157894736842,17
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),10,2,0,0,2
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),11,16,0,0,12
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),12,77,1,0.012987012987012988,34
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),13,11,1,0.09090909090909091,5
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),14,74,1,0.013513513513513514,45
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),15,0,0,NaN,2
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),16,6,0,0,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),17,3,0,0,2
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),18,7,2,0.2857142857142857,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),19,38,2,0.05263157894736842,22
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),20,52,0,0,38
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),21,52,3,0.057692307692307696,27
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),22,40,7,0.175,25
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),23,271,10,0.03690036900369004,104
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),24,94,24,0.2553191489361702,26
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),25,27,2,0.07407407407407407,5
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),26,11,0,0,26
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),27,43,5,0.11627906976744186,30
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),28,118,2,0.01694915254237288,72
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),29,19,2,0.10526315789473684,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),30,0,0,NaN,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),31,14,1,0.07142857142857142,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),32,5,2,0.4,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),33,12,1,0.08333333333333333,6
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),34,13,4,0.3076923076923077,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),35,10,3,0.3,11
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),36,15,0,0,22
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),37,87,7,0.08045977011494253,61
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),38,6,0,0,9
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),39,14,2,0.14285714285714285,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),40,7,2,0.2857142857142857,6
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),41,12,3,0.25,9
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),42,37,0,0,25
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),43,4,4,1,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),44,0,0,NaN,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),45,3,0,0,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),46,92,4,0.043478260869565216,47
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),47,6,3,0.5,3
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),48,142,6,0.04225352112676056,112
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),49,4,2,0.5,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),50,1,0,0,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),51,376,3,0.007978723404255319,263
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),52,4,4,1,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),53,10,0,0,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),54,19,1,0.05263157894736842,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),55,0,0,NaN,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),56,2,0,0,2
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),57,18,0,0,4
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),58,4,0,0,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),59,0,0,NaN,1
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),60,0,0,NaN,2
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),61,12,11,0.9166666666666666,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),62,0,0,NaN,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),63,0,0,NaN,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),64,9,1,0.1111111111111111,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),65,1,0,0,0
66,Wed Jan 13 2016 10:50:00 GMT+0800 (CST),Wed Jan 13 2016 11:00:00 GMT+0800 (CST),66,8,1,0.125,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),1,115,3,0.02608695652173913,45
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),2,17,0,0,6
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),3,0,0,NaN,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),4,43,5,0.11627906976744186,28
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),5,6,3,0.5,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),6,28,16,0.5714285714285714,5
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),7,103,1,0.009708737864077669,125
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),8,171,3,0.017543859649122806,131
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),9,27,0,0,17
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),10,1,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),11,18,1,0.05555555555555555,13
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),12,86,1,0.011627906976744186,40
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),13,15,1,0.06666666666666667,7
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),14,77,3,0.03896103896103896,51
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),15,0,0,NaN,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),16,8,0,0,6
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),17,8,1,0.125,3
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),18,9,3,0.3333333333333333,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),19,36,0,0,19
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),20,60,2,0.03333333333333333,53
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),21,67,4,0.05970149253731343,22
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),22,40,8,0.2,19
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),23,251,17,0.06772908366533864,93
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),24,71,19,0.2676056338028169,25
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),25,24,1,0.041666666666666664,4
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),26,14,0,0,17
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),27,41,11,0.2682926829268293,20
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),28,130,1,0.007692307692307693,59
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),29,24,2,0.08333333333333333,11
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),30,0,0,NaN,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),31,8,0,0,4
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),32,2,0,0,4
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),33,8,4,0.5,5
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),34,20,11,0.55,2
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),35,12,1,0.08333333333333333,6
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),36,14,0,0,2
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),37,99,7,0.0707070707070707,51
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),38,2,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),39,8,0,0,5
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),40,9,3,0.3333333333333333,9
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),41,3,1,0.3333333333333333,5
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),42,42,3,0.07142857142857142,19
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),43,4,0,0,2
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),44,0,0,NaN,3
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),45,3,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),46,80,2,0.025,38
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),47,10,5,0.5,5
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),48,146,4,0.0273972602739726,111
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),49,0,0,NaN,2
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),50,1,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),51,392,16,0.04081632653061224,263
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),52,4,1,0.25,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),53,5,0,0,8
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),54,12,0,0,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),55,0,0,NaN,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),56,3,0,0,3
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),57,9,0,0,3
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),58,3,0,0,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),59,4,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),60,0,0,NaN,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),61,3,1,0.3333333333333333,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),62,1,0,0,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),63,3,3,1,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),64,6,1,0.16666666666666666,0
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),65,3,0,0,1
67,Wed Jan 13 2016 11:00:00 GMT+0800 (CST),Wed Jan 13 2016 11:10:00 GMT+0800 (CST),66,11,0,0,0
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),1,140,2,0.014285714285714285,44
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),2,9,0,0,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),3,6,5,0.8333333333333334,1
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),4,27,1,0.037037037037037035,14
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),5,4,2,0.5,3
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),6,7,1,0.14285714285714285,8
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),7,103,3,0.02912621359223301,93
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),8,162,6,0.037037037037037035,103
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),9,26,1,0.038461538461538464,17
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),10,4,1,0.25,4
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),11,21,3,0.14285714285714285,8
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),12,92,1,0.010869565217391304,33
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),13,12,0,0,4
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),14,81,2,0.024691358024691357,43
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),15,0,0,NaN,0
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),16,7,0,0,2
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),17,6,1,0.16666666666666666,2
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),18,4,1,0.25,4
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),19,29,1,0.034482758620689655,22
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),20,55,1,0.01818181818181818,53
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),21,73,3,0.0410958904109589,27
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),22,30,7,0.23333333333333334,19
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),23,224,9,0.04017857142857143,87
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),24,55,4,0.07272727272727272,38
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),25,26,1,0.038461538461538464,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),26,22,1,0.045454545454545456,19
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),27,46,8,0.17391304347826086,20
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),28,118,3,0.025423728813559324,70
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),29,28,10,0.35714285714285715,8
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),30,6,5,0.8333333333333334,4
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),31,7,3,0.42857142857142855,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),32,2,1,0.5,2
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),33,10,5,0.5,1
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),34,20,10,0.5,4
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),35,10,0,0,9
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),36,14,0,0,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),37,87,4,0.04597701149425287,53
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),38,9,1,0.1111111111111111,5
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),39,7,1,0.14285714285714285,0
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),40,6,0,0,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),41,7,0,0,6
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),42,62,1,0.016129032258064516,22
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),43,1,1,1,1
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),44,0,0,NaN,0
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),45,0,0,NaN,3
68,Wed Jan 13 2016 11:10:00 GMT+0800 (CST),Wed Jan 13 2016 11:20:00 GMT+0800 (CST),46,84,11,0.13095238095238096,36
