time,begin,end,area,total,gap,gapRate,total_dest
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),25,38,5,0.13157894736842105,8
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),26,50,1,0.02,103
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),27,33,4,0.12121212121212122,18
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),28,181,1,0.0055248618784530384,81
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),29,31,1,0.03225806451612903,13
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),30,1,0,0,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),31,17,0,0,3
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),32,4,1,0.25,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),33,7,0,0,0
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),34,7,1,0.14285714285714285,8
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),35,19,0,0,19
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),36,26,1,0.038461538461538464,15
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),37,193,31,0.16062176165803108,92
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),38,4,0,0,3
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),39,17,0,0,8
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),40,10,6,0.6,5
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),41,15,1,0.06666666666666667,8
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),42,70,1,0.014285714285714285,27
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),43,0,0,NaN,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),44,1,1,1,0
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),45,3,0,0,2
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),46,141,29,0.20567375886524822,36
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),47,6,0,0,3
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),48,169,4,0.023668639053254437,120
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),49,5,4,0.8,6
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),50,0,0,NaN,3
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),51,367,12,0.0326975476839237,299
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),52,0,0,NaN,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),53,23,13,0.5652173913043478,15
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),54,14,0,0,3
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),55,0,0,NaN,2
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),56,3,0,0,4
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),57,9,0,0,5
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),58,5,1,0.2,0
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),59,1,0,0,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),60,3,1,0.3333333333333333,2
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),61,2,0,0,2
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),62,0,0,NaN,0
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),63,0,0,NaN,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),64,6,0,0,0
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),65,2,0,0,1
60,Tue Jan 12 2016 09:50:00 GMT+0800 (CST),Tue Jan 12 2016 10:00:00 GMT+0800 (CST),66,13,0,0,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),1,120,5,0.041666666666666664,46
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),2,17,0,0,9
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),3,5,1,0.2,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),4,69,15,0.21739130434782608,30
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),5,5,1,0.2,3
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),6,23,10,0.43478260869565216,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),7,96,2,0.020833333333333332,108
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),8,231,10,0.04329004329004329,132
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),9,24,1,0.041666666666666664,20
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),10,3,0,0,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),11,21,0,0,7
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),12,77,3,0.03896103896103896,24
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),13,9,1,0.1111111111111111,6
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),14,80,1,0.0125,56
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),15,0,0,NaN,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),16,15,9,0.6,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),17,7,0,0,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),18,10,3,0.3,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),19,37,2,0.05405405405405406,21
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),20,60,2,0.03333333333333333,83
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),21,56,1,0.017857142857142856,12
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),22,24,5,0.20833333333333334,19
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),23,273,16,0.05860805860805861,89
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),24,71,11,0.15492957746478872,20
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),25,34,5,0.14705882352941177,10
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),26,29,1,0.034482758620689655,38
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),27,40,4,0.1,14
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),28,144,1,0.006944444444444444,70
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),29,19,0,0,10
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),30,0,0,NaN,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),31,12,3,0.25,3
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),32,0,0,NaN,3
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),33,5,1,0.2,5
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),34,15,8,0.5333333333333333,5
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),35,13,1,0.07692307692307693,13
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),36,26,3,0.11538461538461539,7
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),37,125,4,0.032,70
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),38,7,1,0.14285714285714285,3
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),39,10,1,0.1,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),40,6,0,0,4
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),41,10,0,0,3
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),42,75,4,0.05333333333333334,18
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),43,0,0,NaN,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),44,0,0,NaN,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),45,1,0,0,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),46,103,7,0.06796116504854369,33
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),47,9,0,0,5
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),48,150,2,0.013333333333333334,95
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),49,4,2,0.5,2
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),50,1,1,1,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),51,350,10,0.02857142857142857,245
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),52,1,0,0,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),53,22,7,0.3181818181818182,7
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),54,6,0,0,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),55,1,0,0,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),56,6,1,0.16666666666666666,7
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),57,16,0,0,5
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),58,10,3,0.3,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),59,1,0,0,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),60,0,0,NaN,1
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),61,1,0,0,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),62,0,0,NaN,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),63,0,0,NaN,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),64,8,0,0,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),65,5,1,0.2,0
61,Tue Jan 12 2016 10:00:00 GMT+0800 (CST),Tue Jan 12 2016 10:10:00 GMT+0800 (CST),66,8,1,0.125,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),1,133,4,0.03007518796992481,48
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),2,13,0,0,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),3,5,3,0.6,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),4,62,13,0.20967741935483872,26
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),5,8,5,0.625,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),6,22,9,0.4090909090909091,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),7,106,4,0.03773584905660377,105
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),8,224,13,0.05803571428571429,134
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),9,28,3,0.10714285714285714,22
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),10,5,2,0.4,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),11,30,1,0.03333333333333333,8
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),12,88,3,0.03409090909090909,30
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),13,12,3,0.25,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),14,72,2,0.027777777777777776,44
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),15,1,1,1,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),16,11,3,0.2727272727272727,3
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),17,3,0,0,1
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),18,5,0,0,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),19,38,1,0.02631578947368421,34
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),20,63,0,0,62
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),21,57,3,0.05263157894736842,22
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),22,35,17,0.4857142857142857,24
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),23,269,25,0.09293680297397769,99
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),24,76,4,0.05263157894736842,20
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),25,19,0,0,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),26,23,0,0,43
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),27,45,9,0.2,20
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),28,136,6,0.04411764705882353,82
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),29,25,2,0.08,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),30,4,0,0,3
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),31,8,1,0.125,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),32,6,3,0.5,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),33,3,0,0,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),34,12,0,0,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),35,6,1,0.16666666666666666,3
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),36,30,0,0,8
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),37,108,3,0.027777777777777776,80
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),38,11,8,0.7272727272727273,7
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),39,10,2,0.2,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),40,8,4,0.5,3
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),41,12,1,0.08333333333333333,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),42,58,2,0.034482758620689655,13
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),43,0,0,NaN,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),44,1,0,0,1
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),45,1,0,0,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),46,99,15,0.15151515151515152,45
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),47,9,2,0.2222222222222222,5
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),48,146,2,0.0136986301369863,126
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),49,4,2,0.5,1
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),50,4,2,0.5,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),51,364,9,0.024725274725274724,258
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),52,2,0,0,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),53,16,5,0.3125,7
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),54,9,0,0,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),55,1,0,0,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),56,2,0,0,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),57,8,0,0,4
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),58,1,0,0,6
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),59,2,0,0,2
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),60,1,0,0,1
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),61,1,0,0,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),62,4,3,0.75,1
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),63,1,0,0,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),64,6,0,0,0
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),65,3,1,0.3333333333333333,3
62,Tue Jan 12 2016 10:10:00 GMT+0800 (CST),Tue Jan 12 2016 10:20:00 GMT+0800 (CST),66,2,0,0,0
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),1,122,6,0.04918032786885246,43
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),2,14,0,0,6
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),3,5,1,0.2,3
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),4,52,10,0.19230769230769232,16
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),5,2,0,0,5
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),6,16,4,0.25,4
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),7,98,3,0.030612244897959183,104
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),8,191,7,0.03664921465968586,119
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),9,30,4,0.13333333333333333,17
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),10,4,1,0.25,1
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),11,16,2,0.125,11
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),12,89,1,0.011235955056179775,24
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),13,8,0,0,4
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),14,79,3,0.0379746835443038,50
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),15,0,0,NaN,0
63,Tue Jan 12 2016 10:20:00 GMT+0800 (CST),Tue Jan 12 2016 10:30:00 GMT+0800 (CST),16,10,2,0.2,3
