area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
29,94,15:30:00==>15:40:00,166083,2,11,128,18,1,0.05555555555555555,19,555,192,46,42
29,95,15:40:00==>15:50:00,166083,2,11,122,14,2,0.14285714285714285,21,566,180,58,33
29,96,15:50:00==>16:00:00,166083,2,11,122,27,0,0,18,586,211,47,38
29,97,16:00:00==>16:10:00,166083,2,11,122,20,2,0.1,18,627,251,52,34
29,98,16:10:00==>16:20:00,166083,2,11,122,22,0,0,25,645,275,61,52
29,99,16:20:00==>16:30:00,166083,2,11,122,21,1,0.047619047619047616,19,638,236,67,50
29,100,16:30:00==>16:40:00,166083,,,,22,3,0.13636363636363635,26,589,245,60,38
29,101,16:40:00==>16:50:00,166083,2,11,115,17,1,0.058823529411764705,26,642,203,53,30
29,102,16:50:00==>17:00:00,166083,2,11,115,24,1,0.041666666666666664,29,626,249,59,35
29,103,17:00:00==>17:10:00,166083,2,10,115,29,2,0.06896551724137931,19,609,218,65,43
29,104,17:10:00==>17:20:00,166083,2,10,115,27,0,0,24,622,271,69,34
29,105,17:20:00==>17:30:00,166083,2,10,115,37,1,0.02702702702702703,20,619,244,52,44
29,106,17:30:00==>17:40:00,166083,2,10,115,44,2,0.045454545454545456,34,574,257,77,37
29,107,17:40:00==>17:50:00,166083,2,10,106,34,2,0.058823529411764705,18,565,281,65,40
29,108,17:50:00==>18:00:00,166083,2,10,106,29,6,0.20689655172413793,20,611,306,83,50
29,109,18:00:00==>18:10:00,166083,,,,38,2,0.05263157894736842,19,658,293,72,36
29,110,18:10:00==>18:20:00,166083,2,9,106,34,2,0.058823529411764705,18,593,244,58,35
29,111,18:20:00==>18:30:00,166083,2,9,106,27,1,0.037037037037037035,18,662,274,73,43
29,112,18:30:00==>18:40:00,166083,2,9,106,31,2,0.06451612903225806,16,599,282,54,39
29,113,18:40:00==>18:50:00,166083,2,9,108,20,1,0.05,20,626,277,74,61
29,114,18:50:00==>19:00:00,166083,2,9,108,30,1,0.03333333333333333,27,635,308,68,37
29,115,19:00:00==>19:10:00,166083,2,9,108,27,2,0.07407407407407407,16,592,301,59,45
29,116,19:10:00==>19:20:00,166083,,,,35,4,0.11428571428571428,21,673,234,63,34
29,117,19:20:00==>19:30:00,166083,2,8,108,30,2,0.06666666666666667,21,691,255,52,29
29,118,19:30:00==>19:40:00,166083,2,8,108,22,5,0.22727272727272727,15,672,247,62,40
29,119,19:40:00==>19:50:00,166083,,,,31,2,0.06451612903225806,20,677,278,48,34
29,120,19:50:00==>20:00:00,166083,2,8,120,30,1,0.03333333333333333,15,705,255,41,39
29,121,20:00:00==>20:10:00,166083,,,,30,0,0,18,678,217,61,41
29,122,20:10:00==>20:20:00,166083,2,9,120,21,0,0,15,700,247,51,33
29,123,20:20:00==>20:30:00,166083,3,8,120,29,0,0,28,658,228,57,26
29,124,20:30:00==>20:40:00,166083,,,,32,4,0.125,27,671,260,37,27
29,125,20:40:00==>20:50:00,166083,3,8,119,28,4,0.14285714285714285,33,694,256,74,38
29,126,20:50:00==>21:00:00,166083,3,8,119,40,4,0.1,23,619,214,53,40
29,127,21:00:00==>21:10:00,166083,,,,14,0,0,20,654,172,56,39
29,128,21:10:00==>21:20:00,166083,3,8,119,36,5,0.1388888888888889,17,712,236,55,42
29,129,21:20:00==>21:30:00,166083,,,,22,5,0.22727272727272727,18,721,209,50,40
29,130,21:30:00==>21:40:00,166083,3,9,119,33,3,0.09090909090909091,32,701,206,60,34
29,131,21:40:00==>21:50:00,166083,3,9,113,31,1,0.03225806451612903,34,714,231,41,41
29,132,21:50:00==>22:00:00,166083,3,9,113,20,1,0.05,25,642,250,64,35
29,133,22:00:00==>22:10:00,166083,4,9,113,32,5,0.15625,37,675,244,52,51
29,134,22:10:00==>22:20:00,166083,4,8,113,22,1,0.045454545454545456,37,606,215,79,31
29,135,22:20:00==>22:30:00,166083,,,,22,2,0.09090909090909091,33,644,232,68,48
29,136,22:30:00==>22:40:00,166083,4,8,113,21,3,0.14285714285714285,36,693,233,74,19
29,137,22:40:00==>22:50:00,166083,4,7,113,30,8,0.26666666666666666,25,641,210,58,35
29,138,22:50:00==>23:00:00,166083,4,7,108,24,3,0.125,11,702,147,41,18
29,139,23:00:00==>23:10:00,166083,4,7,108,17,2,0.11764705882352941,14,709,174,72,39
29,140,23:10:00==>23:20:00,166083,4,7,108,12,0,0,23,708,217,59,40
29,141,23:20:00==>23:30:00,166083,4,7,108,10,1,0.1,17,629,211,68,52
29,142,23:30:00==>23:40:00,166083,4,7,108,8,0,0,21,658,184,47,25
29,143,23:40:00==>23:50:00,166083,4,7,105,13,1,0.07692307692307693,16,674,157,41,29
29,144,23:50:00==>00:00:00,166083,4,7,105,8,0,0,15,714,175,27,25
30,1,00:00:00==>00:10:00,73621,2,4,132,1,1,1,0,,,,
30,2,00:10:00==>00:20:00,73621,2,4,132,5,4,0.8,1,153,14,8,1
30,3,00:20:00==>00:30:00,73621,2,4,132,2,1,0.5,1,63,17,11,2
30,4,00:30:00==>00:40:00,73621,2,4,132,0,0,NaN,2,167,14,7,1
30,5,00:40:00==>00:50:00,73621,2,4,128,0,0,NaN,1,118,12,5,2
30,6,00:50:00==>01:00:00,73621,2,4,128,0,0,NaN,0,158,13,8,6
30,7,01:00:00==>01:10:00,73621,2,4,128,0,0,NaN,0,88,14,4,2
30,8,01:10:00==>01:20:00,73621,2,4,128,0,0,NaN,1,70,7,9,2
30,9,01:20:00==>01:30:00,73621,2,3,128,0,0,NaN,1,67,5,0,2
30,10,01:30:00==>01:40:00,73621,2,3,128,0,0,NaN,1,110,7,6,0
30,11,01:40:00==>01:50:00,73621,2,3,128,0,0,NaN,4,103,9,2,4
30,12,01:50:00==>02:00:00,73621,2,3,128,0,0,NaN,0,83,4,1,0
30,13,02:00:00==>02:10:00,73621,2,3,136,0,0,NaN,0,39,2,2,2
30,14,02:10:00==>02:20:00,73621,2,3,136,0,0,NaN,0,84,3,3,5
30,15,02:20:00==>02:30:00,73621,2,3,136,0,0,NaN,0,57,1,4,0
30,16,02:30:00==>02:40:00,73621,2,3,136,0,0,NaN,0,117,2,1,0
30,17,02:40:00==>02:50:00,73621,2,3,136,0,0,NaN,0,19,1,0,0
30,18,02:50:00==>03:00:00,73621,2,3,136,0,0,NaN,1,33,6,0,0
30,19,03:00:00==>03:10:00,73621,2,3,136,0,0,NaN,0,38,6,1,0
30,20,03:10:00==>03:20:00,73621,2,3,136,0,0,NaN,0,42,10,2,3
30,21,03:20:00==>03:30:00,73621,2,3,136,0,0,NaN,0,77,2,1,2
30,22,03:30:00==>03:40:00,73621,2,3,139,2,2,1,0,66,7,1,7
30,23,03:40:00==>03:50:00,73621,2,3,143,2,2,1,1,32,4,1,2
30,24,03:50:00==>04:00:00,73621,2,3,143,0,0,NaN,0,47,4,0,0
30,25,04:00:00==>04:10:00,73621,2,3,143,0,0,NaN,0,73,5,0,0
30,26,04:10:00==>04:20:00,73621,2,3,143,0,0,NaN,0,21,3,0,2
30,27,04:20:00==>04:30:00,73621,2,3,143,0,0,NaN,0,32,3,0,2
30,28,04:30:00==>04:40:00,73621,2,3,143,0,0,NaN,0,79,4,4,4
30,29,04:40:00==>04:50:00,73621,2,3,127,0,0,NaN,0,36,3,2,3
30,30,04:50:00==>05:00:00,73621,2,3,127,0,0,NaN,0,73,2,2,2
30,31,05:00:00==>05:10:00,73621,2,3,127,0,0,NaN,0,19,2,1,1
30,32,05:10:00==>05:20:00,73621,2,3,127,0,0,NaN,0,17,0,0,0
30,33,05:20:00==>05:30:00,73621,2,3,127,0,0,NaN,0,21,3,2,0
30,34,05:30:00==>05:40:00,73621,2,3,127,0,0,NaN,0,51,1,4,0
30,35,05:40:00==>05:50:00,73621,2,2,120,0,0,NaN,0,51,2,0,4
30,36,05:50:00==>06:00:00,73621,2,3,120,0,0,NaN,0,61,5,4,1
30,37,06:00:00==>06:10:00,73621,2,3,120,0,0,NaN,0,66,8,4,2
30,38,06:10:00==>06:20:00,73621,2,2,120,0,0,NaN,0,34,5,5,0
30,39,06:20:00==>06:30:00,73621,2,2,120,0,0,NaN,2,26,4,0,0
30,40,06:30:00==>06:40:00,73621,2,2,120,0,0,NaN,0,57,9,3,0
30,41,06:40:00==>06:50:00,73621,2,2,119,0,0,NaN,0,73,6,2,1
30,42,06:50:00==>07:00:00,73621,2,2,119,3,0,0,0,69,13,9,7
30,43,07:00:00==>07:10:00,73621,2,3,119,1,0,0,0,111,33,5,3
30,44,07:10:00==>07:20:00,73621,2,3,119,0,0,NaN,1,137,12,3,8
30,45,07:20:00==>07:30:00,73621,2,3,119,0,0,NaN,0,136,15,10,4
30,46,07:30:00==>07:40:00,73621,8,3,119,2,0,0,0,90,14,3,3
30,47,07:40:00==>07:50:00,73621,8,3,115,5,0,0,1,174,29,9,6
30,48,07:50:00==>08:00:00,73621,8,3,115,3,1,0.3333333333333333,1,226,31,16,2
30,49,08:00:00==>08:10:00,73621,8,3,115,5,0,0,2,201,26,11,19
30,50,08:10:00==>08:20:00,73621,8,3,115,5,1,0.2,1,208,26,13,8
30,51,08:20:00==>08:30:00,73621,8,3,115,3,0,0,0,199,26,10,2
30,52,08:30:00==>08:40:00,73621,8,3,115,4,0,0,2,142,25,10,7
30,53,08:40:00==>08:50:00,73621,8,3,111,3,0,0,1,172,23,10,5
30,54,08:50:00==>09:00:00,73621,8,3,111,3,0,0,0,168,22,14,8
30,55,09:00:00==>09:10:00,73621,8,3,111,5,1,0.2,1,165,26,2,5
30,56,09:10:00==>09:20:00,73621,8,3,111,5,0,0,0,154,22,10,5
30,57,09:20:00==>09:30:00,73621,8,3,111,6,1,0.16666666666666666,0,139,32,14,10
30,58,09:30:00==>09:40:00,73621,8,3,111,1,0,0,0,181,18,9,1
30,59,09:40:00==>09:50:00,73621,8,3,117,5,1,0.2,3,168,16,8,3
30,60,09:50:00==>10:00:00,73621,8,3,117,4,1,0.25,2,204,30,6,2
30,61,10:00:00==>10:10:00,73621,8,4,117,1,0,0,1,129,22,8,5
30,62,10:10:00==>10:20:00,73621,8,4,117,1,0,0,1,150,25,12,4
30,63,10:20:00==>10:30:00,73621,8,5,117,3,0,0,4,166,30,11,3
30,64,10:30:00==>10:40:00,73621,8,5,117,7,3,0.42857142857142855,4,184,29,14,6
30,65,10:40:00==>10:50:00,73621,8,6,128,8,6,0.75,2,157,28,7,3
30,66,10:50:00==>11:00:00,73621,8,6,128,2,0,0,3,171,20,7,3
30,67,11:00:00==>11:10:00,73621,8,6,128,4,1,0.25,0,161,24,8,12
30,68,11:10:00==>11:20:00,73621,8,6,128,4,3,0.75,1,193,26,6,9
30,69,11:20:00==>11:30:00,73621,2,8,128,12,5,0.4166666666666667,4,200,31,0,5
30,70,11:30:00==>11:40:00,73621,2,8,128,7,4,0.5714285714285714,1,145,34,6,9
30,71,11:40:00==>11:50:00,73621,2,8,128,2,0,0,3,184,22,14,1
30,72,11:50:00==>12:00:00,73621,2,9,149,1,0,0,0,148,23,11,5
30,73,12:00:00==>12:10:00,73621,2,9,149,9,4,0.4444444444444444,1,142,15,2,5
30,74,12:10:00==>12:20:00,73621,2,9,149,8,2,0.25,2,170,18,14,3
30,75,12:20:00==>12:30:00,73621,2,9,149,7,2,0.2857142857142857,1,164,34,9,3
30,76,12:30:00==>12:40:00,73621,2,9,149,6,1,0.16666666666666666,1,232,36,7,5
30,77,12:40:00==>12:50:00,73621,2,9,161,3,1,0.3333333333333333,4,177,24,15,11
30,78,12:50:00==>13:00:00,73621,2,10,161,8,3,0.375,2,140,22,7,4
30,79,13:00:00==>13:10:00,73621,2,10,161,3,1,0.3333333333333333,4,222,29,14,8
30,80,13:10:00==>13:20:00,73621,2,10,161,3,0,0,5,221,27,8,8
30,81,13:20:00==>13:30:00,73621,2,10,161,5,1,0.2,1,199,29,5,14
30,82,13:30:00==>13:40:00,73621,2,10,161,7,4,0.5714285714285714,4,183,28,9,6
30,83,13:40:00==>13:50:00,73621,2,10,153,9,1,0.1111111111111111,1,173,26,3,6
30,84,13:50:00==>14:00:00,73621,2,10,153,2,0,0,3,170,17,16,5
30,85,14:00:00==>14:10:00,73621,2,11,153,2,0,0,2,186,30,7,12
30,86,14:10:00==>14:20:00,73621,2,11,153,2,0,0,5,127,16,4,8
30,87,14:20:00==>14:30:00,73621,2,11,153,2,0,0,2,177,48,15,15
30,88,14:30:00==>14:40:00,73621,2,11,153,3,1,0.3333333333333333,8,158,23,7,11
30,89,14:40:00==>14:50:00,73621,2,11,128,5,3,0.6,1,154,24,6,8
30,90,14:50:00==>15:00:00,73621,2,11,128,1,0,0,1,158,26,11,3
30,91,15:00:00==>15:10:00,73621,2,11,128,8,0,0,3,174,14,14,7
30,92,15:10:00==>15:20:00,73621,2,11,128,4,1,0.25,3,182,28,6,7
30,93,15:20:00==>15:30:00,73621,2,11,128,3,1,0.3333333333333333,1,203,33,15,5
30,94,15:30:00==>15:40:00,73621,2,11,128,3,0,0,3,179,21,17,10
30,95,15:40:00==>15:50:00,73621,2,11,122,4,0,0,2,188,32,4,5
30,96,15:50:00==>16:00:00,73621,2,11,122,7,1,0.14285714285714285,2,192,29,11,8
30,97,16:00:00==>16:10:00,73621,2,11,122,5,0,0,3,187,54,9,7
30,98,16:10:00==>16:20:00,73621,2,11,122,4,0,0,6,192,50,19,13
30,99,16:20:00==>16:30:00,73621,2,11,122,2,0,0,7,220,16,8,6
30,100,16:30:00==>16:40:00,73621,,,,6,3,0.5,5,181,25,5,8
30,101,16:40:00==>16:50:00,73621,2,11,115,4,0,0,5,171,32,17,5
30,102,16:50:00==>17:00:00,73621,2,11,115,1,0,0,3,201,46,10,11
30,103,17:00:00==>17:10:00,73621,2,10,115,5,1,0.2,8,211,42,13,13
30,104,17:10:00==>17:20:00,73621,2,10,115,3,0,0,4,262,48,15,14
30,105,17:20:00==>17:30:00,73621,2,10,115,3,0,0,1,242,51,17,6
30,106,17:30:00==>17:40:00,73621,2,10,115,4,0,0,8,236,44,13,13
30,107,17:40:00==>17:50:00,73621,2,10,106,3,0,0,4,216,44,24,9
30,108,17:50:00==>18:00:00,73621,2,10,106,5,1,0.2,2,177,37,18,6
30,109,18:00:00==>18:10:00,73621,,,,3,1,0.3333333333333333,0,184,31,24,15
30,110,18:10:00==>18:20:00,73621,2,9,106,2,1,0.5,2,183,36,15,6
30,111,18:20:00==>18:30:00,73621,2,9,106,3,0,0,5,221,39,7,10
30,112,18:30:00==>18:40:00,73621,2,9,106,3,0,0,0,221,52,18,4
30,113,18:40:00==>18:50:00,73621,2,9,108,4,0,0,3,175,33,9,3
30,114,18:50:00==>19:00:00,73621,2,9,108,3,0,0,5,228,43,19,9
30,115,19:00:00==>19:10:00,73621,2,9,108,3,0,0,2,214,34,14,11
30,116,19:10:00==>19:20:00,73621,,,,4,0,0,0,191,22,6,2
30,117,19:20:00==>19:30:00,73621,2,8,108,1,0,0,4,257,32,9,3
30,118,19:30:00==>19:40:00,73621,2,8,108,2,0,0,6,211,36,22,9
30,119,19:40:00==>19:50:00,73621,,,,2,0,0,1,193,38,9,6
30,120,19:50:00==>20:00:00,73621,2,8,120,3,0,0,1,209,36,9,5
30,121,20:00:00==>20:10:00,73621,,,,3,0,0,4,196,16,13,13
30,122,20:10:00==>20:20:00,73621,2,9,120,6,1,0.16666666666666666,3,171,46,11,3
30,123,20:20:00==>20:30:00,73621,3,8,120,4,0,0,10,159,29,15,1
30,124,20:30:00==>20:40:00,73621,,,,9,0,0,2,216,30,11,10
30,125,20:40:00==>20:50:00,73621,3,8,119,1,1,1,2,197,36,14,7
30,126,20:50:00==>21:00:00,73621,3,8,119,4,0,0,1,181,24,8,9
30,127,21:00:00==>21:10:00,73621,,,,4,0,0,2,215,37,10,7
30,128,21:10:00==>21:20:00,73621,3,8,119,4,0,0,2,171,24,6,8
30,129,21:20:00==>21:30:00,73621,,,,3,0,0,6,143,19,5,4
30,130,21:30:00==>21:40:00,73621,3,9,119,1,0,0,6,185,27,11,3
30,131,21:40:00==>21:50:00,73621,3,9,113,1,0,0,8,159,24,4,5
30,132,21:50:00==>22:00:00,73621,3,9,113,0,0,NaN,3,137,29,3,2
30,133,22:00:00==>22:10:00,73621,4,9,113,0,0,NaN,5,151,16,3,1
30,134,22:10:00==>22:20:00,73621,4,8,113,1,0,0,2,99,17,8,8
30,135,22:20:00==>22:30:00,73621,,,,1,0,0,0,210,43,16,5
30,136,22:30:00==>22:40:00,73621,4,8,113,1,1,1,3,169,21,10,8
30,137,22:40:00==>22:50:00,73621,4,7,113,0,0,NaN,3,98,18,4,5
30,138,22:50:00==>23:00:00,73621,4,7,108,1,0,0,2,123,18,7,2
30,139,23:00:00==>23:10:00,73621,4,7,108,0,0,NaN,0,111,16,2,3
30,140,23:10:00==>23:20:00,73621,4,7,108,1,0,0,0,163,27,10,4
30,141,23:20:00==>23:30:00,73621,4,7,108,0,0,NaN,1,176,14,2,6
30,142,23:30:00==>23:40:00,73621,4,7,108,0,0,NaN,0,112,10,6,0
30,143,23:40:00==>23:50:00,73621,4,7,105,3,2,0.6666666666666666,1,107,14,5,2
30,144,23:50:00==>00:00:00,73621,4,7,105,1,0,0,2,126,14,4,8
31,1,00:00:00==>00:10:00,95201,2,4,132,1,0,0,9,,,,
31,2,00:10:00==>00:20:00,95201,2,4,132,4,0,0,4,516,45,8,8
31,3,00:20:00==>00:30:00,95201,2,4,132,0,0,NaN,8,561,47,11,6
31,4,00:30:00==>00:40:00,95201,2,4,132,3,0,0,3,519,29,7,6
31,5,00:40:00==>00:50:00,95201,2,4,128,4,0,0,6,495,39,13,4
31,6,00:50:00==>01:00:00,95201,2,4,128,7,4,0.5714285714285714,5,476,48,18,9
31,7,01:00:00==>01:10:00,95201,2,4,128,2,1,0.5,8,458,34,10,6
31,8,01:10:00==>01:20:00,95201,2,4,128,3,0,0,2,451,26,12,4
31,9,01:20:00==>01:30:00,95201,2,3,128,3,1,0.3333333333333333,3,434,32,20,11
31,10,01:30:00==>01:40:00,95201,2,3,128,0,0,NaN,5,474,40,20,6
31,11,01:40:00==>01:50:00,95201,2,3,128,1,0,0,2,432,38,11,2
31,12,01:50:00==>02:00:00,95201,2,3,128,0,0,NaN,3,371,30,7,14
31,13,02:00:00==>02:10:00,95201,2,3,136,0,0,NaN,4,378,41,11,6
31,14,02:10:00==>02:20:00,95201,2,3,136,2,2,1,0,352,18,8,6
31,15,02:20:00==>02:30:00,95201,2,3,136,1,0,0,2,427,29,6,6
31,16,02:30:00==>02:40:00,95201,2,3,136,0,0,NaN,3,413,21,6,5
31,17,02:40:00==>02:50:00,95201,2,3,136,1,0,0,2,365,35,11,4
31,18,02:50:00==>03:00:00,95201,2,3,136,2,0,0,0,374,23,12,10
31,19,03:00:00==>03:10:00,95201,2,3,136,0,0,NaN,1,382,17,6,7
31,20,03:10:00==>03:20:00,95201,2,3,136,0,0,NaN,0,346,33,19,4
31,21,03:20:00==>03:30:00,95201,2,3,136,0,0,NaN,0,312,31,11,7
31,22,03:30:00==>03:40:00,95201,2,3,139,0,0,NaN,0,204,22,4,7
31,23,03:40:00==>03:50:00,95201,2,3,143,0,0,NaN,0,301,15,1,7
31,24,03:50:00==>04:00:00,95201,2,3,143,0,0,NaN,1,266,35,8,6
31,25,04:00:00==>04:10:00,95201,2,3,143,0,0,NaN,0,189,22,1,10
31,26,04:10:00==>04:20:00,95201,2,3,143,0,0,NaN,0,218,15,1,1
31,27,04:20:00==>04:30:00,95201,2,3,143,1,1,1,0,184,20,5,6
31,28,04:30:00==>04:40:00,95201,2,3,143,2,1,0.5,0,191,23,5,0
31,29,04:40:00==>04:50:00,95201,2,3,127,1,1,1,0,299,41,8,9
31,30,04:50:00==>05:00:00,95201,2,3,127,0,0,NaN,0,282,38,6,3
31,31,05:00:00==>05:10:00,95201,2,3,127,0,0,NaN,0,213,15,3,3
31,32,05:10:00==>05:20:00,95201,2,3,127,1,1,1,0,191,18,8,10
31,33,05:20:00==>05:30:00,95201,2,3,127,2,1,0.5,0,129,3,8,5
31,34,05:30:00==>05:40:00,95201,2,3,127,0,0,NaN,0,221,18,0,3
31,35,05:40:00==>05:50:00,95201,2,2,120,0,0,NaN,0,216,15,9,5
31,36,05:50:00==>06:00:00,95201,2,3,120,3,1,0.3333333333333333,2,230,20,17,7
31,37,06:00:00==>06:10:00,95201,2,3,120,2,2,1,0,193,33,15,10
31,38,06:10:00==>06:20:00,95201,2,2,120,1,1,1,2,203,20,5,11
31,39,06:20:00==>06:30:00,95201,2,2,120,1,0,0,1,294,41,13,13
31,40,06:30:00==>06:40:00,95201,2,2,120,4,1,0.25,0,293,28,11,5
31,41,06:40:00==>06:50:00,95201,2,2,119,5,1,0.2,1,293,34,15,5
31,42,06:50:00==>07:00:00,95201,2,2,119,3,1,0.3333333333333333,3,324,34,13,16
31,43,07:00:00==>07:10:00,95201,2,3,119,5,2,0.4,1,362,37,22,10
31,44,07:10:00==>07:20:00,95201,2,3,119,7,2,0.2857142857142857,3,400,65,9,8
31,45,07:20:00==>07:30:00,95201,2,3,119,13,1,0.07692307692307693,3,379,59,22,10
31,46,07:30:00==>07:40:00,95201,8,3,119,15,0,0,5,451,56,18,14
31,47,07:40:00==>07:50:00,95201,8,3,115,12,0,0,6,506,84,15,18
31,48,07:50:00==>08:00:00,95201,8,3,115,15,1,0.06666666666666667,12,543,85,23,16
31,49,08:00:00==>08:10:00,95201,8,3,115,11,0,0,7,516,83,25,27
31,50,08:10:00==>08:20:00,95201,8,3,115,16,1,0.0625,8,579,88,22,6
31,51,08:20:00==>08:30:00,95201,8,3,115,13,2,0.15384615384615385,6,586,73,22,27
31,52,08:30:00==>08:40:00,95201,8,3,115,22,2,0.09090909090909091,2,578,66,18,24
31,53,08:40:00==>08:50:00,95201,8,3,111,23,5,0.21739130434782608,7,643,84,17,13
31,54,08:50:00==>09:00:00,95201,8,3,111,18,4,0.2222222222222222,6,623,95,38,23
31,55,09:00:00==>09:10:00,95201,8,3,111,23,7,0.30434782608695654,3,606,109,27,10
31,56,09:10:00==>09:20:00,95201,8,3,111,21,4,0.19047619047619047,7,593,65,14,11
31,57,09:20:00==>09:30:00,95201,8,3,111,19,4,0.21052631578947367,8,577,63,14,17
31,58,09:30:00==>09:40:00,95201,8,3,111,16,0,0,10,535,87,21,26
31,59,09:40:00==>09:50:00,95201,8,3,117,15,2,0.13333333333333333,1,567,79,21,18
31,60,09:50:00==>10:00:00,95201,8,3,117,17,4,0.23529411764705882,7,587,61,16,26
31,61,10:00:00==>10:10:00,95201,8,4,117,17,2,0.11764705882352941,4,611,61,9,15
31,62,10:10:00==>10:20:00,95201,8,4,117,14,2,0.14285714285714285,4,565,71,19,17
31,63,10:20:00==>10:30:00,95201,8,5,117,5,0,0,9,594,94,22,24
31,64,10:30:00==>10:40:00,95201,8,5,117,12,1,0.08333333333333333,4,556,72,21,9
31,65,10:40:00==>10:50:00,95201,8,6,128,13,0,0,6,549,77,18,20
31,66,10:50:00==>11:00:00,95201,8,6,128,13,2,0.15384615384615385,9,615,94,17,10
31,67,11:00:00==>11:10:00,95201,8,6,128,16,1,0.0625,6,635,78,13,25
31,68,11:10:00==>11:20:00,95201,8,6,128,7,1,0.14285714285714285,10,643,72,37,18
31,69,11:20:00==>11:30:00,95201,2,8,128,15,3,0.2,3,588,64,32,5
31,70,11:30:00==>11:40:00,95201,2,8,128,14,2,0.14285714285714285,9,601,56,20,16
31,71,11:40:00==>11:50:00,95201,2,8,128,14,2,0.14285714285714285,2,581,71,13,17
31,72,11:50:00==>12:00:00,95201,2,9,149,8,0,0,11,560,74,20,14
31,73,12:00:00==>12:10:00,95201,2,9,149,16,4,0.25,9,557,73,24,10
31,74,12:10:00==>12:20:00,95201,2,9,149,16,3,0.1875,5,538,49,35,9
31,75,12:20:00==>12:30:00,95201,2,9,149,10,1,0.1,6,616,47,17,12
31,76,12:30:00==>12:40:00,95201,2,9,149,17,3,0.17647058823529413,4,572,69,11,24
31,77,12:40:00==>12:50:00,95201,2,9,161,12,0,0,13,556,59,21,10
31,78,12:50:00==>13:00:00,95201,2,10,161,17,8,0.47058823529411764,8,527,65,21,13
31,79,13:00:00==>13:10:00,95201,2,10,161,20,3,0.15,8,585,63,18,18
31,80,13:10:00==>13:20:00,95201,2,10,161,18,1,0.05555555555555555,11,601,82,21,28
31,81,13:20:00==>13:30:00,95201,2,10,161,15,1,0.06666666666666667,17,472,70,19,21
31,82,13:30:00==>13:40:00,95201,2,10,161,16,3,0.1875,5,535,71,34,5
31,83,13:40:00==>13:50:00,95201,2,10,153,17,3,0.17647058823529413,6,557,70,17,6
31,84,13:50:00==>14:00:00,95201,2,10,153,13,2,0.15384615384615385,6,607,86,16,12
31,85,14:00:00==>14:10:00,95201,2,11,153,16,1,0.0625,8,552,66,29,20
31,86,14:10:00==>14:20:00,95201,2,11,153,16,5,0.3125,6,468,69,27,18
31,87,14:20:00==>14:30:00,95201,2,11,153,16,5,0.3125,5,517,77,23,9
31,88,14:30:00==>14:40:00,95201,2,11,153,16,2,0.125,3,527,57,36,15
31,89,14:40:00==>14:50:00,95201,2,11,128,17,3,0.17647058823529413,10,492,70,17,8
31,90,14:50:00==>15:00:00,95201,2,11,128,10,3,0.3,5,461,64,12,13
31,91,15:00:00==>15:10:00,95201,2,11,128,8,0,0,4,542,49,15,6
31,92,15:10:00==>15:20:00,95201,2,11,128,4,1,0.25,6,565,52,14,20
31,93,15:20:00==>15:30:00,95201,2,11,128,7,1,0.14285714285714285,7,516,65,12,4
31,94,15:30:00==>15:40:00,95201,2,11,128,20,8,0.4,12,547,70,13,11
31,95,15:40:00==>15:50:00,95201,2,11,122,8,1,0.125,8,575,61,12,14
31,96,15:50:00==>16:00:00,95201,2,11,122,10,0,0,15,576,81,16,23
31,97,16:00:00==>16:10:00,95201,2,11,122,17,2,0.11764705882352941,10,583,78,29,11
31,98,16:10:00==>16:20:00,95201,2,11,122,8,0,0,11,611,66,25,18
31,99,16:20:00==>16:30:00,95201,2,11,122,15,0,0,17,649,78,21,26
31,100,16:30:00==>16:40:00,95201,,,,18,3,0.16666666666666666,11,547,81,27,23
31,101,16:40:00==>16:50:00,95201,2,11,115,18,2,0.1111111111111111,12,595,102,7,14
31,102,16:50:00==>17:00:00,95201,2,11,115,17,4,0.23529411764705882,14,598,85,15,15
31,103,17:00:00==>17:10:00,95201,2,10,115,10,2,0.2,11,582,106,24,18
31,104,17:10:00==>17:20:00,95201,2,10,115,9,2,0.2222222222222222,7,625,93,31,7
31,105,17:20:00==>17:30:00,95201,2,10,115,16,3,0.1875,14,595,108,19,26
31,106,17:30:00==>17:40:00,95201,2,10,115,23,6,0.2608695652173913,14,622,102,27,11
31,107,17:40:00==>17:50:00,95201,2,10,106,17,1,0.058823529411764705,20,635,94,25,22
31,108,17:50:00==>18:00:00,95201,2,10,106,17,3,0.17647058823529413,8,613,140,37,18
31,109,18:00:00==>18:10:00,95201,,,,21,1,0.047619047619047616,7,610,111,27,18
31,110,18:10:00==>18:20:00,95201,2,9,106,24,9,0.375,7,623,104,31,23
31,111,18:20:00==>18:30:00,95201,2,9,106,14,4,0.2857142857142857,4,666,97,23,18
31,112,18:30:00==>18:40:00,95201,2,9,106,12,0,0,8,642,114,25,18
31,113,18:40:00==>18:50:00,95201,2,9,108,8,0,0,7,575,85,24,20
31,114,18:50:00==>19:00:00,95201,2,9,108,10,0,0,15,579,87,49,26
31,115,19:00:00==>19:10:00,95201,2,9,108,10,0,0,6,576,68,19,27
31,116,19:10:00==>19:20:00,95201,,,,6,0,0,6,590,103,25,19
31,117,19:20:00==>19:30:00,95201,2,8,108,10,2,0.2,9,634,145,26,23
