area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
36,48,07:50:00==>08:00:00,43824,8,6,97,24,0,0,8,280,36,10,4
36,49,08:00:00==>08:10:00,43824,,,,29,0,0,11,325,42,20,13
36,50,08:10:00==>08:20:00,43824,8,6,97,20,0,0,8,323,50,16,12
36,51,08:20:00==>08:30:00,43824,4,6,97,14,0,0,12,304,33,16,7
36,52,08:30:00==>08:40:00,43824,4,6,97,27,1,0.037037037037037035,8,253,55,13,4
36,53,08:40:00==>08:50:00,43824,4,6,93,29,2,0.06896551724137931,5,326,36,8,5
36,54,08:50:00==>09:00:00,43824,4,6,93,17,1,0.058823529411764705,4,318,28,5,5
36,55,09:00:00==>09:10:00,43824,4,6,93,24,0,0,14,299,31,12,12
36,56,09:10:00==>09:20:00,43824,4,6,93,20,0,0,6,270,37,13,8
36,57,09:20:00==>09:30:00,43824,4,6,93,15,0,0,6,312,51,6,13
36,58,09:30:00==>09:40:00,43824,4,6,93,20,0,0,5,297,47,22,9
36,59,09:40:00==>09:50:00,43824,4,6,75,29,1,0.034482758620689655,8,294,57,12,6
36,60,09:50:00==>10:00:00,43824,4,6,75,14,0,0,11,294,47,18,9
36,61,10:00:00==>10:10:00,43824,,,,21,0,0,11,320,37,24,15
36,62,10:10:00==>10:20:00,43824,4,6,75,21,0,0,6,314,51,18,9
36,63,10:20:00==>10:30:00,43824,4,6,75,22,3,0.13636363636363635,14,316,51,13,12
36,64,10:30:00==>10:40:00,43824,,,,18,0,0,7,262,43,18,22
36,65,10:40:00==>10:50:00,43824,4,6,75,24,1,0.041666666666666664,8,342,40,15,18
36,66,10:50:00==>11:00:00,43824,4,6,55,24,0,0,5,328,33,22,8
36,67,11:00:00==>11:10:00,43824,4,6,55,23,0,0,13,309,54,18,18
36,68,11:10:00==>11:20:00,43824,4,6,55,38,1,0.02631578947368421,12,292,35,12,11
36,69,11:20:00==>11:30:00,43824,4,6,55,34,0,0,5,313,42,18,10
36,70,11:30:00==>11:40:00,43824,4,6,55,26,4,0.15384615384615385,14,318,48,21,9
36,71,11:40:00==>11:50:00,43824,4,6,58,31,1,0.03225806451612903,13,301,59,12,7
36,72,11:50:00==>12:00:00,43824,4,6,58,27,2,0.07407407407407407,9,321,35,13,11
36,73,12:00:00==>12:10:00,43824,,,,42,2,0.047619047619047616,9,279,39,12,20
36,74,12:10:00==>12:20:00,43824,4,6,58,25,2,0.08,13,315,45,12,20
36,75,12:20:00==>12:30:00,43824,4,6,58,24,0,0,14,273,39,6,12
36,76,12:30:00==>12:40:00,43824,4,6,58,24,0,0,14,282,35,9,5
36,77,12:40:00==>12:50:00,43824,4,6,53,18,1,0.05555555555555555,7,322,43,10,9
36,78,12:50:00==>13:00:00,43824,4,6,53,27,0,0,15,326,31,22,12
36,79,13:00:00==>13:10:00,43824,4,6,53,32,1,0.03125,17,270,36,31,9
36,80,13:10:00==>13:20:00,43824,4,6,53,21,0,0,13,328,54,10,11
36,81,13:20:00==>13:30:00,43824,4,6,53,27,2,0.07407407407407407,19,297,47,16,12
36,82,13:30:00==>13:40:00,43824,4,6,53,29,6,0.20689655172413793,9,259,52,18,9
36,83,13:40:00==>13:50:00,43824,4,6,51,22,0,0,15,330,23,12,3
36,84,13:50:00==>14:00:00,43824,4,6,51,31,0,0,10,275,42,13,8
36,85,14:00:00==>14:10:00,43824,4,6,51,23,0,0,19,319,35,16,12
36,86,14:10:00==>14:20:00,43824,4,6,51,33,1,0.030303030303030304,15,305,44,13,13
36,87,14:20:00==>14:30:00,43824,4,6,51,26,1,0.038461538461538464,15,304,36,10,15
36,88,14:30:00==>14:40:00,43824,4,6,51,20,2,0.1,16,316,44,15,16
36,89,14:40:00==>14:50:00,43824,4,6,50,22,1,0.045454545454545456,6,317,47,21,9
36,90,14:50:00==>15:00:00,43824,4,6,50,23,1,0.043478260869565216,5,327,63,24,12
36,91,15:00:00==>15:10:00,43824,4,6,50,15,0,0,24,277,34,19,16
36,92,15:10:00==>15:20:00,43824,4,6,50,23,0,0,18,294,37,12,15
36,93,15:20:00==>15:30:00,43824,4,6,50,18,1,0.05555555555555555,20,337,42,13,12
36,94,15:30:00==>15:40:00,43824,4,6,50,20,3,0.15,23,306,28,14,19
36,95,15:40:00==>15:50:00,43824,4,6,48,12,0,0,23,293,45,13,9
36,96,15:50:00==>16:00:00,43824,4,6,48,19,0,0,17,324,40,1,12
36,97,16:00:00==>16:10:00,43824,4,6,48,21,1,0.047619047619047616,23,332,31,9,3
36,98,16:10:00==>16:20:00,43824,,,,26,0,0,16,308,47,17,13
36,99,16:20:00==>16:30:00,43824,4,6,48,22,0,0,13,316,37,23,17
36,100,16:30:00==>16:40:00,43824,4,6,48,28,0,0,25,326,47,14,16
36,101,16:40:00==>16:50:00,43824,4,6,52,12,1,0.08333333333333333,23,348,45,16,20
36,102,16:50:00==>17:00:00,43824,4,6,52,16,1,0.0625,26,305,22,11,26
36,103,17:00:00==>17:10:00,43824,4,6,52,28,2,0.07142857142857142,24,359,54,14,12
36,104,17:10:00==>17:20:00,43824,4,6,52,23,3,0.13043478260869565,27,336,44,15,7
36,105,17:20:00==>17:30:00,43824,4,6,52,16,0,0,23,345,65,15,13
36,106,17:30:00==>17:40:00,43824,,,,20,0,0,20,307,44,17,10
36,107,17:40:00==>17:50:00,43824,4,6,67,40,4,0.1,20,310,38,15,13
36,108,17:50:00==>18:00:00,43824,4,6,67,34,4,0.11764705882352941,19,349,63,33,14
36,109,18:00:00==>18:10:00,43824,4,5,67,28,1,0.03571428571428571,26,359,47,5,10
36,110,18:10:00==>18:20:00,43824,4,5,67,20,1,0.05,15,326,38,18,12
36,111,18:20:00==>18:30:00,43824,4,5,67,14,0,0,23,298,63,20,8
36,112,18:30:00==>18:40:00,43824,4,5,67,22,0,0,19,311,40,23,13
36,113,18:40:00==>18:50:00,43824,4,5,85,23,0,0,24,353,45,17,15
36,114,18:50:00==>19:00:00,43824,4,5,85,16,0,0,18,299,32,16,16
36,115,19:00:00==>19:10:00,43824,4,5,85,17,2,0.11764705882352941,20,350,57,15,18
36,116,19:10:00==>19:20:00,43824,4,5,85,11,0,0,29,367,54,22,13
36,117,19:20:00==>19:30:00,43824,4,5,85,20,1,0.05,25,337,47,13,19
36,118,19:30:00==>19:40:00,43824,4,5,85,19,0,0,24,314,45,15,19
36,119,19:40:00==>19:50:00,43824,,,,17,2,0.11764705882352941,23,311,45,15,20
36,120,19:50:00==>20:00:00,43824,4,5,106,11,0,0,26,302,53,26,17
36,121,20:00:00==>20:10:00,43824,,,,12,0,0,26,345,45,21,18
36,122,20:10:00==>20:20:00,43824,4,4,106,10,1,0.1,19,313,45,11,21
36,123,20:20:00==>20:30:00,43824,2,4,106,9,0,0,24,340,46,9,11
36,124,20:30:00==>20:40:00,43824,2,4,106,18,1,0.05555555555555555,25,283,52,13,17
36,125,20:40:00==>20:50:00,43824,2,4,102,11,1,0.09090909090909091,31,317,35,16,11
36,126,20:50:00==>21:00:00,43824,2,4,102,12,0,0,27,321,58,25,18
36,127,21:00:00==>21:10:00,43824,2,3,102,18,3,0.16666666666666666,35,297,57,12,15
36,128,21:10:00==>21:20:00,43824,2,3,102,12,0,0,19,286,37,15,10
36,129,21:20:00==>21:30:00,43824,2,3,102,10,0,0,26,299,39,9,15
36,130,21:30:00==>21:40:00,43824,2,3,102,12,0,0,28,301,45,10,5
36,131,21:40:00==>21:50:00,43824,2,3,96,9,1,0.1111111111111111,18,258,60,10,8
36,132,21:50:00==>22:00:00,43824,2,3,96,8,1,0.125,16,330,35,10,4
36,133,22:00:00==>22:10:00,43824,3,3,96,7,0,0,23,311,40,8,4
36,134,22:10:00==>22:20:00,43824,3,3,96,6,0,0,20,281,42,16,20
36,135,22:20:00==>22:30:00,43824,3,3,96,4,0,0,14,279,28,13,11
36,136,22:30:00==>22:40:00,43824,3,4,96,5,0,0,18,270,25,19,19
36,137,22:40:00==>22:50:00,43824,3,4,96,1,0,0,12,263,21,14,14
36,138,22:50:00==>23:00:00,43824,3,4,96,3,0,0,16,270,18,7,8
36,139,23:00:00==>23:10:00,43824,3,3,96,4,0,0,14,232,19,7,10
36,140,23:10:00==>23:20:00,43824,3,3,96,1,0,0,13,258,28,8,6
36,141,23:20:00==>23:30:00,43824,3,3,96,3,0,0,7,200,28,7,10
36,142,23:30:00==>23:40:00,43824,3,3,91,3,0,0,6,246,23,8,2
36,143,23:40:00==>23:50:00,43824,3,3,88,3,0,0,11,231,36,2,6
36,144,23:50:00==>00:00:00,43824,3,3,88,4,0,0,1,215,18,1,11
37,1,00:00:00==>00:10:00,727744,4,7,105,49,2,0.04081632653061224,55,,,,
37,2,00:10:00==>00:20:00,727744,4,7,105,42,1,0.023809523809523808,50,1288,229,85,55
37,3,00:20:00==>00:30:00,727744,4,7,105,53,2,0.03773584905660377,33,1284,241,98,71
37,4,00:30:00==>00:40:00,727744,4,7,105,35,1,0.02857142857142857,36,1304,167,53,61
37,5,00:40:00==>00:50:00,727744,4,7,112,53,1,0.018867924528301886,28,1279,221,67,55
37,6,00:50:00==>01:00:00,727744,4,7,112,28,2,0.07142857142857142,43,1220,164,68,31
37,7,01:00:00==>01:10:00,727744,4,7,112,39,3,0.07692307692307693,37,1213,172,50,51
37,8,01:10:00==>01:20:00,727744,4,7,112,25,1,0.04,26,1152,174,53,46
37,9,01:20:00==>01:30:00,727744,4,7,112,29,2,0.06896551724137931,26,1204,186,61,35
37,10,01:30:00==>01:40:00,727744,4,7,112,19,1,0.05263157894736842,31,1121,177,68,39
37,11,01:40:00==>01:50:00,727744,4,7,118,23,1,0.043478260869565216,34,1092,165,64,35
37,12,01:50:00==>02:00:00,727744,4,7,118,25,1,0.04,30,1179,109,50,39
37,13,02:00:00==>02:10:00,727744,4,7,118,26,1,0.038461538461538464,28,1091,141,49,21
37,14,02:10:00==>02:20:00,727744,4,7,118,16,0,0,21,961,160,61,27
37,15,02:20:00==>02:30:00,727744,4,6,118,20,0,0,18,981,142,52,38
37,16,02:30:00==>02:40:00,727744,4,6,118,17,1,0.058823529411764705,20,1060,121,58,26
37,17,02:40:00==>02:50:00,727744,4,6,115,15,1,0.06666666666666667,21,973,112,23,29
37,18,02:50:00==>03:00:00,727744,4,6,115,5,0,0,13,999,120,34,31
37,19,03:00:00==>03:10:00,727744,4,6,115,13,1,0.07692307692307693,20,964,111,28,35
37,20,03:10:00==>03:20:00,727744,4,6,115,9,1,0.1111111111111111,14,977,115,41,21
37,21,03:20:00==>03:30:00,727744,4,6,115,5,0,0,13,905,111,42,16
37,22,03:30:00==>03:40:00,727744,4,6,115,4,0,0,10,879,92,30,30
37,23,03:40:00==>03:50:00,727744,4,6,117,4,0,0,5,872,79,23,20
37,24,03:50:00==>04:00:00,727744,4,6,117,7,0,0,6,884,86,30,29
37,25,04:00:00==>04:10:00,727744,4,6,117,7,0,0,8,879,93,41,35
37,26,04:10:00==>04:20:00,727744,4,6,117,11,0,0,10,850,81,23,26
37,27,04:20:00==>04:30:00,727744,4,6,117,6,1,0.16666666666666666,8,844,81,31,32
37,28,04:30:00==>04:40:00,727744,4,6,117,5,0,0,5,868,81,34,20
37,29,04:40:00==>04:50:00,727744,4,6,117,8,0,0,6,819,88,34,15
37,30,04:50:00==>05:00:00,727744,4,6,110,4,0,0,4,793,83,18,24
37,31,05:00:00==>05:10:00,727744,4,6,110,6,2,0.3333333333333333,4,791,101,32,30
37,32,05:10:00==>05:20:00,727744,4,6,110,7,6,0.8571428571428571,7,793,99,28,29
37,33,05:20:00==>05:30:00,727744,4,6,110,2,0,0,4,766,75,36,27
37,34,05:30:00==>05:40:00,727744,4,6,110,7,3,0.42857142857142855,2,850,91,32,37
37,35,05:40:00==>05:50:00,727744,4,6,110,4,0,0,3,799,87,18,29
37,36,05:50:00==>06:00:00,727744,4,6,102,11,3,0.2727272727272727,3,883,136,30,38
37,37,06:00:00==>06:10:00,727744,4,6,102,12,7,0.5833333333333334,8,857,128,27,39
37,38,06:10:00==>06:20:00,727744,4,6,102,11,7,0.6363636363636364,9,958,122,26,36
37,39,06:20:00==>06:30:00,727744,4,6,102,15,8,0.5333333333333333,4,957,138,44,42
37,40,06:30:00==>06:40:00,727744,4,6,102,22,11,0.5,10,908,136,51,35
37,41,06:40:00==>06:50:00,727744,4,6,102,22,4,0.18181818181818182,13,949,149,40,39
37,42,06:50:00==>07:00:00,727744,4,6,104,36,15,0.4166666666666667,11,1156,148,37,28
37,43,07:00:00==>07:10:00,727744,8,6,104,38,14,0.3684210526315789,28,1129,154,43,33
37,44,07:10:00==>07:20:00,727744,8,6,104,61,39,0.639344262295082,27,1235,197,61,50
37,45,07:20:00==>07:30:00,727744,8,6,104,78,44,0.5641025641025641,54,1193,152,48,33
37,46,07:30:00==>07:40:00,727744,8,6,104,80,37,0.4625,53,1243,206,62,50
37,47,07:40:00==>07:50:00,727744,8,6,97,99,43,0.43434343434343436,57,1251,244,69,53
37,48,07:50:00==>08:00:00,727744,8,6,97,125,65,0.52,62,1421,229,50,45
37,49,08:00:00==>08:10:00,727744,,,,139,63,0.45323741007194246,77,1319,244,73,78
37,50,08:10:00==>08:20:00,727744,8,6,97,135,75,0.5555555555555556,115,1356,261,71,61
37,51,08:20:00==>08:30:00,727744,4,6,97,165,70,0.42424242424242425,110,1361,249,76,50
37,52,08:30:00==>08:40:00,727744,4,6,97,176,83,0.4715909090909091,102,1366,248,80,57
37,53,08:40:00==>08:50:00,727744,4,6,93,190,87,0.45789473684210524,97,1419,316,82,62
37,54,08:50:00==>09:00:00,727744,4,6,93,172,67,0.38953488372093026,96,1418,282,90,67
37,55,09:00:00==>09:10:00,727744,4,6,93,128,21,0.1640625,77,1464,293,73,60
37,56,09:10:00==>09:20:00,727744,4,6,93,138,18,0.13043478260869565,74,1501,330,91,80
37,57,09:20:00==>09:30:00,727744,4,6,93,128,8,0.0625,89,1453,338,125,66
37,58,09:30:00==>09:40:00,727744,4,6,93,158,28,0.17721518987341772,79,1481,259,111,91
37,59,09:40:00==>09:50:00,727744,4,6,75,189,51,0.2698412698412698,79,1440,315,87,66
37,60,09:50:00==>10:00:00,727744,4,6,75,166,37,0.22289156626506024,74,1423,317,109,67
37,61,10:00:00==>10:10:00,727744,,,,169,27,0.15976331360946747,74,1447,331,99,60
37,62,10:10:00==>10:20:00,727744,4,6,75,156,29,0.1858974358974359,72,1436,322,101,68
37,63,10:20:00==>10:30:00,727744,4,6,75,172,28,0.16279069767441862,72,1451,364,116,64
37,64,10:30:00==>10:40:00,727744,,,,145,26,0.1793103448275862,68,1507,329,91,62
37,65,10:40:00==>10:50:00,727744,4,6,75,197,55,0.27918781725888325,86,1445,297,101,70
37,66,10:50:00==>11:00:00,727744,4,6,55,175,59,0.33714285714285713,81,1408,344,80,88
37,67,11:00:00==>11:10:00,727744,4,6,55,232,115,0.4956896551724138,95,1405,322,112,82
37,68,11:10:00==>11:20:00,727744,4,6,55,205,102,0.4975609756097561,97,1370,281,97,54
37,69,11:20:00==>11:30:00,727744,4,6,55,214,84,0.3925233644859813,105,1380,255,123,61
37,70,11:30:00==>11:40:00,727744,4,6,55,225,101,0.4488888888888889,81,1381,309,94,58
37,71,11:40:00==>11:50:00,727744,4,6,58,225,94,0.4177777777777778,95,1437,303,117,93
37,72,11:50:00==>12:00:00,727744,4,6,58,207,98,0.47342995169082125,105,1457,287,117,85
37,73,12:00:00==>12:10:00,727744,,,,218,70,0.3211009174311927,119,1470,292,78,75
37,74,12:10:00==>12:20:00,727744,4,6,58,235,87,0.3702127659574468,111,1443,317,92,64
37,75,12:20:00==>12:30:00,727744,4,6,58,208,70,0.33653846153846156,89,1479,307,125,70
37,76,12:30:00==>12:40:00,727744,4,6,58,248,107,0.4314516129032258,118,1424,335,89,87
37,77,12:40:00==>12:50:00,727744,4,6,53,268,135,0.503731343283582,110,1448,328,129,69
37,78,12:50:00==>13:00:00,727744,4,6,53,258,82,0.3178294573643411,104,1418,351,89,65
37,79,13:00:00==>13:10:00,727744,4,6,53,253,116,0.45849802371541504,101,1423,341,135,83
37,80,13:10:00==>13:20:00,727744,4,6,53,361,186,0.5152354570637119,104,1451,323,120,85
37,81,13:20:00==>13:30:00,727744,4,6,53,326,164,0.5030674846625767,128,1453,344,145,85
37,82,13:30:00==>13:40:00,727744,4,6,53,296,136,0.4594594594594595,134,1407,397,127,92
37,83,13:40:00==>13:50:00,727744,4,6,51,258,93,0.36046511627906974,134,1372,365,119,89
37,84,13:50:00==>14:00:00,727744,4,6,51,230,70,0.30434782608695654,158,1491,332,97,83
37,85,14:00:00==>14:10:00,727744,4,6,51,270,110,0.4074074074074074,131,1447,347,105,65
37,86,14:10:00==>14:20:00,727744,4,6,51,229,87,0.3799126637554585,110,1355,284,109,69
37,87,14:20:00==>14:30:00,727744,4,6,51,215,71,0.3302325581395349,138,1418,280,103,70
37,88,14:30:00==>14:40:00,727744,4,6,51,203,70,0.3448275862068966,129,1414,275,133,82
37,89,14:40:00==>14:50:00,727744,4,6,50,203,50,0.24630541871921183,126,1442,360,139,77
37,90,14:50:00==>15:00:00,727744,4,6,50,193,38,0.19689119170984457,113,1493,298,130,50
37,91,15:00:00==>15:10:00,727744,4,6,50,184,32,0.17391304347826086,101,1406,319,124,66
37,92,15:10:00==>15:20:00,727744,4,6,50,171,14,0.08187134502923976,121,1386,356,135,69
37,93,15:20:00==>15:30:00,727744,4,6,50,165,18,0.10909090909090909,109,1441,351,115,86
37,94,15:30:00==>15:40:00,727744,4,6,50,146,14,0.0958904109589041,138,1474,324,126,81
37,95,15:40:00==>15:50:00,727744,4,6,48,180,23,0.12777777777777777,116,1414,341,108,62
37,96,15:50:00==>16:00:00,727744,4,6,48,212,41,0.19339622641509435,112,1491,374,107,75
37,97,16:00:00==>16:10:00,727744,4,6,48,183,5,0.0273224043715847,107,1479,344,130,78
37,98,16:10:00==>16:20:00,727744,,,,168,9,0.05357142857142857,101,1593,415,147,89
37,99,16:20:00==>16:30:00,727744,4,6,48,172,3,0.01744186046511628,100,1456,395,137,119
37,100,16:30:00==>16:40:00,727744,4,6,48,174,3,0.017241379310344827,109,1484,379,118,74
37,101,16:40:00==>16:50:00,727744,4,6,52,180,1,0.005555555555555556,117,1543,346,138,111
37,102,16:50:00==>17:00:00,727744,4,6,52,175,3,0.017142857142857144,116,1471,346,139,93
37,103,17:00:00==>17:10:00,727744,4,6,52,187,4,0.0213903743315508,102,1502,370,124,80
37,104,17:10:00==>17:20:00,727744,4,6,52,184,3,0.016304347826086956,97,1486,397,121,108
37,105,17:20:00==>17:30:00,727744,4,6,52,177,5,0.02824858757062147,113,1483,431,148,128
37,106,17:30:00==>17:40:00,727744,,,,167,5,0.029940119760479042,112,1423,415,115,108
37,107,17:40:00==>17:50:00,727744,4,6,67,183,6,0.03278688524590164,98,1430,434,123,82
37,108,17:50:00==>18:00:00,727744,4,6,67,162,2,0.012345679012345678,107,1397,466,153,101
37,109,18:00:00==>18:10:00,727744,4,5,67,161,2,0.012422360248447204,135,1410,448,180,92
37,110,18:10:00==>18:20:00,727744,4,5,67,172,4,0.023255813953488372,110,1389,437,188,86
37,111,18:20:00==>18:30:00,727744,4,5,67,173,2,0.011560693641618497,97,1454,417,145,84
37,112,18:30:00==>18:40:00,727744,4,5,67,175,6,0.03428571428571429,98,1427,400,131,98
37,113,18:40:00==>18:50:00,727744,4,5,85,147,1,0.006802721088435374,100,1453,359,140,84
37,114,18:50:00==>19:00:00,727744,4,5,85,158,4,0.02531645569620253,91,1457,398,91,88
37,115,19:00:00==>19:10:00,727744,4,5,85,148,6,0.04054054054054054,87,1483,368,134,94
37,116,19:10:00==>19:20:00,727744,4,5,85,120,5,0.041666666666666664,91,1460,366,115,81
37,117,19:20:00==>19:30:00,727744,4,5,85,127,2,0.015748031496062992,77,1426,349,98,85
37,118,19:30:00==>19:40:00,727744,4,5,85,122,6,0.04918032786885246,90,1439,316,98,72
37,119,19:40:00==>19:50:00,727744,,,,148,8,0.05405405405405406,110,1372,365,94,78
37,120,19:50:00==>20:00:00,727744,4,5,106,149,4,0.026845637583892617,105,1456,291,89,84
37,121,20:00:00==>20:10:00,727744,,,,159,8,0.050314465408805034,109,1487,300,94,88
37,122,20:10:00==>20:20:00,727744,4,4,106,131,3,0.022900763358778626,107,1424,334,110,86
37,123,20:20:00==>20:30:00,727744,2,4,106,130,3,0.023076923076923078,136,1402,341,103,89
37,124,20:30:00==>20:40:00,727744,2,4,106,156,5,0.03205128205128205,138,1425,323,100,75
37,125,20:40:00==>20:50:00,727744,2,4,102,146,4,0.0273972602739726,126,1428,311,95,64
37,126,20:50:00==>21:00:00,727744,2,4,102,130,4,0.03076923076923077,126,1426,307,104,59
37,127,21:00:00==>21:10:00,727744,2,3,102,144,4,0.027777777777777776,148,1442,360,90,107
37,128,21:10:00==>21:20:00,727744,2,3,102,136,1,0.007352941176470588,143,1475,327,96,80
37,129,21:20:00==>21:30:00,727744,2,3,102,139,11,0.07913669064748201,140,1421,318,96,75
37,130,21:30:00==>21:40:00,727744,2,3,102,130,3,0.023076923076923078,119,1508,298,100,80
37,131,21:40:00==>21:50:00,727744,2,3,96,104,5,0.04807692307692308,98,1401,279,98,73
37,132,21:50:00==>22:00:00,727744,2,3,96,101,2,0.019801980198019802,99,1463,321,133,71
37,133,22:00:00==>22:10:00,727744,3,3,96,87,3,0.034482758620689655,120,1449,333,74,61
37,134,22:10:00==>22:20:00,727744,3,3,96,86,3,0.03488372093023256,94,1572,284,83,79
37,135,22:20:00==>22:30:00,727744,3,3,96,91,1,0.01098901098901099,71,1397,250,86,69
37,136,22:30:00==>22:40:00,727744,3,4,96,80,1,0.0125,75,1511,243,82,72
37,137,22:40:00==>22:50:00,727744,3,4,96,82,3,0.036585365853658534,65,1444,252,100,56
37,138,22:50:00==>23:00:00,727744,3,4,96,62,1,0.016129032258064516,50,1381,249,88,74
37,139,23:00:00==>23:10:00,727744,3,3,96,78,4,0.05128205128205128,61,1402,246,84,65
37,140,23:10:00==>23:20:00,727744,3,3,96,55,1,0.01818181818181818,41,1393,238,60,66
37,141,23:20:00==>23:30:00,727744,3,3,96,65,4,0.06153846153846154,58,1347,234,91,42
37,142,23:30:00==>23:40:00,727744,3,3,91,48,3,0.0625,41,1330,227,67,58
37,143,23:40:00==>23:50:00,727744,3,3,88,53,6,0.11320754716981132,27,1331,210,74,48
37,144,23:50:00==>00:00:00,727744,3,3,88,55,0,0,36,1257,183,77,56
38,1,00:00:00==>00:10:00,100098,4,7,105,2,0,0,10,,,,
38,2,00:10:00==>00:20:00,100098,4,7,105,7,2,0.2857142857142857,6,340,52,26,13
38,3,00:20:00==>00:30:00,100098,4,7,105,7,0,0,5,252,79,25,33
38,4,00:30:00==>00:40:00,100098,4,7,105,6,0,0,2,345,50,18,18
38,5,00:40:00==>00:50:00,100098,4,7,112,7,2,0.2857142857142857,2,291,58,18,11
38,6,00:50:00==>01:00:00,100098,4,7,112,6,0,0,6,294,54,20,8
38,7,01:00:00==>01:10:00,100098,4,7,112,2,0,0,6,314,53,23,11
38,8,01:10:00==>01:20:00,100098,4,7,112,5,0,0,4,284,54,14,4
38,9,01:20:00==>01:30:00,100098,4,7,112,2,0,0,4,396,36,9,8
38,10,01:30:00==>01:40:00,100098,4,7,112,2,0,0,0,337,46,12,9
38,11,01:40:00==>01:50:00,100098,4,7,118,0,0,NaN,3,272,39,11,16
38,12,01:50:00==>02:00:00,100098,4,7,118,0,0,NaN,3,245,38,14,11
38,13,02:00:00==>02:10:00,100098,4,7,118,2,0,0,1,270,44,10,2
38,14,02:10:00==>02:20:00,100098,4,7,118,2,0,0,1,203,52,27,13
38,15,02:20:00==>02:30:00,100098,4,6,118,0,0,NaN,1,227,43,7,5
38,16,02:30:00==>02:40:00,100098,4,6,118,1,0,0,3,115,43,10,3
38,17,02:40:00==>02:50:00,100098,4,6,115,0,0,NaN,2,183,28,10,0
38,18,02:50:00==>03:00:00,100098,4,6,115,3,0,0,3,191,48,6,9
38,19,03:00:00==>03:10:00,100098,4,6,115,0,0,NaN,1,175,34,18,8
38,20,03:10:00==>03:20:00,100098,4,6,115,1,0,0,0,172,36,14,13
38,21,03:20:00==>03:30:00,100098,4,6,115,1,1,1,0,223,37,6,2
38,22,03:30:00==>03:40:00,100098,4,6,115,1,0,0,0,178,42,10,10
38,23,03:40:00==>03:50:00,100098,4,6,117,0,0,NaN,3,129,16,9,5
38,24,03:50:00==>04:00:00,100098,4,6,117,0,0,NaN,2,172,21,6,2
38,25,04:00:00==>04:10:00,100098,4,6,117,0,0,NaN,2,156,33,9,4
38,26,04:10:00==>04:20:00,100098,4,6,117,1,1,1,1,75,18,2,3
38,27,04:20:00==>04:30:00,100098,4,6,117,1,1,1,0,133,25,13,5
38,28,04:30:00==>04:40:00,100098,4,6,117,0,0,NaN,2,136,10,5,4
38,29,04:40:00==>04:50:00,100098,4,6,117,0,0,NaN,0,147,13,1,2
38,30,04:50:00==>05:00:00,100098,4,6,110,0,0,NaN,0,89,34,9,3
38,31,05:00:00==>05:10:00,100098,4,6,110,2,2,1,0,171,27,21,9
38,32,05:10:00==>05:20:00,100098,4,6,110,0,0,NaN,0,151,11,5,14
38,33,05:20:00==>05:30:00,100098,4,6,110,1,1,1,0,126,17,7,8
38,34,05:30:00==>05:40:00,100098,4,6,110,1,0,0,0,149,31,12,6
38,35,05:40:00==>05:50:00,100098,4,6,110,0,0,NaN,0,107,27,3,8
38,36,05:50:00==>06:00:00,100098,4,6,102,1,0,0,0,176,36,12,4
38,37,06:00:00==>06:10:00,100098,4,6,102,1,0,0,0,114,27,6,3
38,38,06:10:00==>06:20:00,100098,4,6,102,0,0,NaN,0,190,41,15,2
38,39,06:20:00==>06:30:00,100098,4,6,102,1,0,0,0,224,38,19,16
38,40,06:30:00==>06:40:00,100098,4,6,102,0,0,NaN,0,127,25,14,3
38,41,06:40:00==>06:50:00,100098,4,6,102,5,3,0.6,3,177,29,14,7
38,42,06:50:00==>07:00:00,100098,4,6,104,5,0,0,0,164,54,13,11
38,43,07:00:00==>07:10:00,100098,8,6,104,4,2,0.5,0,327,56,17,5
38,44,07:10:00==>07:20:00,100098,8,6,104,10,1,0.1,0,270,42,7,9
38,45,07:20:00==>07:30:00,100098,8,6,104,9,3,0.3333333333333333,3,310,80,20,15
38,46,07:30:00==>07:40:00,100098,8,6,104,12,3,0.25,2,369,99,19,13
38,47,07:40:00==>07:50:00,100098,8,6,97,11,0,0,3,333,79,9,14
38,48,07:50:00==>08:00:00,100098,8,6,97,17,2,0.11764705882352941,4,356,99,41,22
38,49,08:00:00==>08:10:00,100098,,,,13,2,0.15384615384615385,4,359,75,21,12
38,50,08:10:00==>08:20:00,100098,8,6,97,8,0,0,1,382,92,31,20
38,51,08:20:00==>08:30:00,100098,4,6,97,12,0,0,2,413,83,11,14
38,52,08:30:00==>08:40:00,100098,4,6,97,10,2,0.2,9,365,69,21,19
38,53,08:40:00==>08:50:00,100098,4,6,93,16,3,0.1875,6,337,95,20,22
38,54,08:50:00==>09:00:00,100098,4,6,93,8,2,0.25,3,357,73,21,18
38,55,09:00:00==>09:10:00,100098,4,6,93,13,1,0.07692307692307693,6,389,95,11,9
38,56,09:10:00==>09:20:00,100098,4,6,93,13,5,0.38461538461538464,5,363,93,22,16
38,57,09:20:00==>09:30:00,100098,4,6,93,14,4,0.2857142857142857,3,387,67,23,24
38,58,09:30:00==>09:40:00,100098,4,6,93,19,9,0.47368421052631576,6,352,97,17,21
38,59,09:40:00==>09:50:00,100098,4,6,75,19,9,0.47368421052631576,9,295,72,21,14
38,60,09:50:00==>10:00:00,100098,4,6,75,20,11,0.55,3,363,80,17,23
