area,time,lv1,lv2,lv3,lv4
16,129,362,53,22,14
16,130,352,41,11,25
16,131,378,33,24,15
16,132,339,55,23,10
16,133,354,61,15,14
16,134,374,37,12,7
16,135,357,29,16,8
16,136,313,54,19,18
16,137,300,18,7,13
16,138,284,44,16,11
16,139,298,37,13,16
16,140,317,37,5,8
16,141,260,41,9,21
16,142,303,39,22,11
16,143,291,18,11,6
16,144,318,32,8,11
17,2,292,15,9,8
17,3,311,19,4,5
17,4,268,20,9,4
17,5,247,16,5,6
17,6,295,13,5,3
17,7,237,7,9,0
17,8,250,11,4,6
17,9,284,8,8,3
17,10,217,5,3,3
17,11,240,11,2,8
17,12,215,15,3,5
17,13,281,17,5,0
17,14,224,13,3,3
17,15,246,13,9,7
17,16,195,18,15,5
17,17,244,14,7,9
17,18,255,7,2,7
17,19,146,2,1,5
17,20,130,5,5,3
17,21,153,14,3,5
17,22,234,8,1,2
17,23,169,12,6,2
17,24,143,8,12,2
17,25,200,7,6,1
17,26,213,14,7,0
17,27,194,13,6,4
17,28,115,11,2,7
17,29,111,8,7,2
17,30,116,15,3,5
17,31,132,6,2,1
17,32,137,12,8,7
17,33,145,8,5,0
17,34,146,9,6,4
17,35,154,5,6,3
17,36,173,22,8,3
17,37,160,25,4,6
17,38,124,10,2,3
17,39,101,10,5,1
17,40,135,11,6,1
17,41,220,4,8,4
17,42,281,15,16,7
17,43,261,33,8,8
17,44,280,40,9,5
17,45,334,27,17,9
17,46,310,27,13,6
17,47,314,40,16,1
17,48,335,65,19,2
17,49,315,49,10,1
17,50,362,31,18,6
17,51,335,43,33,10
17,52,294,47,24,3
17,53,329,64,17,6
17,54,355,63,14,6
17,55,343,57,17,11
17,56,319,28,15,4
17,57,291,30,22,2
17,58,353,48,11,18
17,59,339,46,16,8
17,60,320,63,21,7
17,61,305,42,13,6
17,62,339,44,17,6
17,63,308,36,12,4
17,64,315,59,17,6
17,65,327,32,18,1
17,66,342,51,15,7
17,67,301,44,19,7
17,68,285,48,16,13
17,69,310,54,17,10
17,70,361,44,16,3
17,71,318,46,16,6
17,72,322,50,21,15
17,73,315,45,14,3
17,74,343,60,12,8
17,75,331,46,14,21
17,76,282,26,10,10
17,77,305,43,19,12
17,78,334,47,22,8
17,79,311,42,21,9
17,80,308,44,14,5
17,81,336,38,14,7
17,82,341,61,13,11
17,83,370,42,24,13
17,84,345,38,16,7
17,85,310,60,19,17
17,86,330,46,23,11
17,87,373,40,11,7
17,88,259,45,18,9
17,89,261,55,9,10
17,90,352,34,17,7
17,91,341,40,16,6
17,92,361,32,16,10
17,93,331,59,19,4
17,94,312,47,18,13
17,95,295,42,19,1
17,96,307,48,18,9
17,97,355,56,19,4
17,98,319,57,25,7
17,99,324,65,29,16
17,100,347,69,17,16
17,101,402,74,32,19
17,102,324,65,32,3
17,103,343,66,20,4
17,104,361,95,32,13
17,105,350,82,32,10
17,106,353,74,25,6
17,107,396,71,28,7
17,108,316,61,37,10
17,109,394,54,22,6
17,110,365,63,19,12
17,111,325,31,9,4
17,112,346,54,19,8
17,113,357,52,19,6
17,114,357,37,11,14
17,115,303,33,14,12
17,116,301,38,9,11
17,117,343,46,21,10
17,118,341,42,9,2
17,119,331,29,12,6
17,120,421,37,14,2
17,121,270,35,13,6
17,122,309,23,10,5
17,123,337,35,12,5
17,124,365,52,14,7
17,125,355,66,20,7
17,126,304,38,13,8
17,127,357,48,13,2
17,128,364,41,11,17
17,129,327,33,13,14
17,130,345,37,5,4
17,131,329,33,9,4
17,132,345,28,8,10
17,133,327,18,7,3
17,134,304,24,12,2
17,135,293,35,14,11
17,136,281,10,4,1
17,137,360,17,9,6
17,138,290,14,5,2
17,139,269,15,9,3
17,140,257,7,5,4
17,141,258,31,9,4
17,142,307,23,9,2
17,143,267,15,3,5
17,144,282,15,6,1
18,2,387,44,14,21
18,3,398,39,16,23
18,4,375,30,7,9
18,5,327,32,6,19
18,6,412,45,9,13
18,7,387,29,7,17
18,8,371,41,16,13
18,9,363,31,9,5
18,10,335,35,11,22
18,11,336,38,2,9
18,12,381,37,15,11
18,13,321,31,11,8
18,14,358,10,9,4
18,15,246,29,9,6
18,16,308,21,5,4
18,17,305,57,9,15
18,18,351,28,11,9
18,19,283,21,13,10
18,20,287,29,6,15
18,21,237,20,11,15
18,22,264,24,18,18
18,23,245,28,10,8
18,24,219,28,16,21
18,25,219,41,6,9
18,26,203,20,4,10
18,27,204,22,5,13
18,28,224,16,15,5
18,29,189,14,5,8
18,30,293,22,4,15
18,31,203,32,5,13
18,32,258,16,6,8
18,33,220,15,7,9
18,34,170,52,4,6
18,35,168,30,7,8
18,36,276,22,11,12
18,37,261,22,5,8
18,38,280,16,13,4
18,39,236,46,20,15
18,40,267,33,13,14
18,41,303,42,23,11
18,42,312,13,9,18
18,43,378,68,11,23
18,44,384,65,32,15
18,45,448,76,23,12
18,46,454,76,19,24
18,47,500,76,6,6
18,48,463,85,14,13
18,49,466,92,23,16
18,50,458,70,24,19
18,51,491,101,30,22
18,52,466,81,14,17
18,53,481,92,33,15
18,54,481,55,26,13
18,55,443,89,24,17
18,56,504,62,14,21
18,57,493,76,24,19
18,58,507,66,15,19
18,59,445,65,22,14
18,60,536,81,24,15
18,61,467,63,26,30
18,62,498,97,16,14
18,63,472,81,27,14
18,64,457,56,25,20
18,65,436,92,15,21
18,66,426,54,14,12
18,67,446,51,11,21
18,68,427,59,18,16
18,69,454,58,26,17
18,70,458,65,30,27
18,71,431,65,14,21
18,72,485,82,26,12
18,73,497,73,18,15
18,74,445,68,18,19
18,75,445,50,16,26
18,76,487,88,21,13
18,77,444,69,24,19
18,78,470,73,38,26
18,79,468,73,27,14
18,80,441,95,15,22
18,81,454,73,21,13
18,82,429,83,42,23
18,83,389,68,21,15
18,84,430,52,24,16
18,85,378,76,18,22
18,86,442,76,15,23
18,87,406,74,31,16
18,88,441,59,22,25
18,89,370,64,14,16
18,90,397,62,16,22
18,91,420,78,20,16
18,92,454,82,15,17
18,93,415,53,18,13
18,94,407,89,21,18
18,95,443,67,21,20
18,96,379,74,24,29
18,97,413,67,15,16
18,98,488,105,31,26
18,99,529,94,31,24
18,100,471,80,23,28
18,101,497,126,26,32
18,102,513,113,24,29
18,103,529,91,35,26
18,104,471,109,33,25
18,105,515,83,37,20
18,106,502,101,25,28
18,107,475,68,28,32
18,108,468,79,11,22
18,109,508,68,25,17
18,110,491,66,27,15
18,111,479,93,27,20
18,112,435,84,15,14
18,113,463,65,17,14
18,114,419,75,21,15
18,115,504,60,21,28
18,116,502,92,18,28
18,117,503,113,17,26
18,118,462,61,16,18
18,119,467,61,15,17
18,120,466,69,23,23
18,121,489,64,24,25
18,122,458,53,21,23
18,123,494,44,8,15
18,124,480,52,14,22
18,125,442,51,21,28
18,126,425,64,37,21
18,127,439,52,13,24
18,128,526,55,24,15
18,129,428,74,16,12
18,130,451,49,21,8
18,131,440,44,9,26
18,132,453,47,14,9
18,133,398,75,17,20
18,134,454,55,16,9
18,135,390,56,15,16
18,136,425,39,16,21
18,137,426,57,16,25
18,138,432,63,16,27
18,139,408,47,16,16
18,140,438,58,22,17
18,141,438,39,18,7
18,142,432,48,17,8
18,143,402,40,23,18
18,144,397,47,18,14
19,2,913,81,33,25
19,3,953,74,24,28
19,4,911,69,21,20
19,5,912,52,24,22
19,6,847,51,16,17
19,7,819,51,28,23
19,8,812,54,30,22
19,9,798,60,21,19
19,10,712,68,26,16
19,11,835,45,18,11
19,12,704,66,27,17
19,13,693,48,18,27
19,14,647,39,14,9
19,15,648,61,29,19
19,16,668,48,10,9
19,17,745,64,17,25
19,18,627,42,24,17
19,19,572,38,14,15
19,20,530,23,14,4
19,21,576,48,19,17
19,22,522,38,20,13
19,23,556,35,16,17
19,24,520,36,24,18
19,25,511,49,18,10
19,26,561,44,21,21
19,27,494,23,8,24
19,28,491,39,25,16
19,29,550,23,18,19
19,30,540,41,11,7
19,31,561,40,19,15
19,32,418,38,20,19
19,33,500,35,23,19
19,34,508,20,14,19
19,35,563,23,21,8
19,36,594,28,17,8
19,37,589,43,16,14
19,38,585,22,21,17
19,39,612,37,10,20
19,40,640,51,22,12
19,41,719,71,24,14
19,42,713,58,23,18
19,43,804,112,17,29
19,44,805,97,43,26
19,45,845,84,30,21
19,46,939,152,33,25
19,47,1040,120,49,27
19,48,1039,135,46,31
19,49,1024,143,43,37
19,50,1081,117,35,22
19,51,1073,156,42,22
19,52,1051,140,58,30
19,53,1098,122,38,31
19,54,1084,146,67,42
19,55,1040,134,44,26
19,56,1020,120,39,25
19,57,1026,121,36,20
19,58,1003,95,42,26
19,59,934,128,40,25
19,60,1006,115,34,19
19,61,953,133,37,31
19,62,972,115,50,27
19,63,1011,116,40,33
19,64,1063,114,33,20
19,65,1021,116,47,39
19,66,1034,127,45,42
19,67,1043,142,36,36
19,68,1035,116,57,22
19,69,1034,128,61,38
19,70,1057,128,32,32
19,71,988,141,49,46
19,72,1014,127,49,30
19,73,1083,110,36,37
19,74,1045,122,40,34
19,75,1002,156,36,26
19,76,1074,131,49,39
19,77,1018,118,41,19
19,78,1053,123,50,17
19,79,1031,141,35,33
19,80,1090,111,35,26
19,81,1044,132,32,30
19,82,1098,130,50,20
19,83,1059,157,47,38
19,84,1016,125,42,29
19,85,1032,129,45,38
19,86,998,128,29,33
19,87,1009,164,48,29
19,88,983,105,46,36
19,89,973,139,44,44
19,90,930,146,40,44
19,91,1000,135,40,30
19,92,978,102,48,37
19,93,1017,155,35,35
19,94,1069,138,46,35
19,95,1062,119,50,53
19,96,1046,130,53,46
19,97,1115,167,47,30
19,98,1121,168,69,39
19,99,1054,191,71,41
19,100,1008,165,69,34
19,101,1072,164,38,57
19,102,1072,189,56,61
19,103,1105,180,53,60
19,104,1071,206,57,58
19,105,1015,231,66,49
19,106,1072,226,74,32
19,107,1057,226,65,46
19,108,1059,217,67,76
19,109,1071,210,52,45
19,110,1047,170,68,48
19,111,1010,158,72,41
19,112,1079,147,57,33
19,113,1032,188,66,46
19,114,1095,152,51,29
19,115,1049,172,57,36
19,116,1084,130,37,35
19,117,1025,141,53,45
19,118,1042,152,54,36
19,119,987,90,47,29
19,120,1067,152,51,46
19,121,1000,162,54,44
19,122,990,153,57,40
19,123,997,116,44,34
19,124,1042,157,47,46
19,125,1087,118,36,33
19,126,1035,138,37,48
19,127,996,118,56,33
19,128,988,130,57,34
19,129,959,105,49,25
19,130,1012,124,48,35
19,131,1000,133,34,37
19,132,970,123,43,34
19,133,988,120,49,27
19,134,952,113,40,34
19,135,993,136,39,23
19,136,987,127,49,24
19,137,1041,88,44,32
19,138,952,113,24,39
19,139,891,110,26,24
19,140,911,62,30,23
19,141,952,73,34,27
19,142,925,78,34,39
19,143,821,101,31,16
19,144,842,60,21,23
20,2,842,123,40,24
20,3,777,87,15,31
20,4,790,83,30,38
20,5,829,78,15,19
20,6,724,84,25,22
20,7,740,93,24,26
20,8,724,107,18,18
20,9,673,84,23,12
20,10,600,77,17,20
20,11,618,55,12,18
20,12,566,79,19,11
20,13,584,44,11,16
20,14,589,69,11,13
20,15,430,57,6,14
20,16,507,45,16,14
20,17,580,54,18,12
20,18,533,57,18,18
20,19,544,44,11,8
20,20,476,25,18,16
20,21,400,25,14,10
20,22,402,51,22,17
20,23,397,46,16,11
20,24,327,19,13,12
20,25,293,13,5,16
20,26,308,46,7,14
20,27,354,44,9,6
20,28,289,17,6,4
20,29,290,25,6,12
20,30,282,15,9,18
20,31,290,29,12,14
20,32,311,46,11,19
20,33,321,60,22,15
20,34,417,46,11,26
20,35,359,43,12,2
20,36,353,28,13,11
20,37,355,41,16,23
20,38,453,46,13,14
20,39,450,52,14,8
20,40,492,36,4,21
20,41,614,67,24,15
20,42,644,75,19,23
20,43,660,104,26,32
20,44,752,106,29,17
20,45,823,126,29,22
20,46,930,127,31,53
20,47,940,145,53,29
20,48,989,181,52,38
20,49,999,200,53,41
20,50,1024,188,43,33
20,51,1073,219,39,36
20,52,1041,220,38,20
20,53,1041,234,49,36
20,54,1027,247,48,25
20,55,1092,260,61,25
20,56,1071,237,56,26
20,57,1052,257,45,52
20,58,1080,248,54,30
20,59,1111,219,55,47
20,60,1028,235,67,46
20,61,1015,254,47,49
20,62,1054,232,67,39
20,63,998,233,44,36
20,64,1062,231,50,50
20,65,1044,215,61,55
20,66,1043,215,51,40
20,67,1001,213,40,53
20,68,959,198,56,48
20,69,1024,229,47,28
20,70,951,215,56,24
20,71,953,189,53,37
20,72,968,233,51,25
20,73,1042,215,46,32
20,74,1037,198,49,39
20,75,1077,185,37,38
20,76,1073,193,69,29
20,77,1053,192,38,40
20,78,1041,227,65,52
20,79,973,187,49,35
20,80,1011,225,56,57
20,81,1057,197,53,50
20,82,1000,206,55,54
20,83,1079,221,50,56
20,84,1060,217,46,28
20,85,1054,175,54,37
20,86,1018,196,57,22
20,87,1017,211,42,43
20,88,1040,250,48,39
20,89,967,229,61,29
20,90,1021,221,51,39
20,91,1005,210,68,45
20,92,1052,227,49,29
20,93,1015,222,41,33
20,94,1029,174,59,44
20,95,1012,195,60,40
20,96,977,211,49,43
20,97,1055,211,61,48
20,98,1054,288,61,57
20,99,1082,240,53,51
20,100,1051,258,83,33
20,101,1037,255,72,38
20,102,1079,260,49,52
20,103,939,295,68,38
20,104,1079,275,61,53
20,105,1007,287,89,50
20,106,1010,322,92,60
20,107,1041,307,87,37
20,108,1007,291,78,34
20,109,1053,310,71,35
20,110,1037,299,71,44
20,111,1015,257,82,52
20,112,1053,231,62,53
20,113,953,275,76,48
20,114,1005,242,55,34
20,115,1054,232,60,41
20,116,1055,234,65,31
20,117,981,191,55,43
20,118,1012,198,45,42
20,119,986,174,69,34
20,120,974,203,58,39
20,121,961,213,64,38
20,122,1000,155,45,34
20,123,931,207,58,23
20,124,997,171,44,37
20,125,963,212,31,29
20,126,1024,178,52,40
20,127,1035,198,58,31
20,128,1011,151,39,44
20,129,964,208,41,29
20,130,988,186,40,30
20,131,914,167,49,32
20,132,979,186,50,39
20,133,993,156,61,23
20,134,998,177,43,24
20,135,981,158,48,27
20,136,946,157,39,54
20,137,933,116,31,25
20,138,980,133,32,40
20,139,874,140,25,41
20,140,887,133,40,40
20,141,848,123,25,27
20,142,882,99,28,26
20,143,848,106,28,21
20,144,810,113,37,14
21,2,617,81,23,12
21,3,612,68,22,9
21,4,555,74,20,21
21,5,543,70,14,10
21,6,525,54,22,18
21,7,481,75,12,11
21,8,520,59,22,10
21,9,454,61,21,19
21,10,453,55,9,13
21,11,461,48,10,19
21,12,443,52,13,9
21,13,434,41,14,14
21,14,394,48,11,16
21,15,472,45,16,15
21,16,417,38,8,13
21,17,439,32,5,10
21,18,395,42,5,6
21,19,368,50,9,5
21,20,340,42,19,12
21,21,354,37,4,5
21,22,373,40,10,10
21,23,366,41,8,11
21,24,248,24,1,1
21,25,272,25,4,11
21,26,305,25,7,9
21,27,189,15,4,11
21,28,267,26,4,3
21,29,221,36,5,7
21,30,306,17,16,7
21,31,279,38,10,10
21,32,278,20,12,12
21,33,254,28,4,21
21,34,284,20,13,7
21,35,321,29,14,6
21,36,393,49,16,15
21,37,464,62,13,6
21,38,408,55,11,17
21,39,512,45,8,11
21,40,458,47,20,14
21,41,527,85,31,21
21,42,595,72,41,17
21,43,657,89,26,28
21,44,637,56,30,21
21,45,689,94,35,26
21,46,682,119,45,47
21,47,710,129,37,41
21,48,811,134,24,35
21,49,834,103,43,25
21,50,833,148,56,34
21,51,846,106,52,17
21,52,839,141,53,30
21,53,860,140,27,20
21,54,863,129,44,39
21,55,860,111,41,40
21,56,854,140,44,35
21,57,852,113,44,26
21,58,824,115,48,49
21,59,831,145,48,32
21,60,792,145,39,27
21,61,833,135,56,30
21,62,806,114,39,31
21,63,779,114,42,46
21,64,715,127,38,48
21,65,755,118,57,29
21,66,800,96,41,18
21,67,764,155,37,34
21,68,748,138,62,47
21,69,822,100,43,37
21,70,777,115,41,28
21,71,764,105,41,51
21,72,763,107,39,35
21,73,762,123,39,32
21,74,782,96,43,24
21,75,772,135,38,26
21,76,780,133,44,46
21,77,771,156,53,39
21,78,802,121,36,42
21,79,745,130,28,34
21,80,781,133,24,32
21,81,773,124,43,34
21,82,762,122,33,46
21,83,826,108,34,29
21,84,780,118,52,31
21,85,792,113,32,39
21,86,806,117,31,43
21,87,756,123,35,20
21,88,729,129,43,50
21,89,840,109,27,47
21,90,726,112,51,54
21,91,762,119,37,28
21,92,735,107,34,19
21,93,773,99,31,29
21,94,754,120,37,45
21,95,792,123,23,43
21,96,721,154,41,26
21,97,783,119,46,41
21,98,845,142,28,45
21,99,815,159,41,30
21,100,778,141,51,37
21,101,817,172,36,40
21,102,776,177,53,43
21,103,784,153,51,30
21,104,814,151,46,49
21,105,755,188,51,49
21,106,794,180,47,47
21,107,762,180,67,34
21,108,776,190,54,45
21,109,801,173,44,33
21,110,778,186,57,59
21,111,794,194,67,42
21,112,781,134,48,50
21,113,789,164,53,41
21,114,793,159,42,31
21,115,776,149,62,53
21,116,754,123,51,35
21,117,761,135,45,37
21,118,789,136,59,33
21,119,785,167,39,40
21,120,759,148,52,29
21,121,760,116,39,24
21,122,790,108,37,33
21,123,740,123,38,28
21,124,774,130,33,39
21,125,769,127,38,26
21,126,714,138,45,36
21,127,736,130,49,27
21,128,729,120,50,40
21,129,790,129,27,28
21,130,777,127,40,42
21,131,772,96,62,24
21,132,772,117,35,42
21,133,741,112,52,29
21,134,751,110,39,34
21,135,779,123,55,28
21,136,775,101,36,26
21,137,766,109,34,19
21,138,735,78,32,27
21,139,703,70,30,5
21,140,699,100,39,31
21,141,628,73,27,16
21,142,618,69,21,12
21,143,689,79,17,22
21,144,608,80,17,24
22,2,654,98,22,16
22,3,683,116,24,14
22,4,635,108,36,21
22,5,736,111,31,24
22,6,662,114,28,27
22,7,672,103,34,13
22,8,635,106,20,17
22,9,661,102,28,20
22,10,622,99,25,5
22,11,595,112,24,16
22,12,587,95,34,14
22,13,544,98,31,14
22,14,568,91,28,15
22,15,563,103,26,17
22,16,519,83,26,17
22,17,508,91,19,13
22,18,548,80,24,14
22,19,508,69,17,12
22,20,483,75,16,8
22,21,432,71,21,14
22,22,444,114,19,11
22,23,419,80,18,13
22,24,439,71,13,8
22,25,416,76,26,9
22,26,423,61,16,11
22,27,341,65,14,18
22,28,325,67,18,19
22,29,450,61,11,11
22,30,309,61,10,6
22,31,341,45,7,7
22,32,358,60,30,8
22,33,340,55,13,12
22,34,342,67,13,6
22,35,275,21,14,9
22,36,339,60,14,4
22,37,369,51,15,16
22,38,364,47,12,9
22,39,391,50,26,14
22,40,447,82,26,14
22,41,461,78,21,8
22,42,482,94,20,15
22,43,499,97,37,11
22,44,546,100,22,14
22,45,614,98,27,16
22,46,669,129,25,25
22,47,648,125,36,24
22,48,701,160,46,14
22,49,744,165,50,35
22,50,785,181,42,22
22,51,781,190,47,23
22,52,827,213,52,12
22,53,831,182,36,18
22,54,855,199,56,20
22,55,781,195,76,35
22,56,789,183,55,28
22,57,823,184,56,25
22,58,771,195,52,22
22,59,767,189,43,21
22,60,806,164,70,36
22,61,779,185,48,25
22,62,817,188,41,18
22,63,752,181,55,37
22,64,715,147,53,29
22,65,740,163,51,30
22,66,765,172,48,25
22,67,777,183,38,21
22,68,738,177,45,24
22,69,839,126,40,35
22,70,785,176,43,25
22,71,709,198,37,27
22,72,808,171,48,23
22,73,756,177,43,16
22,74,728,193,30,30
22,75,749,160,42,27
22,76,734,176,51,17
22,77,798,162,37,15
22,78,742,166,35,25
22,79,769,192,56,26
22,80,768,195,48,17
22,81,736,192,44,25
22,82,784,168,55,33
22,83,771,183,52,28
22,84,750,192,62,25
22,85,745,194,49,28
22,86,735,196,48,27
22,87,744,176,35,28
22,88,774,177,36,34
22,89,770,177,62,26
22,90,724,186,48,25
22,91,745,169,38,26
22,92,732,185,45,24
22,93,779,170,53,35
22,94,779,187,45,41
22,95,795,184,58,36
22,96,778,182,51,29
22,97,785,183,65,36
22,98,763,231,69,32
22,99,835,215,55,28
22,100,755,260,70,36
22,101,814,247,51,35
22,102,791,228,49,38
22,103,767,211,57,34
22,104,770,264,80,32
22,105,761,252,63,19
22,106,758,205,69,34
22,107,731,240,77,27
22,108,802,248,68,29
22,109,787,264,65,34
22,110,809,212,48,24
22,111,746,213,75,24
22,112,774,258,45,38
22,113,787,231,82,34
22,114,813,184,70,33
22,115,786,209,61,25
22,116,776,195,53,35
22,117,739,209,62,29
22,118,768,195,67,29
22,119,792,177,53,30
22,120,735,182,61,28
22,121,784,172,50,25
22,122,774,182,62,26
22,123,720,195,62,41
22,124,776,188,54,37
22,125,730,163,55,26
22,126,753,171,60,30
22,127,766,185,50,18
22,128,765,175,39,31
22,129,769,182,47,28
22,130,736,137,47,28
22,131,729,139,29,21
22,132,737,159,42,21
22,133,781,156,31,20
22,134,721,152,47,26
22,135,750,155,44,27
22,136,744,129,59,37
22,137,704,106,45,14
22,138,704,133,28,18
22,139,697,117,29,15
22,140,714,123,26,24
22,141,768,124,30,16
22,142,669,116,37,34
22,143,688,140,34,20
22,144,736,115,38,12
23,2,3005,583,161,170
23,3,2970,524,166,132
23,4,2998,469,113,104
23,5,2988,522,161,125
23,6,2903,472,147,149
23,7,3009,457,137,132
23,8,2931,456,144,108
23,9,2937,460,124,117
23,10,2835,415,145,121
23,11,2962,430,127,98
23,12,2850,416,134,142
23,13,2786,383,116,125
23,14,2858,332,115,96
23,15,2806,351,134,92
23,16,2802,402,141,103
23,17,2797,341,91,96
23,18,2763,285,147,69
23,19,2658,350,92,100
23,20,2696,280,106,100
23,21,2657,297,88,74
23,22,2680,302,98,104
23,23,2740,319,96,101
23,24,2661,271,100,84
23,25,2501,280,88,98
23,26,2636,275,84,71
23,27,2544,258,136,118
23,28,2541,267,76,79
23,29,2451,253,88,77
23,30,2531,285,97,76
23,31,2540,247,93,89
23,32,2483,276,96,51
23,33,2463,256,84,99
23,34,2574,264,84,71
23,35,2460,238,77,79
23,36,2442,302,94,65
23,37,2480,263,104,106
23,38,2494,310,91,102
23,39,2621,281,102,70
23,40,2557,337,82,99
23,41,2613,399,109,79
23,42,2732,462,131,112
23,43,2662,504,140,78
23,44,2737,415,113,133
23,45,2791,491,139,169
23,46,2819,504,164,124
23,47,2806,521,138,123
23,48,2851,609,166,109
23,49,2776,607,154,123
23,50,2827,707,194,187
23,51,2838,656,163,138
23,52,2841,671,200,166
23,53,2819,711,196,160
23,54,2852,744,257,161
23,55,2823,752,234,196
23,56,2856,836,232,161
23,57,2821,828,244,165
23,58,2655,868,290,174
23,59,2760,760,241,183
23,60,2691,848,275,172
23,61,2648,840,279,205
23,62,2660,899,305,179
23,63,2658,868,295,205
23,64,2543,903,338,194
23,65,2686,954,318,212
23,66,2569,903,296,220
23,67,2566,895,318,226
23,68,2687,870,288,226
23,69,2699,963,300,180
23,70,2687,865,290,178
23,71,2689,958,300,182
23,72,2767,908,278,213
23,73,2753,997,322,208
23,74,2714,1012,344,225
23,75,2844,934,320,200
23,76,2704,982,342,204
23,77,2769,989,289,191
23,78,2695,961,320,171
23,79,2714,944,291,174
23,80,2607,930,305,235
23,81,2633,986,360,204
23,82,2736,910,321,203
23,83,2652,939,333,206
23,84,2687,1019,338,187
23,85,2548,964,351,192
23,86,2564,993,328,179
23,87,2756,1046,379,221
23,88,2720,977,371,205
23,89,2653,907,339,212
23,90,2601,875,349,178
23,91,2581,902,388,186
23,92,2478,990,401,211
23,93,2663,988,387,263
23,94,2663,1023,394,207
23,95,2705,1052,384,190
23,96,2652,1022,386,234
23,97,2696,994,319,249
23,98,2736,1069,396,247
23,99,2554,1129,411,257
23,100,2543,1108,375,261
23,101,2561,1177,398,308
23,102,2439,1149,443,271
23,103,2490,1221,420,250
23,104,2419,1137,474,309
23,105,2414,1198,450,258
23,106,2384,1196,480,274
23,107,2395,1216,481,274
23,108,2458,1176,446,240
23,109,2458,1163,372,214
23,110,2493,1183,367,221
23,111,2460,1166,402,251
23,112,2516,1016,392,222
23,113,2661,1101,367,218
23,114,2657,1049,326,270
23,115,2704,1068,339,207
23,116,2724,1023,339,245
23,117,2676,1074,304,261
23,118,2747,947,318,270
23,119,2825,927,288,256
23,120,2817,945,288,220
23,121,2799,896,275,246
23,122,2872,1005,309,233
23,123,2873,892,248,228
23,124,2802,872,292,236
23,125,2872,850,271,235
23,126,2906,845,270,188
23,127,2820,940,310,231
23,128,2863,884,283,211
23,129,2858,800,294,209
23,130,2872,753,209,155
23,131,2909,728,222,230
23,132,2872,715,225,197
23,133,2824,680,197,166
23,134,2964,696,199,189
23,135,2978,643,209,167
23,136,2969,646,203,151
23,137,2966,607,195,176
23,138,2951,652,189,149
23,139,2937,603,175,179
23,140,3003,542,157,158
23,141,3023,557,194,178
23,142,2944,539,151,152
23,143,2999,539,191,151
23,144,2922,568,190,155
24,2,1070,177,39,27
24,3,1049,172,48,46
24,4,1086,151,46,53
24,5,1033,142,49,44
24,6,1046,174,44,30
24,7,901,168,36,32
24,8,903,169,60,36
24,9,968,139,46,32
24,10,927,132,38,30
24,11,931,133,40,39
24,12,873,142,58,25
24,13,879,109,46,28
24,14,802,100,39,30
24,15,879,126,34,31
24,16,829,107,36,33
24,17,837,83,32,18
24,18,834,126,45,18
24,19,792,61,30,28
24,20,794,96,37,24
24,21,757,76,16,32
24,22,773,94,35,22
24,23,792,94,39,17
24,24,742,87,30,20
24,25,602,102,25,34
24,26,699,79,32,29
24,27,733,96,28,29
24,28,608,86,36,33
24,29,674,103,29,29
24,30,622,98,22,36
24,31,583,87,49,40
24,32,555,89,31,27
24,33,681,114,30,29
24,34,725,111,44,38
24,35,681,112,56,34
24,36,692,130,35,19
24,37,698,107,38,41
24,38,713,129,57,34
24,39,683,163,41,19
24,40,850,137,44,44
24,41,815,190,44,45
24,42,896,192,63,45
24,43,929,201,60,46
24,44,902,235,63,62
24,45,984,241,68,38
24,46,1062,242,81,51
24,47,1072,282,68,61
24,48,1062,275,74,46
24,49,1013,290,85,51
24,50,1007,329,82,56
24,51,1093,260,115,74
24,52,1099,302,74,52
24,53,1088,309,89,74
24,54,1030,347,92,69
24,55,1135,298,79,55
24,56,1056,340,81,40
24,57,1123,300,82,70
24,58,1090,255,103,66
24,59,1036,333,72,54
24,60,1053,294,104,45
24,61,1002,301,97,52
24,62,1021,295,87,54
24,63,1041,285,78,53
24,64,1062,237,109,51
24,65,1002,264,82,55
24,66,964,328,95,65
24,67,997,257,89,47
24,68,1011,301,84,53
24,69,1062,287,81,74
24,70,1033,272,71,53
24,71,1017,232,95,64
24,72,1014,246,96,60
24,73,1065,321,76,53
24,74,1086,288,83,63
24,75,1090,324,84,53
24,76,1087,283,93,59
24,77,1043,322,82,52
24,78,1041,262,83,62
24,79,981,277,92,48
24,80,1047,288,73,72
24,81,1030,276,83,66
24,82,974,316,80,34
24,83,984,260,75,59
24,84,974,310,110,52
24,85,1047,248,84,61
24,86,1031,268,87,51
24,87,1023,298,119,56
24,88,1016,274,100,81
24,89,1043,267,85,74
24,90,1015,295,96,41
24,91,1034,286,92,58
24,92,990,276,108,31
24,93,1054,294,91,48
24,94,1047,273,90,58
24,95,1054,288,105,50
24,96,1032,302,92,60
24,97,1061,305,112,68
24,98,1055,371,130,60
24,99,1004,414,135,72
24,100,1033,360,115,71
24,101,1040,357,110,63
24,102,991,360,121,71
24,103,1035,367,125,92
24,104,942,404,120,93
24,105,968,400,157,75
24,106,971,373,173,74
24,107,940,397,130,95
24,108,1027,376,121,57
24,109,945,390,123,88
24,110,943,421,144,81
24,111,1023,363,152,78
24,112,931,396,160,75
24,113,966,378,160,98
24,114,1036,414,131,100
24,115,1063,358,132,91
24,116,987,382,112,76
24,117,984,317,132,87
24,118,1058,339,132,94
